,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
720,jazz.00018.wav,6,jazz,0.049887814,0.20059748,0.26261178,0.04150481,0.009050599,0.29161552,0.00815384,0.035588484,0.02493001,0.0760596
721,jazz.00018.wav,7,jazz,0.033456255,0.14803933,0.27538887,0.08784121,0.015761869,0.1071071,0.043817166,0.0579049,0.01610148,0.21458176
722,jazz.00018.wav,8,jazz,0.059086166,0.20073633,0.2118819,0.05214801,0.02140921,0.24043779,0.014255701,0.06270997,0.053865626,0.083469324
723,jazz.00018.wav,9,jazz,0.057685565,0.1779998,0.20446484,0.035684507,0.009977506,0.37722817,0.005029802,0.044769928,0.0316399,0.05551994
724,jazz.00018.wav,10,jazz,0.036734104,0.30314866,0.26547432,0.039332893,0.006604297,0.1864939,0.019032732,0.02753416,0.010623462,0.105021596
725,jazz.00018.wav,11,jazz,0.048000265,0.19636339,0.33173987,0.04824823,0.0067766476,0.19379716,0.016370501,0.02268033,0.009508894,0.12651473
726,jazz.00018.wav,12,jazz,0.07329616,0.08192303,0.18124549,0.03777631,0.009131588,0.49202466,0.0022672515,0.04535245,0.030336024,0.046646975
727,jazz.00018.wav,13,jazz,0.06886349,0.089046925,0.21721528,0.05124116,0.011325957,0.40398276,0.00409374,0.054034617,0.030455012,0.06974109
728,jazz.00022.wav,0,jazz,0.060177058,0.04244662,0.20736094,0.025910657,0.0053017624,0.5714903,0.00046593836,0.0316189,0.025237873,0.02998991
729,jazz.00022.wav,1,jazz,0.085438974,0.049766134,0.2301687,0.032161735,0.005821102,0.51008326,0.0010882849,0.024629815,0.01692361,0.04391846
730,jazz.00022.wav,2,jazz,0.08615352,0.05658937,0.2556403,0.03370019,0.008136378,0.45797628,0.0012515445,0.029118879,0.024039667,0.047393855
731,jazz.00022.wav,3,jazz,0.11438573,0.08624969,0.15794149,0.013151696,0.003835082,0.5810872,0.0007480878,0.009681531,0.014043031,0.018876461
732,jazz.00022.wav,4,jazz,0.14954902,0.026946994,0.087871894,0.012010371,0.0034738863,0.6863035,0.00028656243,0.009838426,0.011545261,0.012174072
733,jazz.00022.wav,5,jazz,0.18319066,0.03400558,0.08479759,0.013474044,0.005953335,0.63357514,0.0004757191,0.0122198835,0.01911124,0.013196703
734,jazz.00022.wav,6,jazz,0.21768461,0.013648658,0.080855146,0.024672525,0.011255513,0.5804512,0.00048667597,0.023597194,0.028340196,0.019008255
735,jazz.00022.wav,7,jazz,0.11827853,0.03933713,0.18244511,0.05545783,0.013057018,0.45101002,0.0026756648,0.047181047,0.02558599,0.06497164
736,jazz.00022.wav,8,jazz,0.049251236,0.17108862,0.17550781,0.009664049,0.0016640155,0.55687624,0.0006812593,0.00963945,0.0071836603,0.01844363
737,jazz.00022.wav,9,jazz,0.041401748,0.20661575,0.17819537,0.008974438,0.0019665402,0.52362114,0.0006487732,0.010814113,0.01151788,0.01624417
738,jazz.00022.wav,10,jazz,0.06601591,0.1003739,0.20276462,0.01681794,0.0040519107,0.5485415,0.00075918646,0.016711837,0.01984826,0.02411491
739,jazz.00022.wav,11,jazz,0.03514339,0.2739262,0.24441741,0.018754639,0.0031590888,0.3509622,0.002956631,0.018065132,0.01123513,0.04138015
740,jazz.00022.wav,12,jazz,0.04873988,0.11827742,0.28557232,0.029883135,0.0040399237,0.41893598,0.0020764966,0.024618002,0.0115286205,0.05632833
741,jazz.00022.wav,13,jazz,0.048413534,0.085051894,0.2343582,0.028484121,0.004228588,0.5087105,0.0011632794,0.031010343,0.015783543,0.042795986
742,jazz.00033.wav,0,jazz,0.24573779,0.016109504,0.10186359,0.042177,0.027354438,0.4218738,0.0014405575,0.028669488,0.086771734,0.028002061
743,jazz.00033.wav,1,jazz,0.4416633,0.017650405,0.03269402,0.016158953,0.033238873,0.31623107,0.0016613993,0.009915932,0.12248834,0.008297642
744,jazz.00033.wav,2,jazz,0.310456,0.011370838,0.07730873,0.052365705,0.05841585,0.28337735,0.002573297,0.036332686,0.13650113,0.03129838
745,jazz.00033.wav,3,jazz,0.52028954,0.011068234,0.041033637,0.023354813,0.032237258,0.28128996,0.0020726975,0.009923164,0.064747654,0.013983038
746,jazz.00033.wav,4,jazz,0.278305,0.022407467,0.04568473,0.012083273,0.010683644,0.56298745,0.000526587,0.009609403,0.050270677,0.0074417847
747,jazz.00033.wav,5,jazz,0.24833056,0.015648797,0.04953758,0.023926692,0.03151906,0.44327074,0.0008224887,0.030022832,0.14480683,0.012114384
748,jazz.00033.wav,6,jazz,0.21996398,0.0053295647,0.027011134,0.037921786,0.12849225,0.1262912,0.002374867,0.046062715,0.3917412,0.014811235
749,jazz.00033.wav,7,jazz,0.29346657,0.031487137,0.09066402,0.031079859,0.031473417,0.35452306,0.0027668113,0.015790716,0.12771684,0.0210315
750,jazz.00033.wav,8,jazz,0.27755985,0.0346266,0.12013347,0.028547456,0.015671214,0.4363308,0.0020704481,0.011969703,0.047929812,0.02516059
751,jazz.00033.wav,9,jazz,0.22450806,0.02446481,0.07438894,0.014018241,0.006159854,0.6138918,0.00048263764,0.009112786,0.021191387,0.01178145
752,jazz.00033.wav,10,jazz,0.4552924,0.0142509015,0.042751666,0.02065952,0.02768867,0.3348545,0.0016572933,0.00973181,0.08150225,0.011610902
753,jazz.00033.wav,11,jazz,0.30156958,0.015683075,0.039568543,0.02061177,0.03526145,0.38698393,0.0010311966,0.020952579,0.1686435,0.009694374
754,jazz.00033.wav,12,jazz,0.2722659,0.016001854,0.060201306,0.023011412,0.019622251,0.49899083,0.0007676403,0.019727547,0.07589833,0.01351287
755,jazz.00033.wav,13,jazz,0.46396968,0.012123756,0.05795325,0.028907938,0.028111273,0.32098627,0.0020353808,0.011844045,0.05495729,0.01911109
756,jazz.00039.wav,0,jazz,0.123559535,0.0023918669,0.07616823,0.25105163,0.13990748,0.034113605,0.038628224,0.070218004,0.057500046,0.20646147
757,jazz.00039.wav,1,jazz,0.13528751,0.0036770941,0.09669411,0.22270344,0.13123836,0.05197026,0.026390586,0.07325636,0.0821388,0.17664352
758,jazz.00039.wav,2,jazz,0.33377454,0.0039328737,0.02950041,0.09204273,0.23769419,0.0260734,0.06610013,0.016511222,0.13606499,0.058305506
759,jazz.00039.wav,3,jazz,0.2965822,0.0031739913,0.02665799,0.073027164,0.23198989,0.042707536,0.017834725,0.026526587,0.24650529,0.034994546
760,jazz.00039.wav,4,jazz,0.16205543,0.001488369,0.013674731,0.04102276,0.1990367,0.03705273,0.004016888,0.027581263,0.50154626,0.012524846
761,jazz.00039.wav,5,jazz,0.13115115,0.017364202,0.034415796,0.037165277,0.15657738,0.06976927,0.009631218,0.04318324,0.48003304,0.02070946
762,jazz.00039.wav,6,jazz,0.10885574,0.0029455067,0.009316675,0.022977661,0.2568622,0.017820673,0.0074248635,0.023627985,0.54093766,0.009231024
763,jazz.00039.wav,7,jazz,0.28267708,0.0043416047,0.02126574,0.040675905,0.21803433,0.056174126,0.007413414,0.030526487,0.31999052,0.018900815
764,jazz.00039.wav,8,jazz,0.24777119,0.0043718945,0.0141579695,0.033729862,0.23608999,0.048337054,0.007925532,0.033383448,0.35981023,0.014422871
765,jazz.00039.wav,9,jazz,0.26422995,0.004634802,0.02139789,0.048203718,0.24966162,0.053102713,0.010003743,0.04378526,0.28063712,0.024343178
766,jazz.00039.wav,10,jazz,0.1942008,0.0031420728,0.016222682,0.04304911,0.25617144,0.042947106,0.0069727483,0.046510786,0.37250358,0.018279713
767,jazz.00039.wav,11,jazz,0.15114042,0.0044809217,0.021577105,0.04434204,0.19517352,0.06211314,0.0049085454,0.058595378,0.43921226,0.01845665
768,jazz.00039.wav,12,jazz,0.31138337,0.0070898556,0.019501686,0.029004263,0.17905156,0.08437509,0.0051265666,0.032094188,0.31873468,0.013638825
769,jazz.00039.wav,13,jazz,0.35701972,0.0034709182,0.024059834,0.050073538,0.22275205,0.04608888,0.011805321,0.020872226,0.23888338,0.024974091
770,jazz.00061.wav,0,jazz,0.043208722,0.008562098,0.17311159,0.18792449,0.020036854,0.14610381,0.0069294856,0.16450684,0.013938314,0.2356778
771,jazz.00061.wav,1,jazz,0.029582828,0.0025640435,0.1109637,0.2662472,0.028671218,0.06652059,0.00871374,0.2006502,0.015118266,0.27096823
772,jazz.00061.wav,2,jazz,0.02504741,0.0027940238,0.15255134,0.25162992,0.032750018,0.061944716,0.0062948493,0.18726201,0.026043793,0.2536819
773,jazz.00061.wav,3,jazz,0.026291985,0.005401564,0.14406218,0.23314247,0.028334359,0.072337605,0.0106255235,0.19207129,0.019990265,0.26774272
774,jazz.00061.wav,4,jazz,0.034122765,0.010960142,0.14469118,0.20278846,0.020923834,0.10680791,0.014829888,0.17708525,0.012089365,0.27570125
775,jazz.00061.wav,5,jazz,0.025727397,0.005206258,0.14449109,0.23783098,0.022331571,0.058480214,0.015227179,0.14885274,0.010194907,0.3316577
776,jazz.00061.wav,6,jazz,0.042821713,0.004087813,0.17883217,0.21012056,0.024470445,0.12972549,0.003908194,0.16744454,0.020097889,0.21849117
777,jazz.00061.wav,7,jazz,0.02837431,0.0009412882,0.083703235,0.22189005,0.03417116,0.08683043,0.0016060789,0.35707432,0.024194792,0.1612143
778,jazz.00061.wav,8,jazz,0.014118398,0.00046799262,0.056608398,0.23265381,0.04088063,0.03659418,0.0018815603,0.42914042,0.024457468,0.1631971
779,jazz.00061.wav,9,jazz,0.02120264,0.00068952783,0.07425902,0.24034582,0.043112572,0.0544629,0.0019577167,0.36740535,0.031459,0.16510545
780,jazz.00061.wav,10,jazz,0.03300709,0.0022406706,0.090713546,0.210815,0.031518914,0.11318443,0.002952359,0.32444128,0.025305323,0.16582137
781,jazz.00061.wav,11,jazz,0.037252616,0.005401001,0.10787681,0.19552551,0.024904326,0.13603376,0.0056576454,0.27268538,0.016974732,0.19768824
782,jazz.00061.wav,12,jazz,0.033041246,0.00366347,0.08285488,0.19325727,0.030664258,0.12970741,0.0039607743,0.34259507,0.027815811,0.15243983
783,jazz.00061.wav,13,jazz,0.039706197,0.050824296,0.3307546,0.068868056,0.011313618,0.29147887,0.0026553762,0.072474584,0.031262666,0.10066162
784,jazz.00068.wav,0,jazz,0.08652225,0.16334392,0.23723699,0.01326086,0.003094467,0.45162708,0.0014157481,0.0066168304,0.011935646,0.024946263
785,jazz.00068.wav,1,jazz,0.098069154,0.46979752,0.108299896,0.007805738,0.004614165,0.2682321,0.006459097,0.0040072775,0.017655386,0.015059546
786,jazz.00068.wav,2,jazz,0.17771783,0.120575726,0.18984687,0.024973178,0.014835102,0.36618024,0.004224044,0.011095455,0.06004641,0.030505091
787,jazz.00068.wav,3,jazz,0.13911399,0.025369978,0.13777,0.026515234,0.007852049,0.5888153,0.00059859327,0.019864278,0.030350352,0.023750242
788,jazz.00068.wav,4,jazz,0.07024591,0.12046133,0.15997748,0.008990922,0.0021606474,0.60420656,0.00047528622,0.007285286,0.012886908,0.013309608
789,jazz.00068.wav,5,jazz,0.055431347,0.25227693,0.22197214,0.012886983,0.0050530685,0.38090912,0.0016725919,0.0103030065,0.03942664,0.020068182
790,jazz.00068.wav,6,jazz,0.20920941,0.039639153,0.15641263,0.05186904,0.042556543,0.27994582,0.005103217,0.02684509,0.14512844,0.043290693
791,jazz.00068.wav,7,jazz,0.104850024,0.1029229,0.2622003,0.031312384,0.011750246,0.3761326,0.0028049804,0.019197749,0.04573271,0.043096043
792,jazz.00068.wav,8,jazz,0.06867619,0.20586857,0.20315544,0.011455161,0.003800431,0.4550408,0.0012242988,0.008378182,0.024120323,0.018280532
793,jazz.00068.wav,9,jazz,0.2128507,0.006173082,0.09030092,0.07870524,0.06223938,0.26721382,0.0018421855,0.05632282,0.18521461,0.039137177
794,jazz.00068.wav,10,jazz,0.17266728,0.059051894,0.15007922,0.025714183,0.013303366,0.48239323,0.0016708021,0.017879454,0.051063746,0.026176887
795,jazz.00068.wav,11,jazz,0.075781375,0.24464749,0.20536439,0.013975392,0.0058760005,0.38481182,0.002317588,0.009546205,0.035864573,0.021815185
796,jazz.00068.wav,12,jazz,0.058724012,0.022059523,0.34328863,0.106195875,0.026872909,0.18461816,0.0038558182,0.05795393,0.08125207,0.115179144
797,jazz.00068.wav,13,jazz,0.086950764,0.12087615,0.24390242,0.022732867,0.0048595592,0.4519743,0.00203104,0.012762157,0.016878933,0.037031796
798,jazz.00075.wav,0,jazz,0.02822736,0.0018710367,0.05866236,0.1290831,0.055109542,0.1075235,0.0010931656,0.45573685,0.09061166,0.0720814
799,jazz.00075.wav,1,jazz,0.028212711,0.010502261,0.1498596,0.17306504,0.031633403,0.11944978,0.0065450673,0.26016796,0.038451415,0.18211277
800,jazz.00075.wav,2,jazz,0.032185454,0.007308485,0.13131824,0.18055707,0.02917169,0.1371903,0.0049552806,0.27216968,0.03246701,0.17267674
801,jazz.00075.wav,3,jazz,0.05131206,0.007216722,0.09900386,0.15577038,0.023958335,0.2469327,0.0033467324,0.26027083,0.029181367,0.12300701
802,jazz.00075.wav,4,jazz,0.033625327,0.00619554,0.104689874,0.21324599,0.029663322,0.11708044,0.0083526485,0.2642725,0.025530363,0.197344
803,jazz.00075.wav,5,jazz,0.022718761,0.0023541034,0.07493562,0.17737146,0.034924306,0.09636921,0.0023815732,0.4219325,0.036040545,0.1309719
804,jazz.00075.wav,6,jazz,0.036740042,0.0036664822,0.10303232,0.19830695,0.029315582,0.13756245,0.003589223,0.29568157,0.02619433,0.16591105
805,jazz.00075.wav,7,jazz,0.018766444,0.0005538407,0.031976297,0.16234952,0.04575059,0.05959058,0.0011659589,0.55660874,0.038855754,0.0843823
806,jazz.00075.wav,8,jazz,0.025963781,0.0013187351,0.064035214,0.21570575,0.03615711,0.085464604,0.0025597769,0.39482468,0.029230447,0.14473982
807,jazz.00075.wav,9,jazz,0.032329675,0.0035792137,0.10842255,0.17981918,0.029033966,0.13442455,0.0026409416,0.32605916,0.026864138,0.15682672
808,jazz.00075.wav,10,jazz,0.070649065,0.0069790394,0.08244662,0.08483123,0.051673356,0.26375896,0.0011077623,0.2643096,0.122705415,0.051538948
809,jazz.00075.wav,11,jazz,0.07685139,0.0047751474,0.08691307,0.09851891,0.0574384,0.24123317,0.001047569,0.24557333,0.13166681,0.055982288
810,jazz.00075.wav,12,jazz,0.05816635,0.006390057,0.10009746,0.09872593,0.05385139,0.22271991,0.0012182136,0.23431541,0.16789256,0.05662275
811,jazz.00075.wav,13,jazz,0.08048384,0.061386295,0.17049712,0.049369354,0.024963524,0.38313818,0.0026440315,0.080552034,0.09864525,0.04832049
812,jazz.00088.wav,0,jazz,0.059890755,0.009015059,0.17944378,0.14113083,0.026608367,0.22563596,0.0027742607,0.18015927,0.03139967,0.14394204
813,jazz.00088.wav,1,jazz,0.04223246,0.014196708,0.21990341,0.12813343,0.02798395,0.1752976,0.003448281,0.19431275,0.03416012,0.16033128
814,jazz.00088.wav,2,jazz,0.036232095,0.012124161,0.23122999,0.12245657,0.023610955,0.18977056,0.0022186786,0.20130706,0.034049388,0.1470005
815,jazz.00088.wav,3,jazz,0.052255027,0.004269134,0.19400413,0.124165356,0.022591073,0.26956436,0.0007017903,0.18896583,0.039430488,0.104052804
816,jazz.00088.wav,4,jazz,0.06384873,0.011402577,0.19225949,0.14013432,0.022646567,0.23186606,0.0036626076,0.15115172,0.023291789,0.15973614
817,jazz.00088.wav,5,jazz,0.04852395,0.007962319,0.12231696,0.16027112,0.03897738,0.15286946,0.004851671,0.272018,0.03655044,0.15565868
818,jazz.00088.wav,6,jazz,0.112916745,0.033653934,0.22161084,0.094659254,0.025079736,0.27438074,0.0067089205,0.07441971,0.028998766,0.1275714
819,jazz.00088.wav,7,jazz,0.12819463,0.12858537,0.18940991,0.028432157,0.021991426,0.35833693,0.0036058433,0.031316686,0.07236932,0.03775779
820,jazz.00088.wav,8,jazz,0.19280821,0.023748841,0.099211164,0.027849372,0.01635129,0.53697354,0.0008025695,0.03281459,0.04623905,0.023201404
821,jazz.00088.wav,9,jazz,0.18452337,0.007056599,0.14112766,0.09851076,0.04944566,0.28179502,0.0019202606,0.09112218,0.06762695,0.076871485
822,jazz.00088.wav,10,jazz,0.19336244,0.0044262684,0.06969189,0.1019875,0.1265214,0.15634896,0.0031764512,0.13999236,0.14171512,0.0627776
823,jazz.00088.wav,11,jazz,0.16388693,0.005827706,0.04246656,0.072831474,0.15172932,0.13976085,0.0033616703,0.1608303,0.21991797,0.039387215
824,jazz.00088.wav,12,jazz,0.25555333,0.0029571345,0.03286388,0.0849365,0.19593252,0.097998574,0.0052298387,0.10220193,0.1798046,0.042521726
825,jazz.00088.wav,13,jazz,0.21327914,0.0032533421,0.05582784,0.09101814,0.14063425,0.14544213,0.002551063,0.11729447,0.18310969,0.04758994
826,jazz.00091.wav,0,jazz,0.0416793,0.16127361,0.19094248,0.008759914,0.0015273503,0.56110626,0.00045696556,0.0097042965,0.007965031,0.016584853
827,jazz.00091.wav,1,jazz,0.024282167,0.5697441,0.16430528,0.004294111,0.0012201604,0.21198945,0.0017083888,0.0032597587,0.00645528,0.012741298
828,jazz.00091.wav,2,jazz,0.14587143,0.2512115,0.14985324,0.028809186,0.020072335,0.2769025,0.015367913,0.019665876,0.047734726,0.04451131
829,jazz.00091.wav,3,jazz,0.01898406,0.38918558,0.2656068,0.028485361,0.0048836363,0.16794541,0.011605172,0.02596233,0.015592109,0.07174948
830,jazz.00091.wav,4,jazz,0.03665554,0.01244342,0.12726739,0.18444742,0.0214701,0.121693954,0.013795721,0.21520284,0.011158249,0.2558653
831,jazz.00091.wav,5,jazz,0.03297088,0.324499,0.23141156,0.04118753,0.0068813213,0.18791394,0.021880724,0.035590284,0.010828724,0.10683612
832,jazz.00091.wav,6,jazz,0.015925283,0.63476104,0.15711363,0.005857538,0.0017010146,0.1497065,0.0033576053,0.0054171304,0.008963576,0.017196735
833,jazz.00091.wav,7,jazz,0.11643188,0.10361318,0.12260611,0.013508166,0.0075906822,0.5611184,0.000931089,0.0144297145,0.04526897,0.014501773
834,jazz.00091.wav,8,jazz,0.10811215,0.04518861,0.24906318,0.058707785,0.025259918,0.3163275,0.0031667822,0.040605668,0.09321536,0.060353022
835,jazz.00091.wav,9,jazz,0.12648635,0.0877388,0.17353562,0.022819746,0.010766173,0.48420402,0.0016087155,0.018694397,0.047864147,0.026282066
836,jazz.00091.wav,10,jazz,0.04173487,0.13531177,0.1711891,0.010040206,0.0016005852,0.6030559,0.00046558608,0.0107146045,0.009846546,0.016040761
837,jazz.00091.wav,11,jazz,0.028552167,0.35315034,0.19493721,0.023384245,0.0026728308,0.29995683,0.007534426,0.023841633,0.0056761345,0.06029424
838,jazz.00091.wav,12,jazz,0.028755153,0.0031835653,0.08449955,0.19985673,0.028102558,0.10112269,0.004543092,0.34513968,0.017277814,0.18751918
839,jazz.00091.wav,13,jazz,0.043764673,0.0027821967,0.090533435,0.11682832,0.029282352,0.25026232,0.0006033356,0.34062517,0.05343582,0.07188241
840,metal.00013.wav,0,metal,0.01601255,0.0239754,0.007295127,0.0084484685,0.003687898,0.001220889,0.9000886,0.00044805548,0.0002679598,0.038555052
841,metal.00013.wav,1,metal,0.0112617295,0.016287675,0.004879839,0.0063249017,0.0033321974,0.0006496761,0.9279766,0.0002924228,0.00022848095,0.028766489
842,metal.00013.wav,2,metal,0.012844243,0.025442075,0.0062407753,0.0074439608,0.004092672,0.0010158694,0.91053015,0.00045342007,0.0003782746,0.03155841
843,metal.00013.wav,3,metal,0.012433771,0.021527084,0.006857648,0.008224925,0.003752875,0.0009601465,0.90842843,0.00044604973,0.00029437596,0.037074693
844,metal.00013.wav,4,metal,0.023505796,0.02004668,0.01616711,0.023629548,0.00941924,0.002388657,0.8208579,0.0015612205,0.0009625494,0.0814613
845,metal.00013.wav,5,metal,0.013019375,0.018133096,0.008202862,0.011459978,0.0049968013,0.0010799156,0.89531434,0.000665454,0.00042155045,0.04670668
846,metal.00013.wav,6,metal,0.019219598,0.020108704,0.006497323,0.008718866,0.004242571,0.0012472862,0.90262085,0.0004469151,0.00029407404,0.036603797
847,metal.00013.wav,7,metal,0.012650697,0.02766945,0.0072300187,0.0073682703,0.0032172757,0.0010583947,0.9042969,0.00040334553,0.00025340597,0.035852365
848,metal.00013.wav,8,metal,0.057048816,0.01420588,0.020538662,0.06743912,0.030145958,0.007753555,0.6647754,0.008061753,0.004405998,0.12562495
849,metal.00013.wav,9,metal,0.09396827,0.012979266,0.04164411,0.14533211,0.04927254,0.021050714,0.38868803,0.023660112,0.009683605,0.21372129
850,metal.00013.wav,10,metal,0.010831393,0.021889204,0.008785628,0.012080325,0.0059721614,0.001104478,0.8920442,0.0008707689,0.00068737613,0.04573443
851,metal.00013.wav,11,metal,0.013137889,0.028294973,0.006635883,0.008370506,0.005249093,0.0011662053,0.90409094,0.00060636405,0.00061066163,0.03183747
852,metal.00013.wav,12,metal,0.01010967,0.010680597,0.008368719,0.018322622,0.008405116,0.000926089,0.88287336,0.0013065198,0.00088006095,0.05812725
853,metal.00013.wav,13,metal,0.011182876,0.032907978,0.0080535365,0.0075149657,0.0032199419,0.0010994397,0.89812386,0.00045210743,0.0002894786,0.037155915
854,metal.00014.wav,0,metal,0.007814188,0.015797494,0.0175953,0.028438069,0.0068449583,0.0013944452,0.79931784,0.0027514545,0.0006018435,0.11944445
855,metal.00014.wav,1,metal,0.025438799,0.016905842,0.0062845657,0.011219525,0.006656436,0.0015525002,0.89304656,0.00065713644,0.00052843,0.03771027
856,metal.00014.wav,2,metal,0.015654705,0.010635554,0.006492582,0.014300671,0.0074749338,0.001021389,0.89248246,0.0009853874,0.00048856734,0.050463747
857,metal.00014.wav,3,metal,0.00859384,0.03030622,0.0061764014,0.0051580793,0.002272107,0.00070979755,0.9173457,0.00026106066,0.00017653452,0.02900018
858,metal.00014.wav,4,metal,0.007682514,0.025817413,0.0053094164,0.0042341216,0.0017810167,0.00053408946,0.92811203,0.00017778085,0.00011392632,0.026237613
859,metal.00014.wav,5,metal,0.007882489,0.03228488,0.011813117,0.011054517,0.00356589,0.0011331483,0.8759475,0.0007753647,0.00037224265,0.05517076
860,metal.00014.wav,6,metal,0.014773486,0.0474078,0.01775597,0.018447312,0.008236351,0.0026792996,0.8205775,0.0019102874,0.0014629469,0.06674897
861,metal.00014.wav,7,metal,0.015180187,0.06354386,0.022277921,0.019679945,0.0077666277,0.0034371621,0.78933936,0.0022229098,0.0014912586,0.075060725
862,metal.00014.wav,8,metal,0.010587571,0.03279334,0.0068735653,0.0067357025,0.0039372914,0.0009502547,0.9072406,0.0004354115,0.00043849766,0.03000783
863,metal.00014.wav,9,metal,0.010256384,0.019744439,0.0041713417,0.0046601654,0.00316522,0.00054646324,0.93545485,0.00021602419,0.0002521362,0.021532927
864,metal.00014.wav,10,metal,0.018536514,0.046998,0.036500778,0.04345452,0.014592614,0.0054809316,0.69391835,0.0060677524,0.00341432,0.13103628
865,metal.00014.wav,11,metal,0.02049852,0.040373836,0.026840657,0.040197663,0.020110013,0.004832583,0.7348854,0.0060004597,0.0054753628,0.10078561
866,metal.00014.wav,12,metal,0.03224592,0.0039830194,0.0088623,0.03292589,0.014808567,0.0014177178,0.81229156,0.001725498,0.00068655994,0.09105293
867,metal.00014.wav,13,metal,0.024611713,0.0068283705,0.0054751015,0.012630878,0.0052973693,0.0009779966,0.8965321,0.00046543663,0.00022058799,0.046960432
868,metal.00025.wav,0,metal,0.09980865,0.0013887042,0.016455483,0.1526327,0.3401273,0.008147851,0.122658305,0.044383634,0.12467211,0.08972523
869,metal.00025.wav,1,metal,0.084966086,0.0025372112,0.027194796,0.17874353,0.27023327,0.011698506,0.12573461,0.056856953,0.12107863,0.12095641
870,metal.00025.wav,2,metal,0.06390309,0.0034734225,0.028968625,0.21173684,0.19200437,0.013400634,0.17218502,0.078163125,0.073654555,0.16251032
871,metal.00025.wav,3,metal,0.07538473,0.0019510544,0.02624706,0.24054818,0.2075097,0.016615814,0.1000412,0.09850692,0.08200541,0.15118991
872,metal.00025.wav,4,metal,0.09033065,0.001872756,0.016137695,0.193912,0.2321625,0.010189855,0.20668618,0.058972903,0.060683593,0.1290518
873,metal.00025.wav,5,metal,0.056851543,0.0026771917,0.005968654,0.042917892,0.045174845,0.0018213958,0.7725331,0.0031600068,0.003479797,0.065415666
874,metal.00025.wav,6,metal,0.11099797,0.0024369261,0.01296743,0.10491566,0.07460285,0.005322632,0.54019624,0.009463512,0.0062395153,0.13285728
875,metal.00025.wav,7,metal,0.09833791,0.0009573798,0.006331423,0.13763833,0.23718138,0.0045240074,0.35954976,0.03266427,0.02875183,0.094063655
876,metal.00025.wav,8,metal,0.10590582,0.00094274397,0.0063950894,0.12872428,0.26855353,0.004338587,0.33507976,0.028949114,0.036737088,0.084374055
877,metal.00025.wav,9,metal,0.045725036,0.002618805,0.0054846304,0.04285102,0.031906698,0.0018048846,0.7950283,0.0031936711,0.0021814231,0.06920549
878,metal.00025.wav,10,metal,0.053563897,0.008970443,0.010420331,0.0325572,0.03636434,0.002574509,0.7852993,0.0026153484,0.004385245,0.06324935
879,metal.00025.wav,11,metal,0.09196734,0.0033684506,0.015318749,0.114117905,0.15221907,0.0056683943,0.45698437,0.017885605,0.026057355,0.116412826
880,metal.00025.wav,12,metal,0.09019473,0.0017730065,0.014897108,0.16500174,0.29523265,0.0092076715,0.16510993,0.05190071,0.11180779,0.09487465
881,metal.00025.wav,13,metal,0.09021769,0.0016604749,0.019552674,0.18571453,0.28692845,0.01202839,0.10696492,0.064185515,0.1297169,0.10303046
882,metal.00027.wav,0,metal,0.13420951,0.003619516,0.03770126,0.18254568,0.09213422,0.013533722,0.27702123,0.021492142,0.013033781,0.22470896
883,metal.00027.wav,1,metal,0.016984183,0.02361662,0.067837775,0.09647967,0.013949303,0.007857322,0.43749043,0.01584538,0.0020463916,0.31789285
884,metal.00027.wav,2,metal,0.03686882,0.005335079,0.012250747,0.04975877,0.028068485,0.0023345284,0.75293887,0.0040069707,0.0023082602,0.106129475
885,metal.00027.wav,3,metal,0.08830347,0.004383961,0.027928993,0.14436965,0.057059783,0.009281886,0.4267514,0.016557066,0.005853462,0.21951029
886,metal.00027.wav,4,metal,0.09254271,0.005630464,0.033779502,0.16338977,0.05128754,0.014203768,0.36175922,0.023265975,0.0057704933,0.24837056
887,metal.00027.wav,5,metal,0.046335615,0.01938756,0.042509597,0.07997293,0.018465234,0.009484565,0.5632798,0.008111375,0.0023114178,0.21014193
888,metal.00027.wav,6,metal,0.02624787,0.022786967,0.069791324,0.103513755,0.01815862,0.009941637,0.42268312,0.015991747,0.002709189,0.3081758
889,metal.00027.wav,7,metal,0.024807889,0.016285326,0.04850319,0.07920221,0.018882632,0.005271739,0.554127,0.008612519,0.0023129075,0.24199462
890,metal.00027.wav,8,metal,0.014875751,0.010706405,0.0148678655,0.02604124,0.010505144,0.001250838,0.82394195,0.0016851596,0.00083213905,0.09529342
891,metal.00027.wav,9,metal,0.017452328,0.015522655,0.02724247,0.04343848,0.014994565,0.0024182035,0.72748244,0.0038767548,0.0016658074,0.14590634
892,metal.00027.wav,10,metal,0.014284065,0.008232688,0.0094811525,0.0215634,0.011855556,0.0009424202,0.86204916,0.0014481234,0.0009574944,0.06918601
893,metal.00027.wav,11,metal,0.011580523,0.0066811084,0.0071040615,0.018250521,0.008581397,0.00073341135,0.8828476,0.0011644028,0.000547015,0.06250987
894,metal.00027.wav,12,metal,0.008843061,0.006183772,0.004001159,0.009028179,0.0071324944,0.00035148117,0.931301,0.00046705652,0.0004798388,0.032212023
895,metal.00027.wav,13,metal,0.0080876555,0.007876405,0.0031518885,0.0066284114,0.0051136054,0.00034814124,0.9425847,0.00036989403,0.00032633464,0.025512967
