,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
722,jazz.00018.wav,8,jazz,0.058532413,0.060148485,0.2205394,0.068246625,0.041054454,0.12730199,0.009586357,0.09256802,0.13031973,0.19170244
723,jazz.00018.wav,9,jazz,0.10300861,0.37806195,0.09725085,0.0063074264,0.0030390616,0.37373456,0.0015095675,0.009919961,0.015650181,0.011517802
724,jazz.00018.wav,10,jazz,0.08111622,0.53072464,0.116046116,0.0077076503,0.0029232798,0.20982255,0.0054668826,0.0069737122,0.011491076,0.027727913
725,jazz.00018.wav,11,jazz,0.15738407,0.27956066,0.21739472,0.025738098,0.008028587,0.19514748,0.02444087,0.008494088,0.0116555635,0.0721558
726,jazz.00018.wav,12,jazz,0.0653873,0.2059922,0.2998443,0.023518013,0.008273071,0.26687196,0.006843099,0.025567502,0.027766658,0.069935955
727,jazz.00018.wav,13,jazz,0.13547243,0.09102547,0.25284576,0.055593614,0.012881858,0.24879949,0.006919972,0.036739025,0.03361489,0.12610744
728,jazz.00022.wav,0,jazz,0.041876413,0.37252,0.09138639,0.0039990256,0.0017785587,0.45077407,0.00065724016,0.015922358,0.014201893,0.0068839206
729,jazz.00022.wav,1,jazz,0.038983792,0.36823237,0.10466485,0.0058676233,0.0020451804,0.4368489,0.0013926463,0.020713482,0.011443394,0.00980773
730,jazz.00022.wav,2,jazz,0.03749521,0.2501198,0.1337246,0.012170591,0.0037489336,0.47208098,0.0019451401,0.05171024,0.018903265,0.018101212
731,jazz.00022.wav,3,jazz,0.067970894,0.16261753,0.12480133,0.012022834,0.0050000595,0.507662,0.00048393372,0.050131768,0.0502467,0.019063003
732,jazz.00022.wav,4,jazz,0.13124913,0.14796647,0.045995824,0.0066987607,0.0047360654,0.5652096,0.00015167972,0.033896133,0.058319483,0.00577683
733,jazz.00022.wav,5,jazz,0.09505909,0.26672098,0.054886743,0.0043663587,0.0029951758,0.52819014,0.00033222605,0.017405504,0.025620421,0.004423403
734,jazz.00022.wav,6,jazz,0.069678254,0.14109896,0.10929305,0.010553923,0.005934826,0.54884505,0.00041954019,0.050188955,0.052073374,0.011914001
735,jazz.00022.wav,7,jazz,0.03636683,0.102603465,0.30608177,0.028651236,0.005582932,0.40685314,0.0047925664,0.05474464,0.013410523,0.040912893
736,jazz.00022.wav,8,jazz,0.08231603,0.2231881,0.08074682,0.004498081,0.0017046718,0.5764095,0.00031964103,0.012820838,0.01289711,0.005099223
737,jazz.00022.wav,9,jazz,0.12615357,0.26150963,0.054260053,0.0032356589,0.0022563208,0.51970935,0.00022567512,0.008886689,0.020329157,0.0034339535
738,jazz.00022.wav,10,jazz,0.065683655,0.19281434,0.08145139,0.005931858,0.0026957113,0.5871115,0.00025940564,0.029094005,0.028017562,0.0069405655
739,jazz.00022.wav,11,jazz,0.037544593,0.4047608,0.114877634,0.006081652,0.0026738413,0.37088507,0.0011504765,0.02407487,0.022850243,0.015100794
740,jazz.00022.wav,12,jazz,0.06412823,0.26648733,0.09355843,0.0081313215,0.0036140326,0.4696673,0.0004967715,0.037116997,0.041625753,0.015173867
741,jazz.00022.wav,13,jazz,0.08447221,0.16596535,0.07450917,0.0065427027,0.0026488295,0.6055081,0.0002322767,0.027240522,0.025999535,0.0068813507
742,jazz.00033.wav,0,jazz,0.43369502,0.023553742,0.0872312,0.025580576,0.019086093,0.28379425,0.00032877136,0.018009404,0.088732526,0.019988386
743,jazz.00033.wav,1,jazz,0.5450504,0.010236769,0.035123117,0.024697816,0.046354204,0.13591823,0.00028119492,0.015723137,0.17330845,0.01330671
744,jazz.00033.wav,2,jazz,0.46999812,0.022036478,0.0796767,0.024950147,0.01970154,0.26284468,0.00033406788,0.015809532,0.08584122,0.018807622
745,jazz.00033.wav,3,jazz,0.37232238,0.02774853,0.09581204,0.024313198,0.014842294,0.33530715,0.0002595136,0.02160456,0.08679177,0.020998528
746,jazz.00033.wav,4,jazz,0.33350408,0.051431485,0.046265896,0.0076832934,0.0024890858,0.50255626,3.9479582e-05,0.012064953,0.036690887,0.0072746216
747,jazz.00033.wav,5,jazz,0.4558296,0.032271452,0.0334649,0.008052198,0.005495725,0.40006036,5.132983e-05,0.010457832,0.04979755,0.004519074
748,jazz.00033.wav,6,jazz,0.35687095,0.008921205,0.057957243,0.031461284,0.040250886,0.22876576,0.00015368717,0.03858949,0.22093399,0.016095493
749,jazz.00033.wav,7,jazz,0.26425815,0.06139261,0.06844486,0.0090221,0.004702104,0.52693343,0.00010731515,0.015205191,0.042753328,0.007180838
750,jazz.00033.wav,8,jazz,0.054988995,0.34229636,0.1315267,0.0040397258,0.0017137605,0.43459508,0.00067764096,0.009177758,0.0126653435,0.008318696
751,jazz.00033.wav,9,jazz,0.14198768,0.2669504,0.09273891,0.0057944083,0.002120776,0.44699883,0.00035847106,0.009474699,0.021648096,0.011927785
752,jazz.00033.wav,10,jazz,0.5226292,0.007912943,0.0797016,0.042027898,0.039213024,0.15596606,0.00046552098,0.015670845,0.10878368,0.02762921
753,jazz.00033.wav,11,jazz,0.49436176,0.013995865,0.035919983,0.018342499,0.028683905,0.22781734,0.00013705174,0.01956811,0.1527298,0.008443715
754,jazz.00033.wav,12,jazz,0.18624511,0.093876176,0.058342256,0.005265302,0.0021010723,0.60941845,6.386022e-05,0.012621248,0.027193254,0.004873183
755,jazz.00033.wav,13,jazz,0.28616962,0.032130342,0.14241946,0.024474882,0.009929377,0.40009227,0.0002869246,0.021454625,0.05823486,0.024807656
756,jazz.00039.wav,0,jazz,0.14963181,0.029596386,0.272104,0.096378714,0.04467767,0.13150795,0.013513833,0.036584582,0.059546016,0.16645905
757,jazz.00039.wav,1,jazz,0.44292536,0.021887556,0.12704213,0.0659172,0.044464923,0.11341987,0.0044139926,0.0145856235,0.07473357,0.09060968
758,jazz.00039.wav,2,jazz,0.42926425,0.04347145,0.07266489,0.04093757,0.04777314,0.19590615,0.002694666,0.026611956,0.10795056,0.03272529
759,jazz.00039.wav,3,jazz,0.43415704,0.01601347,0.08316395,0.0503987,0.04864311,0.16141765,0.0010878718,0.025967192,0.13709503,0.042055923
760,jazz.00039.wav,4,jazz,0.15275548,0.017536068,0.118940786,0.0707577,0.1275895,0.11119158,0.0044016577,0.06675022,0.26079082,0.069286175
761,jazz.00039.wav,5,jazz,0.11927012,0.021255005,0.0769034,0.05288999,0.08009502,0.1727025,0.0014532309,0.13290693,0.3016728,0.040851004
762,jazz.00039.wav,6,jazz,0.03713318,0.0006995439,0.0073618763,0.020405017,0.19763541,0.007822072,0.00028051465,0.034127794,0.67982256,0.014712053
763,jazz.00039.wav,7,jazz,0.08566032,0.008663531,0.040726755,0.029324321,0.09631144,0.075539775,0.00044111192,0.07812994,0.55913085,0.026071927
764,jazz.00039.wav,8,jazz,0.031177796,0.0034645076,0.015467927,0.019913534,0.113739625,0.021308854,0.00035703144,0.07108884,0.7017927,0.021689165
765,jazz.00039.wav,9,jazz,0.08717797,0.012411586,0.08409793,0.059426166,0.09596543,0.09446356,0.001521703,0.11146681,0.38396528,0.06950353
766,jazz.00039.wav,10,jazz,0.034192145,0.0016403943,0.027423441,0.05905044,0.26002946,0.019664574,0.0020240564,0.105250515,0.45112547,0.039599538
767,jazz.00039.wav,11,jazz,0.07762232,0.0022391248,0.03693523,0.07525114,0.2530007,0.03633552,0.002090599,0.095077194,0.38246864,0.038979553
768,jazz.00039.wav,12,jazz,0.046881102,0.009866958,0.08254567,0.047955327,0.0663257,0.11407288,0.0006401791,0.18419203,0.39635515,0.051164947
769,jazz.00039.wav,13,jazz,0.17020938,0.018353922,0.061317753,0.035162773,0.06465307,0.12714218,0.0005416137,0.06215054,0.42043433,0.040034488
770,jazz.00061.wav,0,jazz,0.029208196,0.02424189,0.24195224,0.119614094,0.015244522,0.17662731,0.011661966,0.18330462,0.023243949,0.17490125
771,jazz.00061.wav,1,jazz,0.022770634,0.00958482,0.18806922,0.1843696,0.01581216,0.121260606,0.015913475,0.2272357,0.014241276,0.20074241
772,jazz.00061.wav,2,jazz,0.021923117,0.011140543,0.2248068,0.15275778,0.012847688,0.13643362,0.009878102,0.2070717,0.016668422,0.20647223
773,jazz.00061.wav,3,jazz,0.02173105,0.017113183,0.19845848,0.13238451,0.012834386,0.15686958,0.009620311,0.24742465,0.020164266,0.18339962
774,jazz.00061.wav,4,jazz,0.026234888,0.036979247,0.18138635,0.1174522,0.0116172945,0.16022533,0.014969609,0.2122695,0.020460688,0.21840495
775,jazz.00061.wav,5,jazz,0.013650207,0.011289901,0.2029607,0.13427788,0.013210012,0.08372063,0.010254184,0.20888957,0.023098059,0.2986488
776,jazz.00061.wav,6,jazz,0.016133454,0.009224769,0.18130918,0.16860871,0.02226682,0.06732658,0.021139875,0.19731899,0.023084389,0.29358727
777,jazz.00061.wav,7,jazz,0.010514275,0.0011585894,0.06685556,0.23853305,0.023564631,0.04180332,0.0059607546,0.41568372,0.020429363,0.17549671
778,jazz.00061.wav,8,jazz,0.0052601337,0.0008182003,0.050641023,0.17803651,0.016376428,0.035939615,0.00281107,0.55788356,0.020066217,0.13216726
779,jazz.00061.wav,9,jazz,0.015036251,0.0055359793,0.081250116,0.15219042,0.021929473,0.08838592,0.00565483,0.46348032,0.03317702,0.1333597
780,jazz.00061.wav,10,jazz,0.03350401,0.025154477,0.15205278,0.11643979,0.01132777,0.26472017,0.0080669,0.27422306,0.016448677,0.098062344
781,jazz.00061.wav,11,jazz,0.031384245,0.025310952,0.22483566,0.11028507,0.014053482,0.19938532,0.0076631997,0.19986331,0.027277306,0.15994146
782,jazz.00061.wav,12,jazz,0.035510197,0.0335181,0.18048193,0.110926695,0.011936094,0.22761706,0.008754947,0.22247529,0.022387147,0.14639258
783,jazz.00061.wav,13,jazz,0.0149416765,0.007712563,0.17867947,0.06646651,0.015832976,0.20025668,0.0006811795,0.36803734,0.07750636,0.06988521
784,jazz.00068.wav,0,jazz,0.07886809,0.2937829,0.12488346,0.005007901,0.002000068,0.45861638,0.0005445453,0.010126263,0.016232487,0.009937918
785,jazz.00068.wav,1,jazz,0.066652,0.34521994,0.101697296,0.004174507,0.001937782,0.44065017,0.0004621809,0.011472567,0.019089025,0.008644524
786,jazz.00068.wav,2,jazz,0.16829407,0.35790798,0.034042243,0.0024284183,0.0014379445,0.4074318,0.00015647923,0.0054562036,0.019051647,0.0037932405
787,jazz.00068.wav,3,jazz,0.06552074,0.39849833,0.037488397,0.0013087766,0.00075170584,0.4791707,0.00011672026,0.00537335,0.010013791,0.001757441
788,jazz.00068.wav,4,jazz,0.10567027,0.29198074,0.073161796,0.003612148,0.0015668549,0.49212053,0.00023985603,0.008584395,0.017082557,0.005980827
789,jazz.00068.wav,5,jazz,0.1991884,0.24856533,0.05672708,0.004652445,0.0028099797,0.4452577,0.00026153066,0.008400895,0.02761002,0.006526607
790,jazz.00068.wav,6,jazz,0.20092508,0.19168751,0.09167472,0.0080690365,0.0034957642,0.4457106,0.00035612867,0.01163745,0.03259097,0.01385263
791,jazz.00068.wav,7,jazz,0.15428644,0.10255948,0.24119963,0.026878795,0.0266863,0.29713565,0.003511508,0.02655644,0.081699416,0.039486375
792,jazz.00068.wav,8,jazz,0.14306654,0.13230479,0.32308713,0.030682042,0.010104772,0.17839146,0.0061278604,0.011849887,0.0342209,0.13016464
793,jazz.00068.wav,9,jazz,0.37302396,0.024714515,0.16555619,0.04532672,0.027630165,0.20218039,0.0012952647,0.01771462,0.08458545,0.05797274
794,jazz.00068.wav,10,jazz,0.17953834,0.033760488,0.22662741,0.036936413,0.022100033,0.32738894,0.0009106104,0.03690582,0.09292876,0.042903043
795,jazz.00068.wav,11,jazz,0.11405795,0.19912024,0.25839072,0.019366452,0.00930433,0.2789904,0.0033854137,0.017557543,0.042433664,0.057393316
796,jazz.00068.wav,12,jazz,0.097061545,0.15575947,0.31257662,0.019147547,0.009378667,0.30725977,0.0035129709,0.017163325,0.033432942,0.044707198
797,jazz.00068.wav,13,jazz,0.043562323,0.23759511,0.21602793,0.005956981,0.002358645,0.45587075,0.0009809779,0.012863919,0.013389058,0.011394328
798,jazz.00075.wav,0,jazz,0.016363429,0.005722493,0.05498068,0.08288014,0.020109592,0.13587481,0.0011046047,0.5702122,0.062190726,0.05056122
799,jazz.00075.wav,1,jazz,0.016031917,0.0024056856,0.066619314,0.11145241,0.024054425,0.10411854,0.0008305953,0.53649163,0.0687944,0.06920107
800,jazz.00075.wav,2,jazz,0.017870098,0.019974308,0.19520776,0.11974951,0.014573254,0.14486817,0.010717767,0.27077416,0.024710879,0.18155406
801,jazz.00075.wav,3,jazz,0.1130764,0.044226673,0.14380659,0.088358335,0.029818004,0.2775595,0.0054739504,0.14343694,0.06729077,0.086952835
802,jazz.00075.wav,4,jazz,0.03466052,0.010659061,0.09988537,0.14180617,0.035688795,0.15170151,0.0067214924,0.3760304,0.049584735,0.09326189
803,jazz.00075.wav,5,jazz,0.014401027,0.0047302395,0.12535359,0.14150326,0.014937851,0.11120432,0.002789704,0.4063217,0.031362265,0.14739618
804,jazz.00075.wav,6,jazz,0.007748188,0.010031083,0.11280306,0.08910426,0.013090926,0.11279494,0.003537445,0.5037032,0.03469968,0.112487234
805,jazz.00075.wav,7,jazz,0.02272796,0.0063012396,0.07194221,0.102097616,0.021475522,0.1596017,0.0015376282,0.499286,0.054207474,0.06082264
806,jazz.00075.wav,8,jazz,0.03384148,0.025229147,0.13933112,0.114031486,0.012853416,0.2094079,0.00554674,0.28859326,0.029706042,0.14145942
807,jazz.00075.wav,9,jazz,0.038263235,0.023744987,0.16787104,0.09327935,0.012886634,0.2681704,0.003038131,0.25360227,0.036090035,0.103053965
808,jazz.00075.wav,10,jazz,0.11166208,0.098095424,0.05490294,0.013860221,0.0052255774,0.54870963,0.0001637899,0.079487525,0.07353555,0.014357326
809,jazz.00075.wav,11,jazz,0.07586937,0.028034981,0.11447792,0.0404932,0.01893463,0.36869568,0.00042524296,0.17686452,0.13945551,0.036748968
810,jazz.00075.wav,12,jazz,0.023346726,0.009538071,0.20024897,0.08589088,0.029143315,0.17063017,0.0017403603,0.28913763,0.09610004,0.09422384
811,jazz.00075.wav,13,jazz,0.030194473,0.061127942,0.26877126,0.05209514,0.02103819,0.20220107,0.0045997985,0.14504415,0.08973013,0.12519784
812,jazz.00088.wav,0,jazz,0.009640978,0.066541575,0.12107591,0.029596189,0.0100788865,0.26066202,0.0019295355,0.3945692,0.06206786,0.043837886
813,jazz.00088.wav,1,jazz,0.022234997,0.07006682,0.17541364,0.027221298,0.008690088,0.4217161,0.0013291137,0.19464996,0.047016215,0.031661738
814,jazz.00088.wav,2,jazz,0.029466266,0.031353988,0.123414546,0.04148311,0.012493445,0.3185037,0.00061596255,0.29616806,0.09693814,0.049562816
815,jazz.00088.wav,3,jazz,0.044021077,0.016969372,0.107782386,0.042535294,0.014011413,0.30359542,0.0002098136,0.26437426,0.15797679,0.048524138
816,jazz.00088.wav,4,jazz,0.0165706,0.10268331,0.1706625,0.021780914,0.0097349705,0.33441687,0.001185098,0.21417019,0.0870664,0.041729208
817,jazz.00088.wav,5,jazz,0.017926168,0.016100544,0.072555,0.039164335,0.0116209,0.25728503,0.0003645717,0.4601655,0.09147781,0.033340205
818,jazz.00088.wav,6,jazz,0.014262662,0.00456439,0.08885098,0.062871166,0.024158336,0.14898516,0.00045881292,0.4919048,0.118650235,0.045293514
819,jazz.00088.wav,7,jazz,0.09434697,0.025524877,0.05234556,0.03162091,0.028075572,0.25578472,0.00023799874,0.18058757,0.30319804,0.028277792
820,jazz.00088.wav,8,jazz,0.09886021,0.03847889,0.06667468,0.02067204,0.014675457,0.41037074,0.00013329808,0.12891483,0.20279709,0.018422851
821,jazz.00088.wav,9,jazz,0.08793209,0.021649849,0.055565733,0.03814153,0.02619,0.26648277,0.00025835377,0.21642727,0.25534946,0.032002896
822,jazz.00088.wav,10,jazz,0.08357507,0.0085894335,0.080907755,0.084288396,0.06384968,0.16230579,0.0010022194,0.22919896,0.22919428,0.05708837
823,jazz.00088.wav,11,jazz,0.10095303,0.011031643,0.031183172,0.04927382,0.05560319,0.1561493,0.00039712424,0.23358575,0.33350527,0.028317744
824,jazz.00088.wav,12,jazz,0.08836045,0.013367368,0.05615407,0.05036333,0.057593737,0.16545402,0.0005543676,0.19598597,0.33413172,0.038034983
825,jazz.00088.wav,13,jazz,0.12713064,0.033143833,0.06690791,0.028219543,0.025499066,0.31060067,0.00024941246,0.121151954,0.26123995,0.025856964
826,jazz.00091.wav,0,jazz,0.010688305,0.7415515,0.039855573,0.0006264647,0.00044156608,0.19628322,0.00046684415,0.0036037543,0.0046383115,0.001844386
827,jazz.00091.wav,1,jazz,0.012189297,0.723832,0.067390315,0.0013967769,0.0008539311,0.17246743,0.0010864218,0.006135957,0.008487391,0.006160495
828,jazz.00091.wav,2,jazz,0.115317166,0.22463053,0.13583641,0.018320048,0.017448545,0.25806576,0.0019531613,0.03831099,0.13991575,0.050201647
829,jazz.00091.wav,3,jazz,0.032960214,0.58284974,0.06850329,0.002511148,0.0011755996,0.28497547,0.00084649964,0.008450138,0.010632734,0.007095144
830,jazz.00091.wav,4,jazz,0.022097697,0.24536097,0.05903187,0.014325519,0.004217994,0.44644082,0.0021074398,0.16902497,0.022516545,0.014876188
831,jazz.00091.wav,5,jazz,0.01202415,0.7996988,0.03658966,0.0007022389,0.00043223184,0.139502,0.0006603813,0.002809774,0.0045889695,0.0029917278
832,jazz.00091.wav,6,jazz,0.06682813,0.4142727,0.18062311,0.012599957,0.005078673,0.22822706,0.006046608,0.014796204,0.022523932,0.04900353
833,jazz.00091.wav,7,jazz,0.07509726,0.3274602,0.13137603,0.006826053,0.0035637936,0.39149672,0.0008582986,0.016114641,0.030905662,0.016301377
834,jazz.00091.wav,8,jazz,0.033931956,0.59024507,0.04161204,0.0016216298,0.0010880744,0.29892576,0.00026510123,0.009444812,0.018533353,0.004332108
835,jazz.00091.wav,9,jazz,0.012779613,0.7501686,0.03897311,0.0009110286,0.0006530497,0.1780378,0.0004891111,0.0056275846,0.008947626,0.0034124383
836,jazz.00091.wav,10,jazz,0.12816095,0.23857383,0.08813925,0.0071463375,0.0028741052,0.46818405,0.00030660102,0.017100083,0.035457157,0.014057749
837,jazz.00091.wav,11,jazz,0.013681823,0.6981517,0.040629126,0.00085972325,0.0006388421,0.22887583,0.00037850847,0.005969609,0.008373426,0.0024415213
838,jazz.00091.wav,12,jazz,0.038888734,0.06771543,0.09106834,0.019336985,0.0075462386,0.50137174,0.00034640782,0.18166581,0.07373751,0.018322729
839,jazz.00091.wav,13,jazz,0.054091632,0.19715184,0.027192302,0.0054044374,0.002803189,0.5827996,0.00012624597,0.07883066,0.047052376,0.004547665
840,metal.00013.wav,0,metal,0.0036994594,0.0018760988,0.0050364514,0.012987959,0.006123834,0.00037732648,0.93276435,0.00040617713,0.00022873975,0.036499597
841,metal.00013.wav,1,metal,0.005084768,0.008048433,0.009770629,0.010033336,0.0059991367,0.0007878162,0.9148647,0.00044263472,0.00042832128,0.044540185
842,metal.00013.wav,2,metal,0.0047771856,0.008337218,0.009850649,0.009613598,0.005601228,0.000781741,0.91610855,0.0004319389,0.00040572128,0.044092234
843,metal.00013.wav,3,metal,0.003577441,0.002646727,0.007496943,0.014398146,0.006395552,0.0006051437,0.92555565,0.00062555727,0.0002728416,0.038426127
844,metal.00013.wav,4,metal,0.009348805,0.0107700955,0.016479103,0.023156766,0.008537688,0.0023416267,0.86110044,0.0016154288,0.0006842727,0.0659658
845,metal.00013.wav,5,metal,0.0074934843,0.009481065,0.011959083,0.01274659,0.007897717,0.0010234879,0.89178437,0.00054993946,0.00063564355,0.056428533
846,metal.00013.wav,6,metal,0.0030222621,0.004865834,0.011223852,0.012272264,0.0038489492,0.0007285597,0.9091225,0.000552006,0.00023500448,0.054128755
847,metal.00013.wav,7,metal,0.0027745673,0.0076229875,0.009514047,0.01194995,0.004339373,0.0008660838,0.9084998,0.00091851305,0.00034382538,0.053170968
848,metal.00013.wav,8,metal,0.01447336,0.0070880386,0.030169157,0.090086825,0.021701379,0.0048200455,0.6007082,0.011165099,0.0027204053,0.2170675
849,metal.00013.wav,9,metal,0.0033514805,0.002370289,0.028401714,0.07025824,0.008998564,0.0020687322,0.67271334,0.007551432,0.0007344932,0.20355171
850,metal.00013.wav,10,metal,0.001274262,0.0027328676,0.013676697,0.019270707,0.002677591,0.0007740016,0.8780786,0.001446235,0.00015802504,0.07991095
851,metal.00013.wav,11,metal,0.00128513,0.0017831478,0.0040293857,0.009057787,0.0037401877,0.00026842902,0.9488701,0.00048232605,0.00015078987,0.030332632
852,metal.00013.wav,12,metal,0.002969175,0.0012361946,0.0068936283,0.016880723,0.0059452243,0.0003596595,0.9138459,0.0004777044,0.00021141052,0.051180433
853,metal.00013.wav,13,metal,0.0030643786,0.0039114165,0.0051012784,0.0075600413,0.004644468,0.00039909213,0.9471232,0.00029059514,0.00022211859,0.027683418
854,metal.00014.wav,0,metal,0.014416983,0.016471792,0.081698336,0.050663825,0.0062324353,0.00921788,0.65531087,0.0035404845,0.0006964959,0.16175091
855,metal.00014.wav,1,metal,0.0033311115,0.0068053827,0.022585098,0.02136933,0.0027408423,0.0020502214,0.8666923,0.0014474022,0.00017868522,0.07279957
856,metal.00014.wav,2,metal,0.004504306,0.0061317757,0.027888285,0.023219049,0.0029084117,0.0022030533,0.8544247,0.0011114345,0.00017204306,0.07743683
857,metal.00014.wav,3,metal,0.0043652467,0.0056050285,0.019694332,0.018481221,0.0031278534,0.0016374141,0.88752466,0.00082549657,0.0001670966,0.05857174
858,metal.00014.wav,4,metal,0.004855306,0.01333242,0.03605902,0.024084283,0.0036565282,0.003414833,0.81379575,0.0019903171,0.00035317556,0.09845842
859,metal.00014.wav,5,metal,0.007458858,0.047676466,0.05358334,0.019131824,0.0031905766,0.0052703763,0.71318907,0.0017624843,0.0006380705,0.14809893
860,metal.00014.wav,6,metal,0.005476531,0.016480839,0.037572473,0.019164406,0.004254225,0.002419519,0.78488547,0.0011931629,0.0005450544,0.12800834
861,metal.00014.wav,7,metal,0.0054192827,0.023639496,0.027275696,0.015560272,0.003140855,0.00267979,0.827259,0.0011761057,0.00039759564,0.0934519
862,metal.00014.wav,8,metal,0.0055430937,0.02979847,0.0395847,0.018593613,0.0027311095,0.0038020865,0.7734872,0.001590181,0.00041435732,0.12445524
863,metal.00014.wav,9,metal,0.0044723894,0.0077377767,0.018187942,0.016887864,0.0043730885,0.001285161,0.8642452,0.0008552539,0.00035248807,0.08160287
864,metal.00014.wav,10,metal,0.005388549,0.0044311006,0.04854087,0.043315507,0.0054667136,0.0020819195,0.65476876,0.0019283975,0.00053013256,0.233548
865,metal.00014.wav,11,metal,0.007994429,0.0064610466,0.090939336,0.08049022,0.017984653,0.004823886,0.36393327,0.009417413,0.0039479695,0.41400772
866,metal.00014.wav,12,metal,0.004760318,0.0010560888,0.005717338,0.013328869,0.007960587,0.00026738356,0.92858845,0.00021323656,0.00022992626,0.03787787
867,metal.00014.wav,13,metal,0.0018487227,0.0016983505,0.0042220554,0.008282979,0.0020412593,0.00030989462,0.9572215,0.00024064704,5.922282e-05,0.02407531
868,metal.00025.wav,0,metal,0.039463628,0.0004670611,0.02160537,0.3015897,0.26525122,0.005238684,0.06592533,0.061832428,0.045871396,0.19275515
869,metal.00025.wav,1,metal,0.049001954,0.0023231239,0.05819683,0.2573855,0.18222779,0.018243566,0.05670933,0.09488327,0.060952183,0.22007641
870,metal.00025.wav,2,metal,0.025428277,0.0013093842,0.044671096,0.29393739,0.11491871,0.008742657,0.18377943,0.06139926,0.015514677,0.2502991
871,metal.00025.wav,3,metal,0.054773245,0.0008698642,0.02959511,0.28949636,0.13872086,0.005330954,0.21043856,0.022730524,0.012979576,0.235065
872,metal.00025.wav,4,metal,0.08682929,0.0006141127,0.022322627,0.28424624,0.19344376,0.004069871,0.14345692,0.016153473,0.019869281,0.22899447
873,metal.00025.wav,5,metal,0.006144668,0.0025800625,0.0161953,0.028326053,0.009933101,0.0010455832,0.8554401,0.0010692577,0.0005011474,0.07876472
874,metal.00025.wav,6,metal,0.008342564,0.0010913756,0.017759122,0.0705135,0.022896856,0.001141948,0.7329858,0.0029386233,0.0011061819,0.1412241
875,metal.00025.wav,7,metal,0.029421287,0.000768302,0.020627817,0.18909104,0.109831594,0.0025032395,0.45433673,0.010917074,0.0061737658,0.17632914
876,metal.00025.wav,8,metal,0.024407046,0.0011539335,0.022863327,0.0934904,0.052970055,0.0018077326,0.67188966,0.0028091024,0.0023129238,0.12629582
877,metal.00025.wav,9,metal,0.012542912,0.001373309,0.016902205,0.059964053,0.018137388,0.0012631797,0.77351695,0.0017167663,0.0007639472,0.113819316
878,metal.00025.wav,10,metal,0.0058999346,0.0033270207,0.018742163,0.027129155,0.00750021,0.0010456926,0.82945174,0.00095683686,0.000470559,0.105476566
879,metal.00025.wav,11,metal,0.06646769,0.005038355,0.04925349,0.07980998,0.06754132,0.005224085,0.59439015,0.00252352,0.0048799054,0.12487153
880,metal.00025.wav,12,metal,0.039351884,0.0034929623,0.048030708,0.1377502,0.18509649,0.0052515697,0.2843322,0.015742837,0.03244993,0.24850127
881,metal.00025.wav,13,metal,0.08697371,0.0035281414,0.049347535,0.14930746,0.13676019,0.0072550876,0.36828542,0.008029227,0.013556428,0.17695682
882,metal.00027.wav,0,metal,0.22518872,0.0052429535,0.03602778,0.15167363,0.06232048,0.008382138,0.27033693,0.0040940708,0.0075153518,0.22921792
883,metal.00027.wav,1,metal,0.039881308,0.006152158,0.040456887,0.06519248,0.018877331,0.003222418,0.5887115,0.001553047,0.0018641603,0.23408869
884,metal.00027.wav,2,metal,0.013063596,0.0021235675,0.013714372,0.03375449,0.012692784,0.00088065054,0.82635164,0.00067164865,0.0005931483,0.09615401
885,metal.00027.wav,3,metal,0.015013223,0.0034864487,0.02263206,0.049972814,0.009885268,0.0018183342,0.7419288,0.0014087626,0.0006361859,0.15321803
886,metal.00027.wav,4,metal,0.027828114,0.012619736,0.0330656,0.04828458,0.019139899,0.0045824326,0.7143648,0.0026694676,0.0020367706,0.13540861
887,metal.00027.wav,5,metal,0.014948259,0.0065113814,0.01934205,0.041053936,0.023995264,0.002214673,0.7794044,0.0026088632,0.0020910332,0.10783019
888,metal.00027.wav,6,metal,0.02617886,0.00900502,0.060040057,0.07487981,0.012612685,0.0063869655,0.58060306,0.0035062793,0.0013696966,0.22541754
889,metal.00027.wav,7,metal,0.014041464,0.012523169,0.043215502,0.03537846,0.0053115943,0.0037939278,0.7244337,0.0014083756,0.0005451239,0.15934864
890,metal.00027.wav,8,metal,0.010188429,0.009396423,0.02559222,0.025183763,0.005261795,0.0022012936,0.814915,0.00095407636,0.00043166016,0.1058754
891,metal.00027.wav,9,metal,0.014513961,0.01833954,0.043406688,0.029020447,0.009878543,0.0032756776,0.7072408,0.001480636,0.0014660798,0.17137772
892,metal.00027.wav,10,metal,0.008259955,0.005977283,0.030456828,0.03485055,0.0071453243,0.0019516251,0.7542139,0.0014629667,0.0006270319,0.15505454
893,metal.00027.wav,11,metal,0.007372786,0.006737443,0.017046252,0.02195306,0.0070473966,0.0013588266,0.8469798,0.0009602514,0.00054637133,0.08999782
894,metal.00027.wav,12,metal,0.0031235092,0.00544232,0.021176439,0.017631877,0.0037386897,0.0010917782,0.8542075,0.0008406727,0.00028006328,0.092467085
895,metal.00027.wav,13,metal,0.002540172,0.0022352834,0.010838719,0.013574291,0.0047986954,0.00046015618,0.9071138,0.00044021616,0.00022878812,0.057769798
896,metal.00030.wav,0,metal,0.020886006,0.013345741,0.23647276,0.098577164,0.033797905,0.018391794,0.19230866,0.01624497,0.011589402,0.35838565
