,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
480,disco.00064.wav,4,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481,disco.00064.wav,5,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.715696e-21,0.0
482,disco.00064.wav,6,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483,disco.00064.wav,7,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
484,disco.00064.wav,8,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
485,disco.00064.wav,9,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
486,disco.00064.wav,10,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.851184e-13,0.0
487,disco.00064.wav,11,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
488,disco.00064.wav,12,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
489,disco.00064.wav,13,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
490,disco.00069.wav,0,disco,0.0,0.0,5.063896e-30,0.99999714,2.9107387e-06,0.0,0.0,0.0,0.0,0.0
491,disco.00069.wav,1,disco,0.0,0.0,1.0,0.0,0.0,1.2688233e-16,0.0,0.0,0.0,0.0
492,disco.00069.wav,2,disco,1.7801146e-33,0.0,4.4735464e-13,1.0,2.7708926e-29,0.0,0.0,0.0,0.0,0.0
493,disco.00069.wav,3,disco,1.0,0.0,0.0,1.8182628e-22,0.0,0.0,0.0,0.0,0.0,0.0
494,disco.00069.wav,4,disco,0.0,0.0,1.0,3.196109e-30,0.0,0.0,0.0,0.0,0.0,0.0
495,disco.00069.wav,5,disco,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,disco.00069.wav,6,disco,1.0,0.0,1.2057572e-29,7.44162e-21,0.0,0.0,0.0,0.0,0.0,0.0
497,disco.00069.wav,7,disco,1.0,0.0,0.0,3.311145e-27,0.0,0.0,0.0,0.0,0.0,0.0
498,disco.00069.wav,8,disco,1.931572e-12,0.0,0.9999999,6.967876e-08,0.0,0.0,0.0,0.0,0.0,0.0
499,disco.00069.wav,9,disco,0.0,0.0,0.9999999,0.0,0.0,1.2744901e-07,0.0,0.0,0.0,0.0
500,disco.00069.wav,10,disco,0.0,0.0,1.0,0.0,0.0,3.787346e-37,0.0,0.0,0.0,0.0
501,disco.00069.wav,11,disco,0.0,0.0,1.0,0.0,0.0,3.62199e-34,0.0,0.0,0.0,0.0
502,disco.00069.wav,12,disco,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,disco.00069.wav,13,disco,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
504,disco.00074.wav,0,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
505,disco.00074.wav,1,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
506,disco.00074.wav,2,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
507,disco.00074.wav,3,disco,0.090091735,0.0,2.624866e-21,0.9099083,0.0,0.0,0.0,0.0,0.0,0.0
508,disco.00074.wav,4,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
509,disco.00074.wav,5,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
510,disco.00074.wav,6,disco,1.3659259e-15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
511,disco.00074.wav,7,disco,0.0011944044,0.0,0.0,0.99880564,0.0,0.0,0.0,0.0,0.0,0.0
512,disco.00074.wav,8,disco,3.8971565e-33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
513,disco.00074.wav,9,disco,2.2409574e-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
514,disco.00074.wav,10,disco,3.4235137e-22,0.0,0.0,8.460937e-15,0.9974437,0.0025562758,0.0,0.0,0.0,0.0
515,disco.00074.wav,11,disco,1.0,0.0,0.0,1.6479874e-13,0.0,0.0,0.0,0.0,0.0,0.0
516,disco.00074.wav,12,disco,1.0,0.0,0.0,5.0208444e-22,0.0,0.0,0.0,0.0,0.0,0.0
517,disco.00074.wav,13,disco,1.0,0.0,0.0,1.534726e-16,0.0,0.0,0.0,0.0,0.0,0.0
518,disco.00077.wav,0,disco,0.0,0.0,4.8754247e-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0
519,disco.00077.wav,1,disco,0.0,0.0,1.809471e-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0
520,disco.00077.wav,2,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
521,disco.00077.wav,3,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
522,disco.00077.wav,4,disco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
523,disco.00077.wav,5,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
524,disco.00077.wav,6,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
525,disco.00077.wav,7,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
526,disco.00077.wav,8,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
527,disco.00077.wav,9,disco,0.0,0.0,1.0,3.4600068e-18,0.0,0.0,0.0,0.0,0.0,0.0
528,disco.00077.wav,10,disco,0.0,0.0,0.0017738548,0.9982261,0.0,0.0,0.0,0.0,0.0,0.0
529,disco.00077.wav,11,disco,0.0,0.0,1.0,8.8688935e-12,0.0,0.0,0.0,0.0,0.0,0.0
530,disco.00077.wav,12,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531,disco.00077.wav,13,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
532,disco.00085.wav,0,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
533,disco.00085.wav,1,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
534,disco.00085.wav,2,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
535,disco.00085.wav,3,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
536,disco.00085.wav,4,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
537,disco.00085.wav,5,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.2775176e-38,0.0
538,disco.00085.wav,6,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
539,disco.00085.wav,7,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
540,disco.00085.wav,8,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
541,disco.00085.wav,9,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
542,disco.00085.wav,10,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
543,disco.00085.wav,11,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
544,disco.00085.wav,12,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
545,disco.00085.wav,13,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
546,disco.00090.wav,0,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
547,disco.00090.wav,1,disco,0.0,0.0,0.0,1.9003989e-29,1.0,0.0,0.0,0.0,0.0,0.0
548,disco.00090.wav,2,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
549,disco.00090.wav,3,disco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
550,disco.00090.wav,4,disco,0.0,0.0,0.0,3.032983e-15,1.0,0.0,0.0,0.0,0.0,0.0
551,disco.00090.wav,5,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
552,disco.00090.wav,6,disco,0.0,0.0,0.0,1.0,1.460208e-21,0.0,0.0,0.0,0.0,0.0
553,disco.00090.wav,7,disco,0.0,0.0,0.0,1.0,1.530406e-08,0.0,0.0,0.0,0.0,0.0
554,disco.00090.wav,8,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
555,disco.00090.wav,9,disco,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
556,disco.00090.wav,10,disco,0.0,0.0,0.0,1.0104419e-22,1.0,0.0,0.0,0.0,0.0,0.0
557,disco.00090.wav,11,disco,0.0,0.0,1.0,2.9023778e-12,0.0,0.0,0.0,0.0,0.0,0.0
558,disco.00090.wav,12,disco,0.0,0.0,1.0,1.1231587e-17,0.0,0.0,0.0,0.0,0.0,0.0
559,disco.00090.wav,13,disco,0.0,0.0,6.2076573e-21,1.0,0.0,0.0,0.0,0.0,0.0,0.0
560,hiphop.00002.wav,0,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
561,hiphop.00002.wav,1,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
562,hiphop.00002.wav,2,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
563,hiphop.00002.wav,3,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
564,hiphop.00002.wav,4,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
565,hiphop.00002.wav,5,hiphop,0.0,0.0,0.0,0.0,5.166703e-30,0.0,0.0,0.0,1.0,0.0
566,hiphop.00002.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567,hiphop.00002.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
568,hiphop.00002.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
569,hiphop.00002.wav,9,hiphop,0.0,0.0,0.0,0.0,1.3890626e-37,0.0,0.0,0.0,1.0,0.0
570,hiphop.00002.wav,10,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
571,hiphop.00002.wav,11,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
572,hiphop.00002.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
573,hiphop.00002.wav,13,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574,hiphop.00004.wav,0,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
575,hiphop.00004.wav,1,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
576,hiphop.00004.wav,2,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
577,hiphop.00004.wav,3,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
578,hiphop.00004.wav,4,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
579,hiphop.00004.wav,5,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
580,hiphop.00004.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581,hiphop.00004.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
582,hiphop.00004.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
583,hiphop.00004.wav,9,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
584,hiphop.00004.wav,10,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
585,hiphop.00004.wav,11,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
586,hiphop.00004.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
587,hiphop.00004.wav,13,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588,hiphop.00033.wav,0,hiphop,0.0,0.0,0.0,1.0,8.6286055e-30,0.0,0.0,0.0,1.7760416e-14,0.0
589,hiphop.00033.wav,1,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
590,hiphop.00033.wav,2,hiphop,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.5160875e-14,0.0
591,hiphop.00033.wav,3,hiphop,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5153735e-36,0.0
592,hiphop.00033.wav,4,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
593,hiphop.00033.wav,5,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
594,hiphop.00033.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
595,hiphop.00033.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,1.1117635e-34,0.0,0.0,1.0
596,hiphop.00033.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
597,hiphop.00033.wav,9,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
598,hiphop.00033.wav,10,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
599,hiphop.00033.wav,11,hiphop,0.0,0.0,0.0,1.0162027e-20,0.0,0.0,0.0,1.0,2.6185173e-23,0.0
600,hiphop.00033.wav,12,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.810476e-38,2.375953e-22,0.0
601,hiphop.00033.wav,13,hiphop,0.0,0.0,0.0,7.6375187e-07,0.99999917,0.0,0.0,0.0,9.569984e-08,0.0
602,hiphop.00051.wav,0,hiphop,0.0,0.0,0.0,0.0,1.9820586e-14,0.0,0.0,0.0,1.0,0.0
603,hiphop.00051.wav,1,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
604,hiphop.00051.wav,2,hiphop,0.0,0.0,0.0,0.0,0.98510706,0.0,0.0,0.0,0.0148929255,0.0
605,hiphop.00051.wav,3,hiphop,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.9885447e-36,0.0
606,hiphop.00051.wav,4,hiphop,0.0,0.0,0.0,0.0,7.808013e-20,0.0,0.0,0.0,1.0,0.0
607,hiphop.00051.wav,5,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
608,hiphop.00051.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
609,hiphop.00051.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
610,hiphop.00051.wav,8,hiphop,0.0,0.0,0.0,2.3070189e-31,0.0,0.0,0.0,0.0,1.0,0.0
611,hiphop.00051.wav,9,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.935299e-12,0.0
612,hiphop.00051.wav,10,hiphop,0.0,0.0,0.0,1.2515489e-35,2.5234328e-32,0.0,0.0,0.0,1.0,0.0
613,hiphop.00051.wav,11,hiphop,0.0,0.0,0.0,6.0199775e-35,0.0,0.0,0.0,0.0,1.0,0.0
614,hiphop.00051.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
615,hiphop.00051.wav,13,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616,hiphop.00053.wav,0,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
617,hiphop.00053.wav,1,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9800968e-26,0.0
618,hiphop.00053.wav,2,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
619,hiphop.00053.wav,3,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
620,hiphop.00053.wav,4,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
621,hiphop.00053.wav,5,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
622,hiphop.00053.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
623,hiphop.00053.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
624,hiphop.00053.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818338e-09,1.0,0.0
625,hiphop.00053.wav,9,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
626,hiphop.00053.wav,10,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
627,hiphop.00053.wav,11,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188315,0.081168555,0.0
628,hiphop.00053.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
629,hiphop.00053.wav,13,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
630,hiphop.00056.wav,0,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
631,hiphop.00056.wav,1,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
632,hiphop.00056.wav,2,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
633,hiphop.00056.wav,3,hiphop,0.0,0.0,0.0,0.0,4.5579217e-11,0.0,0.0,0.0,1.0,0.0
634,hiphop.00056.wav,4,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
635,hiphop.00056.wav,5,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
636,hiphop.00056.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637,hiphop.00056.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
638,hiphop.00056.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
639,hiphop.00056.wav,9,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
640,hiphop.00056.wav,10,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
641,hiphop.00056.wav,11,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
642,hiphop.00056.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
643,hiphop.00056.wav,13,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
644,hiphop.00062.wav,0,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
645,hiphop.00062.wav,1,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
646,hiphop.00062.wav,2,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
647,hiphop.00062.wav,3,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
648,hiphop.00062.wav,4,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
649,hiphop.00062.wav,5,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
650,hiphop.00062.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
651,hiphop.00062.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
652,hiphop.00062.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
653,hiphop.00062.wav,9,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
654,hiphop.00062.wav,10,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
655,hiphop.00062.wav,11,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
656,hiphop.00062.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
657,hiphop.00062.wav,13,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
658,hiphop.00069.wav,0,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
659,hiphop.00069.wav,1,hiphop,0.0,0.0,0.0,0.0,0.9995579,0.0,0.0,0.00044204204,1.9231307e-14,0.0
660,hiphop.00069.wav,2,hiphop,0.0,0.0,0.0,0.0,1.3212607e-17,0.0,0.0,1.0,0.0,0.0
661,hiphop.00069.wav,3,hiphop,0.0,0.0,0.0,0.0,0.8526798,0.0,0.0,3.7503572e-26,0.14732021,0.0
662,hiphop.00069.wav,4,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
663,hiphop.00069.wav,5,hiphop,0.0,0.0,0.0,0.0,2.2066318e-12,0.0,0.0,8.538953e-37,1.0,0.0
664,hiphop.00069.wav,6,hiphop,0.0,0.0,0.0,0.0,4.6745357e-05,0.0,0.0,0.99995327,0.0,0.0
665,hiphop.00069.wav,7,hiphop,0.0,0.0,0.0,0.0,0.99997115,0.0,0.0,2.8842207e-05,1.823852e-21,0.0
666,hiphop.00069.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019338899,0.9998066,0.0
667,hiphop.00069.wav,9,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8479372e-17,0.0
668,hiphop.00069.wav,10,hiphop,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7199272e-23,2.219995e-29,0.0
669,hiphop.00069.wav,11,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
670,hiphop.00069.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
671,hiphop.00069.wav,13,hiphop,0.0,0.0,0.0,0.0,2.0493756e-11,0.0,0.0,1.494821e-18,1.0,0.0
672,hiphop.00080.wav,0,hiphop,0.0,0.0,0.0,1.7326102e-23,1.0,0.0,0.0,0.0,0.0,0.0
673,hiphop.00080.wav,1,hiphop,0.0,0.0,0.0,4.5813543e-32,1.0,0.0,0.0,0.0,0.0,0.0
674,hiphop.00080.wav,2,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
675,hiphop.00080.wav,3,hiphop,0.0,0.0,0.0,1.0,0.0,1.3583622e-27,0.0,0.0,0.0,0.0
676,hiphop.00080.wav,4,hiphop,0.0,0.0,0.0,1.0,0.0,1.7591612e-25,0.0,0.0,0.0,0.0
677,hiphop.00080.wav,5,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
678,hiphop.00080.wav,6,hiphop,0.0,0.0,0.0,2.186311e-14,1.0,0.0,0.0,0.0,0.0,0.0
679,hiphop.00080.wav,7,hiphop,0.0,0.0,0.0,1.0,3.2299734e-15,0.0,0.0,0.0,0.0,0.0
680,hiphop.00080.wav,8,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
681,hiphop.00080.wav,9,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
682,hiphop.00080.wav,10,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
683,hiphop.00080.wav,11,hiphop,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
684,hiphop.00080.wav,12,hiphop,0.0,0.0,0.0,1.0,1.2859099e-19,0.0,0.0,0.0,0.0,0.0
685,hiphop.00080.wav,13,hiphop,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
686,hiphop.00096.wav,0,hiphop,4.1784017e-36,0.0,4.030812e-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
687,hiphop.00096.wav,1,hiphop,0.0,0.0,3.2273855e-22,2.0813883e-38,0.0,8.142262e-07,0.0,0.0,0.99999917,0.0
688,hiphop.00096.wav,2,hiphop,0.0,0.0,0.0,0.0,3.725713e-22,0.0,0.0,0.0,1.0,0.0
689,hiphop.00096.wav,3,hiphop,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
690,hiphop.00096.wav,4,hiphop,0.0,0.0,9.912743e-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0
691,hiphop.00096.wav,5,hiphop,0.0,0.0,0.0,0.0,0.0,3.6246418e-20,0.0,0.0,1.0,0.0
692,hiphop.00096.wav,6,hiphop,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
693,hiphop.00096.wav,7,hiphop,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
694,hiphop.00096.wav,8,hiphop,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
695,hiphop.00096.wav,9,hiphop,0.0,0.0,0.0,0.0,7.5928745e-15,1.0,0.0,0.0,0.0,0.0
696,hiphop.00096.wav,10,hiphop,0.980056,0.0,0.019943949,1.979293e-29,3.6295597e-16,4.337524e-16,0.0,0.0,0.0,0.0
697,hiphop.00096.wav,11,hiphop,0.0,0.0,4.1921735e-22,0.0,0.0,6.579163e-05,0.0,0.0,0.9999342,0.0
698,hiphop.00096.wav,12,hiphop,0.0,0.0,0.0,0.0,0.0,2.6215137e-32,0.0,0.0,1.0,0.0
699,hiphop.00096.wav,13,hiphop,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
700,jazz.00010.wav,0,jazz,0.0,0.99917465,0.00082526833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,jazz.00010.wav,1,jazz,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,jazz.00010.wav,2,jazz,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,jazz.00010.wav,3,jazz,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,jazz.00010.wav,4,jazz,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,jazz.00010.wav,5,jazz,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,jazz.00010.wav,6,jazz,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,jazz.00010.wav,7,jazz,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,jazz.00010.wav,8,jazz,4.5907513e-20,0.0,0.0011377751,0.0,0.0,0.99886227,0.0,0.0,0.0,0.0
