,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
693,hiphop.00096.wav,7,hiphop,0.12044594,0.044337396,0.16537334,0.15276358,0.055369843,0.06203112,0.056114625,0.044517618,0.05851745,0.24052915
694,hiphop.00096.wav,8,hiphop,0.06881068,0.05572819,0.15498075,0.17361647,0.033518042,0.065588824,0.11700627,0.02504854,0.028996801,0.27670538
695,hiphop.00096.wav,9,hiphop,0.046306144,0.059122115,0.15147664,0.16185586,0.018472614,0.06431187,0.17336577,0.020819888,0.018814374,0.28545466
696,hiphop.00096.wav,10,hiphop,0.061171144,0.10453995,0.18732828,0.15462133,0.019084975,0.10848774,0.09807682,0.016903425,0.023254504,0.22653176
697,hiphop.00096.wav,11,hiphop,0.05070039,0.08929673,0.25738385,0.11687393,0.030377753,0.17929208,0.031640265,0.01897135,0.06960997,0.15585375
698,hiphop.00096.wav,12,hiphop,0.05141058,0.08464269,0.22850682,0.11956416,0.035838097,0.20347169,0.047208007,0.020621149,0.06705466,0.1416821
699,hiphop.00096.wav,13,hiphop,0.07984712,0.085810296,0.19490114,0.14271148,0.047612716,0.11112081,0.07229557,0.016584715,0.049476713,0.19963956
700,jazz.00010.wav,0,jazz,0.121995784,0.31788155,0.19817187,0.02716287,0.011061263,0.23203221,0.008579104,0.003951927,0.045611583,0.03355185
701,jazz.00010.wav,1,jazz,0.0808261,0.60163784,0.10814764,0.017774584,0.002126064,0.14406496,0.01533728,0.00083021383,0.006065323,0.023189953
702,jazz.00010.wav,2,jazz,0.082579315,0.06695206,0.18531199,0.13417561,0.082033545,0.13799259,0.054905567,0.020149836,0.08061035,0.15528907
703,jazz.00010.wav,3,jazz,0.10268768,0.0962127,0.21419458,0.08171296,0.075509466,0.19005007,0.014230881,0.013332884,0.12585613,0.08621262
704,jazz.00010.wav,4,jazz,0.17572832,0.22346191,0.19794737,0.020320892,0.01917866,0.22829446,0.005205659,0.0061776442,0.098611265,0.025073754
705,jazz.00010.wav,5,jazz,0.0890396,0.52910346,0.09919343,0.008858234,0.0021338938,0.23673506,0.013008367,0.0011248214,0.01074453,0.010058646
706,jazz.00010.wav,6,jazz,0.06649377,0.5684354,0.07957226,0.00788254,0.001155394,0.25610194,0.0062203626,0.0008480593,0.0062092524,0.0070809675
707,jazz.00010.wav,7,jazz,0.14333677,0.2166217,0.19645105,0.030736784,0.016869305,0.27736095,0.0048643597,0.008578537,0.07478707,0.030393505
708,jazz.00010.wav,8,jazz,0.12452156,0.11544781,0.23871747,0.03135206,0.030933157,0.2231477,0.001460466,0.012486198,0.18814683,0.033786796
709,jazz.00010.wav,9,jazz,0.18578182,0.49817893,0.12434653,0.021006955,0.0041911458,0.10792702,0.013733578,0.0018413487,0.011359913,0.031632796
710,jazz.00010.wav,10,jazz,0.10952515,0.10004005,0.20857456,0.15269935,0.053285327,0.0760163,0.017513394,0.011019361,0.051949695,0.21937677
711,jazz.00010.wav,11,jazz,0.12898523,0.18905199,0.23494825,0.032941602,0.019626612,0.24332105,0.0023447054,0.008439349,0.10479337,0.03554787
712,jazz.00010.wav,12,jazz,0.13976422,0.26128566,0.23563327,0.046734113,0.010645553,0.19370045,0.002516911,0.008133307,0.04863471,0.052951828
713,jazz.00010.wav,13,jazz,0.1449656,0.3807101,0.14560364,0.033795048,0.009143849,0.2156373,0.0114848735,0.003530037,0.021709166,0.033420358
714,jazz.00018.wav,0,jazz,0.037088998,0.040681776,0.21274732,0.13582441,0.08509814,0.20183094,0.005647072,0.022903884,0.14826773,0.10990976
715,jazz.00018.wav,1,jazz,0.10921479,0.03479892,0.15865447,0.17152543,0.10436051,0.079539806,0.016930534,0.04427305,0.09440253,0.18629992
716,jazz.00018.wav,2,jazz,0.07091474,0.09540773,0.18161136,0.18517478,0.020991577,0.09461895,0.057754863,0.020307919,0.02284947,0.2503686
717,jazz.00018.wav,3,jazz,0.04752657,0.018083898,0.14322405,0.092543304,0.11064187,0.21908039,0.0009436547,0.06066936,0.2602234,0.047063544
718,jazz.00018.wav,4,jazz,0.045217093,0.023036828,0.14591081,0.068556674,0.089067176,0.28463864,0.0009908002,0.04589957,0.26250538,0.034177065
719,jazz.00018.wav,5,jazz,0.04331872,0.01814865,0.12726396,0.07052069,0.11199238,0.2722261,0.0014268531,0.052903112,0.2686991,0.03350047
720,jazz.00018.wav,6,jazz,0.093403794,0.194055,0.23659275,0.09030072,0.016212566,0.12715872,0.047830492,0.009094236,0.032440834,0.15291096
721,jazz.00018.wav,7,jazz,0.20042548,0.047976136,0.117986165,0.15809324,0.13374262,0.06288791,0.026245186,0.027312169,0.06372124,0.16160984
722,jazz.00018.wav,8,jazz,0.09740224,0.028750382,0.1545683,0.17051952,0.11246089,0.0871938,0.014723596,0.05458208,0.10882069,0.17097846
723,jazz.00018.wav,9,jazz,0.038281698,0.11266969,0.20901875,0.050780937,0.019155335,0.43360233,0.003120682,0.010854978,0.08694681,0.035568733
724,jazz.00018.wav,10,jazz,0.09210449,0.20570436,0.18599461,0.070829414,0.017826037,0.16982959,0.11835303,0.007791025,0.02841821,0.103149176
725,jazz.00018.wav,11,jazz,0.06324676,0.15204959,0.21116324,0.153295,0.015531374,0.1373248,0.038523044,0.012316125,0.022399107,0.19415098
726,jazz.00018.wav,12,jazz,0.08821115,0.0633932,0.17001908,0.15285805,0.096752115,0.14823033,0.034682043,0.022060776,0.08009925,0.14369398
727,jazz.00018.wav,13,jazz,0.06934956,0.08693987,0.17139983,0.17146355,0.072533086,0.16389263,0.043530308,0.013670888,0.051798664,0.15542166
728,jazz.00022.wav,0,jazz,0.049070876,0.28622428,0.11404815,0.013205357,0.0038153543,0.49249193,0.0057759737,0.0028439192,0.023326475,0.009197683
729,jazz.00022.wav,1,jazz,0.09837746,0.04499849,0.17318605,0.058420938,0.061308194,0.26164806,0.0017020187,0.04523358,0.21671845,0.038406793
730,jazz.00022.wav,2,jazz,0.061414327,0.019486783,0.13867831,0.05817096,0.10318395,0.21664447,0.0018067112,0.059413552,0.30524608,0.03595486
731,jazz.00022.wav,3,jazz,0.17277181,0.19299906,0.1643254,0.028391305,0.019247707,0.3043196,0.0069041653,0.0114991125,0.07474122,0.024800561
732,jazz.00022.wav,4,jazz,0.1548428,0.31163317,0.11307374,0.01457098,0.0073967376,0.33945328,0.011056252,0.0048812227,0.030969333,0.012122461
733,jazz.00022.wav,5,jazz,0.06252783,0.49553344,0.08240732,0.008712829,0.0011941136,0.32315043,0.010633857,0.0014325578,0.006950764,0.0074568465
734,jazz.00022.wav,6,jazz,0.16522467,0.28331128,0.092583306,0.013741317,0.009510134,0.371643,0.018941848,0.005041652,0.02991381,0.010088974
735,jazz.00022.wav,7,jazz,0.12119927,0.013110681,0.096725464,0.0474655,0.14844362,0.12651236,0.0022561667,0.092535056,0.3205464,0.03120551
736,jazz.00022.wav,8,jazz,0.052971143,0.27730957,0.11285416,0.012850781,0.004117661,0.48838204,0.014469694,0.0033711859,0.02360416,0.010069648
737,jazz.00022.wav,9,jazz,0.06083048,0.2702707,0.123149,0.0148862135,0.00418461,0.47769293,0.007000265,0.004363948,0.026649218,0.010972695
738,jazz.00022.wav,10,jazz,0.079542935,0.17630614,0.14959146,0.02674549,0.014755835,0.45988768,0.004183411,0.007980496,0.063652836,0.01735377
739,jazz.00022.wav,11,jazz,0.104514234,0.17880653,0.19703098,0.048901565,0.016256806,0.33590844,0.0037135053,0.013294117,0.06394541,0.037628356
740,jazz.00022.wav,12,jazz,0.08936304,0.2452483,0.19155839,0.04377929,0.011835289,0.318481,0.010772161,0.007546367,0.0408002,0.040615924
741,jazz.00022.wav,13,jazz,0.045287322,0.25055355,0.19601397,0.03337535,0.0045781625,0.4004998,0.004464597,0.006153099,0.030248526,0.028825654
742,jazz.00033.wav,0,jazz,0.08649441,0.045107808,0.21884806,0.05547972,0.05162991,0.20029502,0.0013493444,0.038279824,0.25269103,0.04982496
743,jazz.00033.wav,1,jazz,0.07704543,0.09824513,0.17953265,0.029500479,0.025743518,0.40791234,0.004880302,0.01687719,0.13737886,0.022884082
744,jazz.00033.wav,2,jazz,0.038901076,0.032891642,0.19366993,0.04228281,0.059811722,0.2719451,0.0024138635,0.025520591,0.2974719,0.035091326
745,jazz.00033.wav,3,jazz,0.06383536,0.116479225,0.20760511,0.040167358,0.023407916,0.38134977,0.010567506,0.014458835,0.10552249,0.036606416
746,jazz.00033.wav,4,jazz,0.021360885,0.17629498,0.118750684,0.012908413,0.003330555,0.6096801,0.017240854,0.0039700214,0.026463144,0.010000293
747,jazz.00033.wav,5,jazz,0.036510468,0.15603244,0.14042994,0.01800708,0.006621383,0.5693001,0.0059463326,0.0066671893,0.04803802,0.012447067
748,jazz.00033.wav,6,jazz,0.034235157,0.11786645,0.1534673,0.022697274,0.012821367,0.5526447,0.007902515,0.007896669,0.07434789,0.016120723
749,jazz.00033.wav,7,jazz,0.037158627,0.07324081,0.17161374,0.025835713,0.02276761,0.48736352,0.004356869,0.013622764,0.14540254,0.018637814
750,jazz.00033.wav,8,jazz,0.0067845276,0.06217167,0.11897079,0.016491544,0.005572304,0.71868867,0.0045515075,0.0054769563,0.05184447,0.009447561
751,jazz.00033.wav,9,jazz,0.008979998,0.087940626,0.16481388,0.034854434,0.008506965,0.60288686,0.014612468,0.0057679014,0.046310626,0.02532624
752,jazz.00033.wav,10,jazz,0.032313757,0.052171655,0.22419308,0.064660564,0.038165413,0.34223077,0.0064629437,0.023992924,0.16130267,0.054506157
753,jazz.00033.wav,11,jazz,0.022745777,0.08059699,0.14559521,0.023898829,0.01088295,0.60673285,0.0066673555,0.011744213,0.07575172,0.015384128
754,jazz.00033.wav,12,jazz,0.01837581,0.075714774,0.13043785,0.018204285,0.009635445,0.6451293,0.0087148,0.009464437,0.07248787,0.011835449
755,jazz.00033.wav,13,jazz,0.033005588,0.015373054,0.16675445,0.045705054,0.07040293,0.18616048,0.0002518218,0.039408986,0.41256458,0.030373089
756,jazz.00039.wav,0,jazz,0.14845616,0.07578567,0.21142077,0.1295288,0.03235931,0.12124919,0.010349585,0.051999252,0.06981573,0.14903547
757,jazz.00039.wav,1,jazz,0.1295253,0.060512766,0.21341911,0.11582276,0.03862344,0.15032415,0.0072569354,0.064790905,0.1011347,0.11858993
758,jazz.00039.wav,2,jazz,0.12234635,0.18597169,0.1716979,0.0575843,0.011741053,0.3319924,0.012993755,0.021843305,0.038282275,0.04554698
759,jazz.00039.wav,3,jazz,0.0835673,0.10382712,0.22020067,0.0650493,0.020722881,0.32719576,0.004162016,0.030077832,0.09328937,0.05190782
760,jazz.00039.wav,4,jazz,0.14698564,0.0702701,0.23934545,0.07192702,0.039441913,0.15389664,0.0013716096,0.038391203,0.1653969,0.072973594
761,jazz.00039.wav,5,jazz,0.0738882,0.21530944,0.24064696,0.03999615,0.010527227,0.30964103,0.001809269,0.00740244,0.06374116,0.037038118
762,jazz.00039.wav,6,jazz,0.09841275,0.014545818,0.13203341,0.07476126,0.16365187,0.07954595,0.00047178127,0.04962596,0.33048582,0.056465346
763,jazz.00039.wav,7,jazz,0.10469969,0.053434744,0.21340626,0.062945426,0.053437203,0.20431794,0.0013287273,0.03699583,0.2171347,0.05229945
764,jazz.00039.wav,8,jazz,0.08347558,0.017623816,0.17374428,0.102618575,0.11007439,0.084131226,0.0013058436,0.06719665,0.2611853,0.098644264
765,jazz.00039.wav,9,jazz,0.06758364,0.01652241,0.17604929,0.12536897,0.11026902,0.08617324,0.00087152,0.06523569,0.24354327,0.108382985
766,jazz.00039.wav,10,jazz,0.06466638,0.009189809,0.14550132,0.0790427,0.10177481,0.0758828,0.00038065165,0.10443381,0.35319892,0.06592878
767,jazz.00039.wav,11,jazz,0.12741575,0.065828905,0.21408537,0.06321526,0.07545002,0.1593132,0.0033643292,0.021795787,0.20402618,0.0655052
768,jazz.00039.wav,12,jazz,0.0717496,0.0699341,0.24770938,0.06804374,0.043073718,0.2341314,0.0026147447,0.023667952,0.175178,0.06389734
769,jazz.00039.wav,13,jazz,0.07625881,0.079246946,0.20430869,0.039774988,0.02594164,0.3553272,0.0010156841,0.02416622,0.16644135,0.027518492
770,jazz.00061.wav,0,jazz,0.017197706,0.011180885,0.1490939,0.28765768,0.05600456,0.10166398,0.00403826,0.086715356,0.0786291,0.20781857
771,jazz.00061.wav,1,jazz,0.016621776,0.0041479906,0.08941164,0.32177383,0.09263643,0.048612107,0.0033720995,0.13399424,0.07324969,0.21618019
772,jazz.00061.wav,2,jazz,0.01763563,0.0049250936,0.08861508,0.32779396,0.12263924,0.0572057,0.0038285276,0.10017468,0.077648275,0.19953392
773,jazz.00061.wav,3,jazz,0.015166244,0.007028397,0.11482836,0.32954082,0.08462589,0.06415992,0.0037293287,0.0758132,0.072297886,0.23280998
774,jazz.00061.wav,4,jazz,0.016149558,0.0039859614,0.095533825,0.305438,0.059971694,0.041968,0.0030692338,0.16955802,0.06530677,0.23901893
775,jazz.00061.wav,5,jazz,0.022164032,0.0064650658,0.09910161,0.30934572,0.06220458,0.046587914,0.009305945,0.12685934,0.0520194,0.26594648
776,jazz.00061.wav,6,jazz,0.011772993,0.004401993,0.11081669,0.30479622,0.070404224,0.066585705,0.0021715104,0.13897519,0.08874788,0.20132758
777,jazz.00061.wav,7,jazz,0.010840871,0.0016493121,0.06483056,0.26802284,0.076890945,0.035849832,0.00399366,0.28035766,0.07303017,0.18453415
778,jazz.00061.wav,8,jazz,0.013022369,0.0020841025,0.06984169,0.3035566,0.07891723,0.03023848,0.003176689,0.21039094,0.0651964,0.22357555
779,jazz.00061.wav,9,jazz,0.018494144,0.0018063074,0.057259917,0.27685583,0.07493499,0.023634883,0.0030452702,0.28446963,0.05698769,0.20251131
780,jazz.00061.wav,10,jazz,0.013142734,0.0036695756,0.09933468,0.24386647,0.04639069,0.068133764,0.0039114202,0.26911646,0.07995823,0.17247598
781,jazz.00061.wav,11,jazz,0.015954234,0.01015935,0.13054813,0.20148918,0.050582457,0.19440523,0.017832927,0.16087309,0.09014861,0.12800677
782,jazz.00061.wav,12,jazz,0.017520443,0.007384239,0.10129272,0.22324784,0.08358818,0.15337586,0.026116475,0.16734906,0.088428535,0.1316966
783,jazz.00061.wav,13,jazz,0.013593474,0.006043306,0.14549564,0.19455963,0.053261705,0.12745528,0.0015071899,0.18242666,0.15172243,0.1239347
784,jazz.00068.wav,0,jazz,0.015826756,0.09883261,0.1858069,0.03511383,0.010313274,0.55147535,0.005979806,0.007330707,0.06393528,0.025385525
785,jazz.00068.wav,1,jazz,0.053239234,0.3757191,0.12783328,0.013122314,0.0019163367,0.3937706,0.00477551,0.002718537,0.01567544,0.01122961
786,jazz.00068.wav,2,jazz,0.034726758,0.51980954,0.06589662,0.004955598,0.0007285463,0.3524137,0.011643836,0.00060143694,0.004999937,0.00422397
787,jazz.00068.wav,3,jazz,0.022526873,0.33036932,0.09455073,0.009197651,0.0012372957,0.5186907,0.0052939984,0.0014000142,0.01036345,0.0063700364
788,jazz.00068.wav,4,jazz,0.037671573,0.3727103,0.11939439,0.012456155,0.0017648651,0.4272353,0.0034524933,0.0018349016,0.013920171,0.0095597515
789,jazz.00068.wav,5,jazz,0.04700145,0.52975035,0.08256627,0.007206717,0.0009015323,0.31048122,0.008435877,0.000916938,0.006153017,0.0065867156
790,jazz.00068.wav,6,jazz,0.04730933,0.53811336,0.082217224,0.0070358454,0.0009521445,0.30452767,0.006373079,0.0008044737,0.006401306,0.0062655676
791,jazz.00068.wav,7,jazz,0.04249245,0.15793596,0.18841332,0.023363026,0.0103115635,0.47341296,0.004255831,0.0066782623,0.073908515,0.019228049
792,jazz.00068.wav,8,jazz,0.06632009,0.14068943,0.2612713,0.06939576,0.019965328,0.2776885,0.003243736,0.012947345,0.08327787,0.0652006
793,jazz.00068.wav,9,jazz,0.017642332,0.14289966,0.13770133,0.016498884,0.004408968,0.622855,0.004182771,0.0042540184,0.03862552,0.010931518
794,jazz.00068.wav,10,jazz,0.072803296,0.20136209,0.1920472,0.020548468,0.0069793095,0.4128138,0.002674245,0.008577173,0.064160585,0.018033816
795,jazz.00068.wav,11,jazz,0.04202238,0.26898888,0.12008168,0.010043685,0.0033424639,0.5103478,0.006789057,0.0026940464,0.027701035,0.00798897
796,jazz.00068.wav,12,jazz,0.06010446,0.36660397,0.12738283,0.011501403,0.002903305,0.39304498,0.0047492273,0.0022192814,0.021528061,0.009962416
797,jazz.00068.wav,13,jazz,0.049823612,0.07018108,0.27483106,0.059348788,0.029343791,0.25914198,0.0022210516,0.021426355,0.17368312,0.059999157
798,jazz.00075.wav,0,jazz,0.019359171,0.004637982,0.11722352,0.10953183,0.040067933,0.13065588,0.00077149173,0.32442597,0.18926412,0.06406221
799,jazz.00075.wav,1,jazz,0.01623949,0.0017309621,0.07239046,0.15432656,0.06786317,0.045981903,0.0015167178,0.40088904,0.13401887,0.10504283
800,jazz.00075.wav,2,jazz,0.02550866,0.0020688588,0.06304959,0.21356818,0.06579907,0.026758386,0.0025365856,0.3621031,0.07300103,0.16560647
801,jazz.00075.wav,3,jazz,0.015603469,0.012695554,0.1471295,0.20337078,0.01730358,0.15517108,0.020763941,0.2086103,0.049441915,0.1699099
802,jazz.00075.wav,4,jazz,0.020971972,0.0038458593,0.07279417,0.15188822,0.02734991,0.06839902,0.018713234,0.46264556,0.05292118,0.12047081
803,jazz.00075.wav,5,jazz,0.018234024,0.0069200527,0.13444299,0.18424836,0.045868587,0.11452837,0.008535043,0.22873557,0.11052571,0.14796138
804,jazz.00075.wav,6,jazz,0.014387635,0.005940313,0.12703285,0.20089144,0.033119753,0.11531868,0.003679453,0.268851,0.09260665,0.13817224
805,jazz.00075.wav,7,jazz,0.012937952,0.00043270292,0.028662693,0.08625702,0.043801866,0.016431421,0.00045252894,0.6741794,0.08439343,0.052450962
806,jazz.00075.wav,8,jazz,0.013948707,0.0011227683,0.049520347,0.15832317,0.03196389,0.025026655,0.0009957289,0.549285,0.060969707,0.10884402
807,jazz.00075.wav,9,jazz,0.01964199,0.010065478,0.12785953,0.14274478,0.026223192,0.21715212,0.0070027993,0.27358446,0.09065217,0.08507349
808,jazz.00075.wav,10,jazz,0.018863712,0.023171034,0.195465,0.0944104,0.011486904,0.36571363,0.0006882731,0.13200445,0.107148886,0.05104778
809,jazz.00075.wav,11,jazz,0.016973017,0.01714635,0.20416358,0.072474256,0.027615122,0.30720472,0.0004204909,0.0746416,0.23609047,0.043270368
810,jazz.00075.wav,12,jazz,0.031316593,0.008299074,0.1405763,0.09751898,0.05083679,0.16386922,0.0006848084,0.21203353,0.23752859,0.057336096
811,jazz.00075.wav,13,jazz,0.016100679,0.033034675,0.18653466,0.07836931,0.01913043,0.4621104,0.003187192,0.048458837,0.107853666,0.0452201
812,jazz.00088.wav,0,jazz,0.021899324,0.026691167,0.1252526,0.05927086,0.025426976,0.53853905,0.0038127236,0.062867455,0.11079066,0.02544913
813,jazz.00088.wav,1,jazz,0.08438997,0.03409035,0.16948478,0.06877124,0.030066544,0.2748112,0.0040842444,0.13602753,0.14972979,0.048544433
814,jazz.00088.wav,2,jazz,0.01560296,0.03761949,0.19047907,0.05676621,0.0052960385,0.5034407,0.002493962,0.08364573,0.068544775,0.036111042
815,jazz.00088.wav,3,jazz,0.026091728,0.017383154,0.16297038,0.07299078,0.020836525,0.3337375,0.00197068,0.1671435,0.1538388,0.043036915
816,jazz.00088.wav,4,jazz,0.013334835,0.030668577,0.16128153,0.06274313,0.009690709,0.5375365,0.004853959,0.06954146,0.07518493,0.035164382
817,jazz.00088.wav,5,jazz,0.023955213,0.03173414,0.15930599,0.049602617,0.015100981,0.49602664,0.0045285258,0.07574513,0.1146559,0.029344901
818,jazz.00088.wav,6,jazz,0.047539722,0.011527054,0.13283566,0.08422831,0.071138434,0.19254488,0.0007902285,0.1531583,0.26138481,0.04485254
819,jazz.00088.wav,7,jazz,0.3587997,0.025081456,0.07446053,0.02659372,0.13124932,0.08941858,0.0029683055,0.048751775,0.22243667,0.020239946
820,jazz.00088.wav,8,jazz,0.34484553,0.039696388,0.09832184,0.024896832,0.08473076,0.12213841,0.0023409487,0.041583825,0.22143039,0.02001511
821,jazz.00088.wav,9,jazz,0.2642513,0.005523381,0.0418339,0.031779323,0.18190958,0.048093177,0.0008497058,0.16107003,0.24698982,0.017699732
822,jazz.00088.wav,10,jazz,0.0855084,0.0024262713,0.035350673,0.0277513,0.29221594,0.048555654,0.0001504476,0.08916674,0.4074095,0.011465
823,jazz.00088.wav,11,jazz,0.40397468,0.016054964,0.058500912,0.025450757,0.11086435,0.070893034,0.0026737966,0.09620001,0.19696878,0.018418673
824,jazz.00088.wav,12,jazz,0.2604984,0.053628832,0.127616,0.041368637,0.052634977,0.20390488,0.0030751037,0.06591497,0.16271438,0.028643813
825,jazz.00088.wav,13,jazz,0.27331355,0.040479038,0.11793681,0.035279553,0.063500635,0.16607556,0.0027462542,0.07197318,0.20245579,0.02623972
826,jazz.00091.wav,0,jazz,0.17186347,0.30353457,0.11992339,0.015535145,0.008263148,0.3177814,0.009401212,0.005385416,0.03496799,0.013344269
827,jazz.00091.wav,1,jazz,0.26265678,0.24647804,0.111988135,0.016062198,0.016021168,0.2654841,0.009718286,0.0067402776,0.05111423,0.013736836
828,jazz.00091.wav,2,jazz,0.3057333,0.25856438,0.1430435,0.021631368,0.014053595,0.17326348,0.0024798783,0.0067915935,0.053048637,0.021390297
829,jazz.00091.wav,3,jazz,0.13362266,0.28383937,0.1363162,0.032955866,0.014632462,0.32675478,0.007831811,0.0051500145,0.035228536,0.023668287
830,jazz.00091.wav,4,jazz,0.023615774,0.16070104,0.13923,0.040024053,0.0046253977,0.5754839,0.0044283187,0.0076936935,0.022724392,0.021473486
831,jazz.00091.wav,5,jazz,0.060732827,0.2763284,0.12206391,0.022017673,0.0056355214,0.46146974,0.009452882,0.0042435415,0.023061376,0.0149941575
832,jazz.00091.wav,6,jazz,0.38406163,0.041606117,0.09118104,0.027232105,0.10867389,0.09418249,0.0013997952,0.026684022,0.20381454,0.021164313
833,jazz.00091.wav,7,jazz,0.23959896,0.12080051,0.14904499,0.029618686,0.039030675,0.24803625,0.0025605867,0.017237788,0.13164523,0.022426272
834,jazz.00091.wav,8,jazz,0.05534214,0.13385065,0.1467262,0.024358487,0.00926233,0.5370266,0.0043729353,0.013148754,0.06046172,0.015450126
835,jazz.00091.wav,9,jazz,0.11222693,0.20844933,0.15649231,0.025388533,0.010854091,0.39866078,0.0039992537,0.009757549,0.055579,0.018592294
836,jazz.00091.wav,10,jazz,0.08363777,0.22665645,0.12021706,0.019232782,0.006533435,0.48111585,0.009407664,0.0077243084,0.032432284,0.0130423745
837,jazz.00091.wav,11,jazz,0.035368983,0.25512272,0.11317254,0.014251759,0.0031364583,0.5409153,0.0048173056,0.0030470595,0.020997379,0.0091704335
838,jazz.00091.wav,12,jazz,0.015892813,0.06350366,0.17261791,0.045342214,0.005377959,0.5898635,0.0013488993,0.027490996,0.054578405,0.023983713
839,jazz.00091.wav,13,jazz,0.02446904,0.10930267,0.19975999,0.04048717,0.0029752743,0.531266,0.0012980322,0.024555184,0.039700672,0.026186032
840,metal.00013.wav,0,metal,0.0043125036,0.006154948,0.006615552,0.009013554,0.00060266024,0.004064657,0.94491464,0.0015961439,0.0003365598,0.022388818
841,metal.00013.wav,1,metal,0.007992207,0.01128754,0.0061479597,0.0074343863,0.00043735458,0.0026603634,0.9404248,0.000782816,0.00019904196,0.022633577
842,metal.00013.wav,2,metal,0.01304347,0.014335597,0.009845493,0.014130858,0.0007232781,0.0034103764,0.8994653,0.0016532736,0.00032920844,0.04306307
843,metal.00013.wav,3,metal,0.01311867,0.014643897,0.01663349,0.026482632,0.0015397535,0.0064298413,0.847365,0.0035384283,0.00077874755,0.069469474
844,metal.00013.wav,4,metal,0.009531551,0.008563932,0.0085957,0.0141446395,0.001290533,0.004142829,0.9162576,0.0020893358,0.0005052746,0.034878604
845,metal.00013.wav,5,metal,0.010851919,0.0118521135,0.01208009,0.018206302,0.0010881744,0.004865004,0.8882573,0.00262824,0.0005464042,0.049624477
846,metal.00013.wav,6,metal,0.0071952725,0.009209289,0.0068845847,0.00930591,0.00053186074,0.003159717,0.93574023,0.001278118,0.00026074637,0.026434284
847,metal.00013.wav,7,metal,0.003627562,0.0053831395,0.0058593806,0.007852676,0.00054264057,0.003895391,0.9519285,0.0014506284,0.00030738648,0.019152723
848,metal.00013.wav,8,metal,0.052966014,0.010247035,0.027206523,0.08396546,0.009411606,0.005319165,0.56971425,0.023444884,0.0029317064,0.21479332
849,metal.00013.wav,9,metal,0.060142852,0.006949387,0.04188138,0.19545208,0.020213902,0.005199388,0.15108217,0.06281365,0.006436351,0.44982883
850,metal.00013.wav,10,metal,0.07269716,0.018388614,0.060446456,0.1984399,0.014031148,0.012479462,0.17671235,0.050613742,0.006214882,0.38997626
851,metal.00013.wav,11,metal,0.008273327,0.00983847,0.014386124,0.022625169,0.0014182165,0.006928962,0.8767366,0.0039606974,0.0008135384,0.055018894
852,metal.00013.wav,12,metal,0.015792862,0.013950468,0.012033047,0.0162044,0.0036518765,0.0058532306,0.89157706,0.0013621562,0.001084645,0.038490184
853,metal.00013.wav,13,metal,0.026274621,0.019747453,0.018598853,0.029786592,0.0017602242,0.0047261785,0.8017534,0.0037331674,0.00078183785,0.092837624
854,metal.00014.wav,0,metal,0.024965815,0.0151638705,0.014963021,0.02066668,0.0023371626,0.0074366312,0.86029696,0.0048552873,0.001129775,0.048184693
855,metal.00014.wav,1,metal,0.015962513,0.016844817,0.010807026,0.014237569,0.0010780998,0.0037317537,0.8924411,0.0013553251,0.00043481658,0.043107063
856,metal.00014.wav,2,metal,0.017114364,0.010560602,0.008236284,0.01321055,0.0011484838,0.0026491985,0.9048895,0.0019314454,0.00040585204,0.039853726
857,metal.00014.wav,3,metal,0.007980905,0.0063757948,0.0038693487,0.0056306073,0.0005091756,0.0017343557,0.956569,0.00082302495,0.00017521258,0.016332496
858,metal.00014.wav,4,metal,0.008245431,0.008193262,0.004877745,0.0058767917,0.00043190405,0.0019437646,0.95043504,0.0008181963,0.0001890225,0.018988872
859,metal.00014.wav,5,metal,0.026572982,0.020154776,0.022353664,0.03423244,0.002656414,0.006231008,0.78233135,0.0043081623,0.0012044344,0.09995486
860,metal.00014.wav,6,metal,0.027561687,0.020905448,0.024546904,0.03601011,0.0038561798,0.007170527,0.77298516,0.0040020277,0.001627452,0.10133452
861,metal.00014.wav,7,metal,0.024375267,0.019295737,0.024009801,0.037408877,0.00332117,0.007249708,0.7752094,0.0045567383,0.0014792816,0.103093974
862,metal.00014.wav,8,metal,0.028471183,0.01811559,0.021979325,0.034424163,0.002505828,0.0056216703,0.7775441,0.005392291,0.0012020858,0.104743876
863,metal.00014.wav,9,metal,0.028933877,0.011338228,0.01627194,0.034398526,0.004005242,0.0051066326,0.8051618,0.0068747834,0.0013440828,0.0865649
864,metal.00014.wav,10,metal,0.08075128,0.0179529,0.05099327,0.10941391,0.012158137,0.0060914117,0.34106752,0.022668302,0.005270001,0.35363322
865,metal.00014.wav,11,metal,0.051526062,0.011782634,0.032686565,0.06166783,0.017596712,0.0073050912,0.63217586,0.014002874,0.006029773,0.16522667
866,metal.00014.wav,12,metal,0.014613592,0.010076437,0.0100415675,0.017072385,0.0022636035,0.0043385155,0.89667606,0.0022403542,0.0007279285,0.04194965
867,metal.00014.wav,13,metal,0.015158004,0.008621348,0.0064961836,0.010505136,0.0010729191,0.0022486001,0.92283523,0.0016070405,0.0003486949,0.03110686
868,metal.00025.wav,0,metal,0.096344545,0.0077470904,0.031703576,0.16099738,0.09616689,0.0071011633,0.29101935,0.029449739,0.011694489,0.26777583
