,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
693,hiphop.00096.wav,7,hiphop,0.13434781,0.06322067,0.19651958,0.1237144,0.06429969,0.13979034,0.014678044,0.05620547,0.070150286,0.13707373
694,hiphop.00096.wav,8,hiphop,0.06761477,0.051044326,0.18097766,0.190624,0.053750277,0.11823242,0.016685495,0.048358057,0.042894464,0.22981848
695,hiphop.00096.wav,9,hiphop,0.06324988,0.03372233,0.24212946,0.17708819,0.048489906,0.096606314,0.01589078,0.055714514,0.033397872,0.23371084
696,hiphop.00096.wav,10,hiphop,0.07264729,0.04109911,0.2526707,0.16393958,0.053310186,0.11032313,0.012526105,0.045111313,0.041640133,0.2067324
697,hiphop.00096.wav,11,hiphop,0.06201943,0.120813385,0.32345098,0.075569026,0.020569414,0.23514065,0.0032656363,0.016035909,0.026282026,0.116853595
698,hiphop.00096.wav,12,hiphop,0.08363391,0.09383305,0.25010744,0.09359529,0.03804194,0.24459106,0.0029106056,0.03127523,0.06461133,0.09740025
699,hiphop.00096.wav,13,hiphop,0.09926623,0.049161997,0.22569077,0.12637055,0.062059507,0.14812128,0.009236399,0.06386949,0.061348014,0.15487577
700,jazz.00010.wav,0,jazz,0.06776142,0.5489577,0.12206793,0.005969305,0.0017816396,0.22922464,0.001978169,0.0015881003,0.00403702,0.016633993
701,jazz.00010.wav,1,jazz,0.05504808,0.6410749,0.12208427,0.009336983,0.0018188799,0.1367135,0.0046023657,0.0004615589,0.0028437949,0.026015643
702,jazz.00010.wav,2,jazz,0.07979501,0.2503035,0.329643,0.040276602,0.011548214,0.14422642,0.010719036,0.002507843,0.008157361,0.12282303
703,jazz.00010.wav,3,jazz,0.085957274,0.30183297,0.28974098,0.02476821,0.0072638486,0.215371,0.004213164,0.0037077968,0.010146906,0.05699784
704,jazz.00010.wav,4,jazz,0.15647863,0.4198266,0.21378037,0.0074554593,0.0049513155,0.14598306,0.009501699,0.0016499342,0.004477554,0.03589543
705,jazz.00010.wav,5,jazz,0.04701641,0.53085595,0.20085612,0.0053403615,0.0007113565,0.19448894,0.0019840628,0.0010645862,0.0015889829,0.016093288
706,jazz.00010.wav,6,jazz,0.027897853,0.5608232,0.1516284,0.006379354,0.0004679092,0.23580788,0.0010483303,0.0011908488,0.0016248652,0.013131404
707,jazz.00010.wav,7,jazz,0.26708108,0.18716584,0.24101475,0.034977704,0.022128638,0.13541798,0.017397964,0.010747084,0.032661296,0.051407583
708,jazz.00010.wav,8,jazz,0.2932469,0.22389014,0.19449419,0.009352033,0.013194247,0.2034574,0.0052758898,0.011319467,0.022275627,0.023494106
709,jazz.00010.wav,9,jazz,0.060868867,0.6748331,0.12648,0.0062214383,0.0010749435,0.103112556,0.006359768,0.00030400621,0.0016682069,0.019077243
710,jazz.00010.wav,10,jazz,0.0714888,0.4137381,0.26223573,0.023260953,0.0042788195,0.1148171,0.017681256,0.0010065448,0.0029882425,0.0885044
711,jazz.00010.wav,11,jazz,0.076668374,0.22541735,0.3748124,0.037319433,0.008687655,0.16288218,0.00751585,0.003729337,0.008246596,0.09472081
712,jazz.00010.wav,12,jazz,0.097818404,0.32008043,0.3231252,0.012862653,0.0030168514,0.17504494,0.009907297,0.004408861,0.0031052486,0.050630033
713,jazz.00010.wav,13,jazz,0.07534176,0.31829682,0.28004372,0.035992127,0.0069201738,0.20826972,0.0041142497,0.003271206,0.012840411,0.05490984
714,jazz.00018.wav,0,jazz,0.056213487,0.060046487,0.21184847,0.13135363,0.04260257,0.21139188,0.004735102,0.06105017,0.045095365,0.17566276
715,jazz.00018.wav,1,jazz,0.050375592,0.030401547,0.14096728,0.15157706,0.07629068,0.16095321,0.0051531116,0.11313531,0.06073953,0.21040666
716,jazz.00018.wav,2,jazz,0.104204774,0.14119068,0.24128293,0.09023408,0.027672008,0.1626368,0.019880628,0.019340204,0.022881825,0.17067616
717,jazz.00018.wav,3,jazz,0.07052787,0.01321798,0.05146884,0.13096736,0.15990418,0.08491353,0.0073921923,0.21833111,0.13637039,0.12690651
718,jazz.00018.wav,4,jazz,0.08033277,0.01375642,0.08287135,0.16725282,0.15847534,0.06341817,0.016345184,0.13411808,0.09527453,0.18815534
719,jazz.00018.wav,5,jazz,0.07679616,0.026575502,0.060242627,0.14587356,0.1535216,0.12330334,0.004501377,0.102997355,0.1981608,0.10802759
720,jazz.00018.wav,6,jazz,0.10347542,0.12318569,0.23082912,0.086980425,0.028482178,0.2186302,0.009850591,0.03775031,0.035380322,0.12543586
721,jazz.00018.wav,7,jazz,0.11418178,0.048739206,0.15559924,0.122487694,0.0696014,0.10609389,0.035140965,0.07323199,0.03737912,0.2375447
722,jazz.00018.wav,8,jazz,0.061140507,0.029790992,0.12335918,0.16148624,0.09385533,0.1588786,0.003829752,0.11066547,0.112420976,0.14457299
723,jazz.00018.wav,9,jazz,0.07163634,0.12309725,0.11464024,0.10511076,0.038978904,0.3189548,0.0026706378,0.04834719,0.093118116,0.083445765
724,jazz.00018.wav,10,jazz,0.070474714,0.10073718,0.24501002,0.12047973,0.028069768,0.19683364,0.009038637,0.03370047,0.031095555,0.16456024
725,jazz.00018.wav,11,jazz,0.09246394,0.17448798,0.2549514,0.065167874,0.015798291,0.21197422,0.013698329,0.02233173,0.016052542,0.13307376
726,jazz.00018.wav,12,jazz,0.090157405,0.07322415,0.28503036,0.09668204,0.043296553,0.18813816,0.005512988,0.034890026,0.04704933,0.13601896
727,jazz.00018.wav,13,jazz,0.08354824,0.052871197,0.26850018,0.13235165,0.04612834,0.12978196,0.012783012,0.04461796,0.036678683,0.1927388
728,jazz.00022.wav,0,jazz,0.20378105,0.17199263,0.05860469,0.004514235,0.010080702,0.4320879,0.00046915127,0.051376265,0.061417997,0.0056753834
729,jazz.00022.wav,1,jazz,0.091234274,0.069248684,0.1735616,0.02444324,0.018508604,0.40920717,0.0006125695,0.124914594,0.060113885,0.028155433
730,jazz.00022.wav,2,jazz,0.07303184,0.060623482,0.24398176,0.022252105,0.012622769,0.39855376,0.0005435853,0.12171003,0.035791703,0.030888973
731,jazz.00022.wav,3,jazz,0.1684671,0.1149686,0.1290011,0.008530683,0.011429569,0.4156443,0.00086152606,0.09658145,0.040453155,0.014062506
732,jazz.00022.wav,4,jazz,0.18173607,0.15678029,0.057425104,0.004954735,0.010168308,0.45456672,0.0003742547,0.059913285,0.06853132,0.005549913
733,jazz.00022.wav,5,jazz,0.3486788,0.1075454,0.026234822,0.0068697175,0.035830505,0.20945269,0.0010402004,0.042631928,0.21675026,0.004965659
734,jazz.00022.wav,6,jazz,0.2139089,0.11170444,0.032021694,0.007320848,0.026262082,0.35194907,0.0004309142,0.06956288,0.18113272,0.005706467
735,jazz.00022.wav,7,jazz,0.09660914,0.06465719,0.3031478,0.024498403,0.016650382,0.32613233,0.0011616163,0.091481484,0.03141207,0.04424959
736,jazz.00022.wav,8,jazz,0.14897442,0.1554625,0.14073807,0.0050301203,0.0051501086,0.45537364,0.0004845613,0.05502255,0.025700144,0.008063915
737,jazz.00022.wav,9,jazz,0.10256164,0.24799989,0.05303198,0.004622309,0.0048077498,0.51881355,0.00027259844,0.02744783,0.034843996,0.005598419
738,jazz.00022.wav,10,jazz,0.082194746,0.13693279,0.13033561,0.008430581,0.005627708,0.5280787,0.00040626,0.07074323,0.02325436,0.013996048
739,jazz.00022.wav,11,jazz,0.07938867,0.16668041,0.16013941,0.011533434,0.0063425633,0.49066275,0.0006159609,0.043110494,0.020542216,0.020984119
740,jazz.00022.wav,12,jazz,0.06423606,0.11449295,0.17064238,0.015476782,0.0071296333,0.50663245,0.00043388634,0.072447255,0.026466759,0.022041861
741,jazz.00022.wav,13,jazz,0.070794106,0.08663908,0.20651181,0.023118636,0.013286631,0.44441468,0.00060399505,0.084138095,0.0352892,0.03520386
742,jazz.00033.wav,0,jazz,0.23828661,0.13676564,0.1765034,0.011007463,0.018634534,0.31068176,0.0016972662,0.039941024,0.046379276,0.020102957
743,jazz.00033.wav,1,jazz,0.30945837,0.19676784,0.046578884,0.0035209819,0.01425199,0.3286373,0.00095134485,0.032650195,0.06126705,0.005916007
744,jazz.00033.wav,2,jazz,0.12308338,0.15560526,0.1570736,0.008301948,0.0077411714,0.4598471,0.00053811935,0.044138078,0.029947078,0.013724269
745,jazz.00033.wav,3,jazz,0.20801918,0.16592334,0.10155369,0.005558039,0.00983628,0.4078812,0.0007031157,0.048077937,0.043775,0.008672129
746,jazz.00033.wav,4,jazz,0.09857624,0.33942768,0.07806771,0.0033354366,0.0024710414,0.44552276,0.0004535408,0.013011822,0.012738793,0.006394984
747,jazz.00033.wav,5,jazz,0.27370253,0.26647937,0.038970865,0.0032002607,0.008084785,0.32951698,0.0008586103,0.02283837,0.05236039,0.0039878245
748,jazz.00033.wav,6,jazz,0.31964743,0.20523997,0.029164307,0.003868726,0.014948684,0.2949613,0.0008793578,0.029515171,0.0977725,0.0040025264
749,jazz.00033.wav,7,jazz,0.1689873,0.16902311,0.19513373,0.025571391,0.01790037,0.3065155,0.0031439837,0.034711037,0.04234118,0.036672425
750,jazz.00033.wav,8,jazz,0.055080127,0.19756693,0.16897643,0.01738992,0.005502416,0.4812777,0.00068367313,0.027661685,0.016974395,0.0288867
751,jazz.00033.wav,9,jazz,0.036415506,0.31588957,0.09419916,0.0055827457,0.0014391267,0.5192357,0.00020690188,0.00991721,0.008329424,0.00878476
752,jazz.00033.wav,10,jazz,0.17638554,0.107475765,0.111553974,0.010496637,0.019425824,0.4080576,0.0005941213,0.074917175,0.07766574,0.013427585
753,jazz.00033.wav,11,jazz,0.1941155,0.27114275,0.046505734,0.0029274977,0.005890032,0.41384602,0.00053875404,0.02473409,0.03582121,0.0044784923
754,jazz.00033.wav,12,jazz,0.10660303,0.21652111,0.038997427,0.003413302,0.0052900296,0.5474181,0.0001906354,0.035932127,0.04134534,0.0042889244
755,jazz.00033.wav,13,jazz,0.1359899,0.11126752,0.29008713,0.024529427,0.014128599,0.30124566,0.0022392184,0.050936334,0.031084105,0.038492132
756,jazz.00039.wav,0,jazz,0.24868114,0.12353316,0.10525354,0.10603901,0.08980927,0.0707526,0.054070104,0.008483795,0.08347503,0.10990223
757,jazz.00039.wav,1,jazz,0.1883819,0.11693332,0.16279367,0.11893283,0.071097404,0.091614984,0.036610667,0.011250894,0.063450664,0.13893376
758,jazz.00039.wav,2,jazz,0.27673146,0.10603442,0.12019689,0.089808024,0.10391779,0.06931141,0.031904142,0.0071549653,0.11038427,0.084556594
759,jazz.00039.wav,3,jazz,0.21310067,0.13067684,0.079236,0.09612808,0.10675655,0.10261241,0.0125489095,0.0079312455,0.1884146,0.06259472
760,jazz.00039.wav,4,jazz,0.12722112,0.059397276,0.032707043,0.06194141,0.11889758,0.13092098,0.0016125137,0.02269807,0.4194802,0.025123907
761,jazz.00039.wav,5,jazz,0.17934154,0.07484396,0.012153927,0.043636605,0.10169786,0.123176664,0.004545469,0.049141467,0.3931621,0.018300377
762,jazz.00039.wav,6,jazz,0.1272275,0.007858337,0.011399255,0.025967978,0.27414098,0.0255619,0.0014516431,0.017520882,0.4964967,0.012374811
763,jazz.00039.wav,7,jazz,0.11843364,0.030305626,0.018360723,0.03351045,0.129238,0.10388576,0.0007437894,0.0339092,0.5184894,0.01312341
764,jazz.00039.wav,8,jazz,0.06429828,0.022332717,0.017697303,0.039854854,0.11815383,0.13511574,0.00028227005,0.052788805,0.53518677,0.014289487
765,jazz.00039.wav,9,jazz,0.07843349,0.022497281,0.02526379,0.051163983,0.11359173,0.13299042,0.0005258547,0.07614605,0.48128986,0.018097568
766,jazz.00039.wav,10,jazz,0.06455472,0.010492968,0.0171295,0.061393283,0.16545843,0.063903004,0.000704845,0.060551923,0.5372196,0.018591715
767,jazz.00039.wav,11,jazz,0.04914725,0.00538664,0.0076644695,0.05372552,0.18892452,0.03484423,0.0006927418,0.057432123,0.58876544,0.013417092
768,jazz.00039.wav,12,jazz,0.067547396,0.020289715,0.018752217,0.043357834,0.10192084,0.111832924,0.00030770458,0.047647722,0.5768419,0.011501743
769,jazz.00039.wav,13,jazz,0.1316652,0.030003278,0.01800246,0.026099164,0.084343925,0.13452354,0.0006569467,0.08504258,0.4804462,0.009216696
770,jazz.00061.wav,0,jazz,0.009377883,0.0063016145,0.18920146,0.26395467,0.021713883,0.08509659,0.0017668612,0.20136143,0.021904647,0.19932099
771,jazz.00061.wav,1,jazz,0.014056619,0.007899481,0.18932034,0.2874561,0.027671674,0.07716176,0.0031627754,0.1639706,0.027862275,0.20143835
772,jazz.00061.wav,2,jazz,0.013926674,0.008313206,0.14680591,0.28049728,0.03302341,0.091601394,0.0023756765,0.20028248,0.037316438,0.18585756
773,jazz.00061.wav,3,jazz,0.00965417,0.0040443735,0.109163836,0.2619731,0.022508666,0.053163547,0.0039081736,0.32868126,0.019617112,0.1872857
774,jazz.00061.wav,4,jazz,0.0129619,0.0059966445,0.15450397,0.21626814,0.023644311,0.07306598,0.0036266576,0.2903967,0.019453872,0.20008191
775,jazz.00061.wav,5,jazz,0.021787569,0.012793729,0.20820314,0.24051009,0.02861466,0.095485725,0.0047225,0.15830953,0.028409747,0.20116328
776,jazz.00061.wav,6,jazz,0.018771095,0.009899475,0.26950932,0.18655162,0.021745,0.100995876,0.002776851,0.19430238,0.022136832,0.17331155
777,jazz.00061.wav,7,jazz,0.01141176,0.0044130273,0.11634501,0.15590622,0.029352194,0.096632026,0.0008782838,0.43215227,0.03649614,0.1164131
778,jazz.00061.wav,8,jazz,0.0072784675,0.002495814,0.11408129,0.23274848,0.027191684,0.05467508,0.0014382561,0.370162,0.024073552,0.16585533
779,jazz.00061.wav,9,jazz,0.016216796,0.013042776,0.14529571,0.22800575,0.032624032,0.15284874,0.0012400856,0.21610127,0.052913256,0.14171158
780,jazz.00061.wav,10,jazz,0.011607771,0.016662642,0.0972061,0.19164525,0.029946154,0.23723227,0.0005064822,0.23362012,0.061012547,0.120560676
781,jazz.00061.wav,11,jazz,0.02110562,0.013548028,0.10776162,0.21640801,0.03555591,0.116958365,0.0041024154,0.26507682,0.0387208,0.18076243
782,jazz.00061.wav,12,jazz,0.024314374,0.014081364,0.12753794,0.21624604,0.03544345,0.10426685,0.006254608,0.232501,0.032186672,0.20716773
783,jazz.00061.wav,13,jazz,0.03833955,0.0114211505,0.20966654,0.14769626,0.047835268,0.11145739,0.0033262048,0.2348895,0.04777795,0.14759016
784,jazz.00068.wav,0,jazz,0.028810635,0.52648765,0.107035734,0.0042503434,0.0005391032,0.31925455,0.0004616527,0.0018845662,0.00234407,0.008931683
785,jazz.00068.wav,1,jazz,0.112635344,0.51706856,0.06477164,0.005501201,0.0030089752,0.27025735,0.0014593276,0.0036278558,0.013173137,0.008496667
786,jazz.00068.wav,2,jazz,0.10542473,0.52151716,0.05016478,0.01659922,0.007680697,0.24285342,0.0020677126,0.0029868716,0.036695674,0.0140097365
787,jazz.00068.wav,3,jazz,0.063818745,0.46455902,0.08167077,0.0040789847,0.0014795557,0.36443594,0.0005907348,0.0046431622,0.0068543535,0.007868645
788,jazz.00068.wav,4,jazz,0.026208831,0.5334747,0.062061835,0.003092993,0.00054889166,0.36311504,0.00026452504,0.0021082466,0.0029303061,0.0061947023
789,jazz.00068.wav,5,jazz,0.06416289,0.5931482,0.054832548,0.0076948646,0.0017048887,0.25581795,0.0016568159,0.0028732528,0.008434661,0.009673897
790,jazz.00068.wav,6,jazz,0.06414324,0.38537893,0.14978933,0.016193807,0.0042196964,0.33614382,0.0012391121,0.005056525,0.013350214,0.024485331
791,jazz.00068.wav,7,jazz,0.06848843,0.33475378,0.24219748,0.01842056,0.004454674,0.27917373,0.0020364064,0.00444135,0.00935582,0.036677722
792,jazz.00068.wav,8,jazz,0.045529764,0.57400435,0.091010116,0.0052356427,0.00097085093,0.26696515,0.0009008692,0.0016907994,0.0039229235,0.009769619
793,jazz.00068.wav,9,jazz,0.049944997,0.4423427,0.08117882,0.005529405,0.0016034056,0.39695546,0.00045753527,0.004886538,0.008053455,0.009047787
794,jazz.00068.wav,10,jazz,0.10019254,0.30558595,0.20102373,0.008688546,0.0033447451,0.34264386,0.0012555672,0.009838176,0.010739538,0.016687358
795,jazz.00068.wav,11,jazz,0.050080374,0.51429415,0.0863591,0.020344941,0.0029767018,0.287147,0.0017853867,0.0034411014,0.012504465,0.021066787
796,jazz.00068.wav,12,jazz,0.090598896,0.32985437,0.15119521,0.031331588,0.010460564,0.31078696,0.0020129469,0.007113953,0.032334317,0.034311228
797,jazz.00068.wav,13,jazz,0.048082456,0.40068915,0.20828721,0.0091972975,0.0011634593,0.3024141,0.0015660819,0.004857757,0.0033179796,0.020424493
798,jazz.00075.wav,0,jazz,0.024264421,0.01036353,0.053767253,0.13004488,0.061676882,0.14960946,0.0008839959,0.37319198,0.120535634,0.07566194
799,jazz.00075.wav,1,jazz,0.013128674,0.0044881958,0.09453626,0.19775097,0.051351383,0.0992368,0.0006165643,0.3549951,0.08305914,0.10083703
800,jazz.00075.wav,2,jazz,0.022572309,0.017263912,0.18403119,0.25206867,0.032603614,0.13619822,0.0023636543,0.14916876,0.0508872,0.15284245
801,jazz.00075.wav,3,jazz,0.041446365,0.06424081,0.16432951,0.115378276,0.021807456,0.30799472,0.002424164,0.13098931,0.04356797,0.107821405
802,jazz.00075.wav,4,jazz,0.033262827,0.057256043,0.13772914,0.15159366,0.018810887,0.26493996,0.0038694188,0.16633286,0.035038408,0.13116671
803,jazz.00075.wav,5,jazz,0.018325197,0.022692991,0.12912367,0.19405624,0.02804221,0.22533892,0.0010302413,0.20280965,0.058290157,0.12029076
804,jazz.00075.wav,6,jazz,0.020277444,0.020501975,0.1505608,0.17205948,0.027931197,0.22095011,0.00095263653,0.21782605,0.057580784,0.11135951
805,jazz.00075.wav,7,jazz,0.017051095,0.029642092,0.06812985,0.13766941,0.031025037,0.32714087,0.00046122924,0.2197155,0.08778957,0.08137536
806,jazz.00075.wav,8,jazz,0.021010593,0.02385492,0.08448286,0.1962411,0.039561078,0.22686982,0.0009872277,0.20986243,0.09448325,0.10264677
807,jazz.00075.wav,9,jazz,0.013723819,0.019206425,0.1747932,0.19246079,0.020317273,0.21459849,0.0008854712,0.18909173,0.036523577,0.13839917
808,jazz.00075.wav,10,jazz,0.036134433,0.045721002,0.07238486,0.061713364,0.04209452,0.42020682,0.00021144946,0.11713836,0.16622926,0.038165998
809,jazz.00075.wav,11,jazz,0.034654677,0.015497971,0.07741737,0.06587408,0.069445096,0.26377726,0.00018011587,0.22052202,0.21347515,0.03915631
810,jazz.00075.wav,12,jazz,0.04280865,0.026133686,0.09473204,0.111475706,0.06513118,0.24722557,0.0007973707,0.18761846,0.15142697,0.07265034
811,jazz.00075.wav,13,jazz,0.049267042,0.014417799,0.09758191,0.17210747,0.081582695,0.116549596,0.0033828516,0.2362038,0.12071379,0.10819299
812,jazz.00088.wav,0,jazz,0.073518954,0.06455072,0.18909629,0.025763579,0.015680844,0.407667,0.0007579381,0.14589605,0.039028075,0.0380405
813,jazz.00088.wav,1,jazz,0.037864253,0.066021,0.09304835,0.018534487,0.011062156,0.5744314,0.000135749,0.12776724,0.05189523,0.019240083
814,jazz.00088.wav,2,jazz,0.06836244,0.053124104,0.12421765,0.015014652,0.015199277,0.4718379,0.00025530602,0.17807956,0.054054774,0.019854331
815,jazz.00088.wav,3,jazz,0.07918303,0.054511685,0.14372925,0.017324941,0.016661337,0.43845484,0.00034913453,0.17065199,0.05732524,0.02180851
816,jazz.00088.wav,4,jazz,0.07130685,0.081890315,0.1610751,0.020065514,0.015090685,0.47663325,0.00046536294,0.10029966,0.042646654,0.030526586
817,jazz.00088.wav,5,jazz,0.07182114,0.041088235,0.19223034,0.025665663,0.024340522,0.3792096,0.00044173,0.17088804,0.058020912,0.036293775
818,jazz.00088.wav,6,jazz,0.06486345,0.042258557,0.10843964,0.019754,0.02451152,0.43419552,0.0002806493,0.20766953,0.07183918,0.026187954
819,jazz.00088.wav,7,jazz,0.17264098,0.034139417,0.06166328,0.028178815,0.114308946,0.19040267,0.0010242786,0.102925844,0.26906255,0.025653249
820,jazz.00088.wav,8,jazz,0.26229912,0.09812478,0.08819628,0.0122896945,0.037279155,0.29953286,0.0012139512,0.06686649,0.118736446,0.015461261
821,jazz.00088.wav,9,jazz,0.16388588,0.058454007,0.06337181,0.017504638,0.050082613,0.32157907,0.0008685922,0.15795186,0.14561032,0.020691188
822,jazz.00088.wav,10,jazz,0.26286557,0.04330881,0.060644664,0.022779865,0.09453526,0.17421456,0.0035455849,0.14630057,0.1612919,0.030513251
823,jazz.00088.wav,11,jazz,0.23351306,0.015873332,0.02928279,0.031762555,0.1658395,0.07022546,0.006714045,0.18338759,0.23410699,0.029294675
824,jazz.00088.wav,12,jazz,0.16734517,0.013505496,0.02042609,0.030740712,0.15658976,0.073826976,0.0024461718,0.16275801,0.35397497,0.01838669
825,jazz.00088.wav,13,jazz,0.15743779,0.02667409,0.05194363,0.031611364,0.11887102,0.16657828,0.0011494209,0.13745207,0.282592,0.025690328
826,jazz.00091.wav,0,jazz,0.14131011,0.16355895,0.059971184,0.0038673456,0.00831673,0.5187607,0.00027947658,0.053623196,0.04394315,0.0063691344
827,jazz.00091.wav,1,jazz,0.2552353,0.1508164,0.090216234,0.0061046407,0.014109259,0.3613922,0.0012827044,0.06248321,0.04716353,0.011196566
828,jazz.00091.wav,2,jazz,0.33324778,0.15880688,0.032309063,0.01004303,0.043993898,0.23287427,0.0026388075,0.035012722,0.13877682,0.0122966245
829,jazz.00091.wav,3,jazz,0.1560946,0.35864827,0.045862187,0.02662529,0.020567236,0.27612454,0.003696309,0.011892544,0.07770678,0.02278226
830,jazz.00091.wav,4,jazz,0.03874029,0.008816595,0.029476022,0.240297,0.11376459,0.051886298,0.012314912,0.2560144,0.116973355,0.13171653
831,jazz.00091.wav,5,jazz,0.20941718,0.20384192,0.11513376,0.020032162,0.0196232,0.31115744,0.0031000508,0.033745248,0.059197202,0.024751792
832,jazz.00091.wav,6,jazz,0.15720893,0.15683818,0.33259234,0.011218757,0.00716675,0.2596263,0.00372371,0.02618837,0.010487775,0.034948967
833,jazz.00091.wav,7,jazz,0.15292896,0.3054217,0.11633143,0.0069545833,0.0057873437,0.36335525,0.0012000996,0.014181313,0.021854449,0.011984907
834,jazz.00091.wav,8,jazz,0.100182675,0.20126796,0.07722923,0.016185364,0.014740849,0.47312048,0.0005049463,0.028874375,0.07186998,0.016024183
835,jazz.00091.wav,9,jazz,0.09265531,0.25631604,0.0488753,0.0077385916,0.008505849,0.50595874,0.00033737769,0.021755608,0.048678555,0.009178576
836,jazz.00091.wav,10,jazz,0.088649094,0.27430585,0.06037634,0.0040945406,0.0039543523,0.51908344,0.00030300283,0.020795077,0.021476356,0.006961957
837,jazz.00091.wav,11,jazz,0.04633972,0.321833,0.038555834,0.017295117,0.0068590026,0.49516565,0.00034889492,0.013075758,0.04757109,0.012955875
838,jazz.00091.wav,12,jazz,0.033790078,0.012564868,0.032298096,0.093124725,0.109061204,0.1577208,0.00034807937,0.18243663,0.3413201,0.037335455
839,jazz.00091.wav,13,jazz,0.05116345,0.059334263,0.02184513,0.08241348,0.0701021,0.2759078,0.0007981117,0.102383725,0.30155876,0.03449312
840,metal.00013.wav,0,metal,0.029280437,0.0063824784,0.011574366,0.014704817,0.004123169,0.0011404956,0.8817511,0.0010175325,0.0005225233,0.04950306
841,metal.00013.wav,1,metal,0.043692313,0.011093764,0.010695596,0.010000283,0.004111147,0.0012983537,0.8815789,0.00055105874,0.00059381855,0.036384746
842,metal.00013.wav,2,metal,0.043531176,0.010543726,0.008735644,0.008566154,0.0037710546,0.0011137738,0.8928117,0.00046470595,0.0005684933,0.029893598
843,metal.00013.wav,3,metal,0.033198785,0.004559736,0.009199766,0.010589816,0.0049938876,0.00088738825,0.8934037,0.0010796611,0.00053309323,0.041554183
844,metal.00013.wav,4,metal,0.031577084,0.004031333,0.008878644,0.010356598,0.004554244,0.00076681015,0.9007198,0.000994773,0.00050338294,0.03761739
845,metal.00013.wav,5,metal,0.038687237,0.005825765,0.012269342,0.009826371,0.004295885,0.00093497883,0.8886082,0.0007483626,0.00049808883,0.038305707
846,metal.00013.wav,6,metal,0.027727928,0.0034776225,0.00905011,0.009564479,0.003968236,0.0006462877,0.9068258,0.00082362,0.00039184155,0.037524063
847,metal.00013.wav,7,metal,0.04325662,0.0074791186,0.01650672,0.021000197,0.006453075,0.0019346167,0.8400079,0.002706707,0.001032022,0.05962302
848,metal.00013.wav,8,metal,0.034157716,0.002471621,0.009088597,0.014637083,0.008992941,0.00065330084,0.8818183,0.0014204346,0.00088365644,0.045876306
849,metal.00013.wav,9,metal,0.02994212,0.002248807,0.015042826,0.04914079,0.022683337,0.0011198533,0.7570005,0.0037841233,0.002168521,0.11686909
850,metal.00013.wav,10,metal,0.04700758,0.015852967,0.02445881,0.03818261,0.0071625724,0.0043096594,0.7676485,0.004188022,0.0015792389,0.089610025
851,metal.00013.wav,11,metal,0.04799018,0.010424426,0.019891704,0.021288788,0.006649898,0.0027959945,0.81500155,0.0032918737,0.0010384963,0.07162714
852,metal.00013.wav,12,metal,0.033945475,0.003247759,0.008307633,0.01512219,0.008824415,0.0007857359,0.8793739,0.0013781773,0.00091635645,0.048098274
853,metal.00013.wav,13,metal,0.041662186,0.008637477,0.01021795,0.007996138,0.0036072072,0.0012121253,0.89072835,0.000781622,0.00046014262,0.034696758
854,metal.00014.wav,0,metal,0.052417625,0.004006567,0.010084426,0.017694555,0.014795812,0.0010865374,0.84465027,0.0019471025,0.0017452248,0.051571906
855,metal.00014.wav,1,metal,0.024690887,0.0043948176,0.0050332397,0.005743822,0.0022389526,0.00047289833,0.9356635,0.00034506226,0.00026475557,0.021152126
856,metal.00014.wav,2,metal,0.025733398,0.0046680425,0.007837935,0.011162094,0.0040198523,0.0007248373,0.9050251,0.0006368093,0.00043612346,0.039755784
857,metal.00014.wav,3,metal,0.023694891,0.004373542,0.0064966553,0.007053418,0.002430581,0.00053754786,0.9276457,0.00041281452,0.00026725838,0.027087599
858,metal.00014.wav,4,metal,0.035307296,0.009619312,0.009349758,0.008396053,0.0031017084,0.0011952297,0.8961958,0.00061992207,0.0003990628,0.03581586
859,metal.00014.wav,5,metal,0.037128076,0.0074555953,0.00865902,0.0073826304,0.0032797516,0.0010262952,0.9020123,0.0007222504,0.0004048466,0.031929165
860,metal.00014.wav,6,metal,0.03444894,0.0044659474,0.0104934415,0.016151337,0.0077272234,0.0010421287,0.8678251,0.0014263676,0.00082928606,0.05559024
861,metal.00014.wav,7,metal,0.044098046,0.00639646,0.010675453,0.012259561,0.0065665706,0.0011385944,0.8740353,0.0010169718,0.0008159263,0.042997073
862,metal.00014.wav,8,metal,0.034318298,0.005646933,0.009786473,0.009927575,0.0044453815,0.0010362405,0.8910507,0.001066858,0.00048440244,0.042237192
863,metal.00014.wav,9,metal,0.035004064,0.005224597,0.0067932014,0.0067658396,0.0035157902,0.000774045,0.9130292,0.00075730134,0.0004144245,0.027721422
864,metal.00014.wav,10,metal,0.05459302,0.009680868,0.043935522,0.10861956,0.03097312,0.005757358,0.5311125,0.009579893,0.005790623,0.19995748
865,metal.00014.wav,11,metal,0.070046216,0.00717097,0.026072452,0.057638023,0.026748711,0.003178285,0.6938138,0.006474547,0.005100103,0.103756905
866,metal.00014.wav,12,metal,0.03424429,0.0029238833,0.00884854,0.013077025,0.0074205576,0.0006242003,0.8908998,0.0009776523,0.00077897194,0.040205106
867,metal.00014.wav,13,metal,0.025298402,0.0030982138,0.0055751866,0.0064774873,0.0028791616,0.0004213872,0.9322766,0.0004594172,0.00030974278,0.023204517
