,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
701,jazz.00010.wav,1,jazz,0.017435862,0.71996415,0.12353597,0.0046764854,0.0011530471,0.046320908,0.025299702,0.002904944,0.0029813265,0.055727623
702,jazz.00010.wav,2,jazz,0.020594122,0.2882981,0.31069985,0.024802878,0.0031980185,0.12067568,0.018720256,0.021634007,0.0077316957,0.18364538
703,jazz.00010.wav,3,jazz,0.07318132,0.62830245,0.11380956,0.008807668,0.0048250197,0.09077548,0.02504778,0.0046556056,0.00820342,0.04239169
704,jazz.00010.wav,4,jazz,0.066756696,0.312138,0.32453763,0.020966418,0.006334486,0.08405107,0.039198525,0.01448168,0.012146625,0.119388826
705,jazz.00010.wav,5,jazz,0.04780515,0.5484089,0.08635286,0.0060578636,0.0018528976,0.29116064,0.0005205849,0.0040018624,0.0047568562,0.009082352
706,jazz.00010.wav,6,jazz,0.028557826,0.612532,0.049281098,0.0053916434,0.0013331553,0.29061583,0.00021852573,0.0028828043,0.0031022788,0.006084878
707,jazz.00010.wav,7,jazz,0.21364743,0.18166068,0.2447138,0.032242473,0.022771755,0.18170491,0.007732434,0.028622508,0.041224286,0.04567972
708,jazz.00010.wav,8,jazz,0.1975042,0.39031738,0.16286567,0.016374629,0.015898166,0.13000847,0.011852852,0.01242798,0.030328533,0.03242207
709,jazz.00010.wav,9,jazz,0.021436792,0.5795911,0.19753695,0.008499331,0.0016317269,0.04088916,0.045235835,0.0043209707,0.0033854356,0.09747277
710,jazz.00010.wav,10,jazz,0.02750785,0.17656048,0.39590305,0.03998347,0.004539215,0.06385308,0.032778688,0.02157827,0.00702936,0.2302664
711,jazz.00010.wav,11,jazz,0.06653115,0.18729334,0.44978762,0.018133745,0.0034615973,0.06873415,0.058082283,0.00891117,0.0050426302,0.13402228
712,jazz.00010.wav,12,jazz,0.06894279,0.24241331,0.40040025,0.024113066,0.0060023586,0.05706316,0.04770894,0.013084588,0.009721264,0.13055024
713,jazz.00010.wav,13,jazz,0.03871402,0.43961152,0.1629782,0.03378749,0.0069000507,0.20349674,0.0050653387,0.020511366,0.012290617,0.0766446
714,jazz.00018.wav,0,jazz,0.020236302,0.11715517,0.16699746,0.042500813,0.007986491,0.41671437,0.0023180111,0.084026895,0.024772812,0.1172917
715,jazz.00018.wav,1,jazz,0.042156395,0.15300478,0.15855715,0.049275994,0.011513858,0.39548692,0.0050900592,0.051577315,0.020758303,0.11257925
716,jazz.00018.wav,2,jazz,0.09781961,0.1354194,0.22339277,0.055240165,0.013120578,0.1922832,0.056648944,0.021308776,0.009743901,0.19502266
717,jazz.00018.wav,3,jazz,0.04284794,0.1140292,0.10154017,0.047380812,0.03292283,0.3079895,0.0055462,0.13514924,0.10436984,0.10822425
718,jazz.00018.wav,4,jazz,0.048169468,0.09643948,0.09742874,0.054629523,0.042610977,0.26994064,0.0062365914,0.15035135,0.12334091,0.110852346
719,jazz.00018.wav,5,jazz,0.041982293,0.12551478,0.08286726,0.039759215,0.026214406,0.4213073,0.0022036019,0.10871301,0.08569246,0.06574566
720,jazz.00018.wav,6,jazz,0.084206805,0.21308143,0.11374438,0.05272587,0.019768987,0.35717553,0.010330585,0.03271092,0.02200002,0.0942555
721,jazz.00018.wav,7,jazz,0.07875444,0.077992775,0.27218452,0.054959554,0.016280726,0.14346579,0.057671957,0.041584395,0.018814329,0.23829149
722,jazz.00018.wav,8,jazz,0.07425596,0.053568307,0.11721287,0.049826857,0.027312092,0.45732334,0.0023357242,0.09743074,0.058394924,0.062339112
723,jazz.00018.wav,9,jazz,0.0373644,0.16970663,0.07049851,0.037933897,0.019284237,0.4860508,0.0011362653,0.075250775,0.055595055,0.04717948
724,jazz.00018.wav,10,jazz,0.065129064,0.22797678,0.161229,0.03857638,0.011352926,0.30551314,0.01849726,0.0272004,0.015282937,0.12924206
725,jazz.00018.wav,11,jazz,0.06866892,0.15140806,0.17213401,0.06240425,0.018770587,0.24510446,0.02792082,0.043008544,0.021356437,0.18922389
726,jazz.00018.wav,12,jazz,0.056739725,0.12927267,0.13706192,0.05670396,0.014969689,0.41414875,0.0075916033,0.046290737,0.019488154,0.11773282
727,jazz.00018.wav,13,jazz,0.06236959,0.16513091,0.20107721,0.04529312,0.010983236,0.29519868,0.018808939,0.032615207,0.014471697,0.1540514
728,jazz.00022.wav,0,jazz,0.118171826,0.09578134,0.049517363,0.008035468,0.0137708,0.610032,7.0327165e-05,0.029010918,0.072144784,0.0034651475
729,jazz.00022.wav,1,jazz,0.117440656,0.079397686,0.09038442,0.014548309,0.015432307,0.5711436,0.0003961872,0.041214526,0.058135815,0.011906556
730,jazz.00022.wav,2,jazz,0.1448707,0.03795692,0.17229806,0.029511552,0.019351643,0.45935744,0.00050331955,0.06346186,0.05338418,0.019304335
731,jazz.00022.wav,3,jazz,0.14336333,0.11119999,0.07188283,0.0075968653,0.01024507,0.5812279,8.22716e-05,0.021362977,0.04953363,0.003505119
732,jazz.00022.wav,4,jazz,0.1488318,0.130659,0.02232585,0.0040782304,0.014650058,0.58007365,3.5174384e-05,0.015378003,0.08272736,0.0012409063
733,jazz.00022.wav,5,jazz,0.16689111,0.14745034,0.017613383,0.005563584,0.031481307,0.44405696,9.160009e-05,0.022523792,0.16243975,0.0018880806
734,jazz.00022.wav,6,jazz,0.18953854,0.093905196,0.018381497,0.004749195,0.019655813,0.5798978,6.2306804e-05,0.014504638,0.07787966,0.0014252946
735,jazz.00022.wav,7,jazz,0.16543104,0.04129745,0.2040099,0.020313365,0.012919457,0.45879483,0.0013509565,0.039133325,0.03251667,0.024233004
736,jazz.00022.wav,8,jazz,0.19189651,0.1225023,0.045475427,0.0060480083,0.010975773,0.5704765,0.000109139975,0.012046314,0.037924837,0.0025451689
737,jazz.00022.wav,9,jazz,0.17628188,0.20501277,0.018960843,0.0034647903,0.0106589,0.5398177,6.416744e-05,0.0065912087,0.037972946,0.0011748648
738,jazz.00022.wav,10,jazz,0.17245671,0.1198872,0.06899535,0.008728607,0.009491163,0.5753271,0.00020570663,0.013400249,0.026761258,0.004746623
739,jazz.00022.wav,11,jazz,0.1470962,0.16990332,0.12984571,0.011501815,0.008168991,0.48118606,0.0008888255,0.015806917,0.022446277,0.013155978
740,jazz.00022.wav,12,jazz,0.1626541,0.046775762,0.08940169,0.016741188,0.014299185,0.5992724,0.00045057634,0.028062237,0.03143117,0.010911749
741,jazz.00022.wav,13,jazz,0.107807264,0.072925545,0.09122796,0.015241307,0.012227959,0.6132873,0.00022825785,0.035565097,0.04166998,0.009819388
742,jazz.00033.wav,0,jazz,0.2930899,0.2110815,0.13270292,0.008335351,0.016011374,0.25608698,0.003065061,0.014892928,0.052148934,0.01258505
743,jazz.00033.wav,1,jazz,0.2752449,0.08908483,0.06536316,0.016854871,0.047244705,0.322211,0.0011027682,0.039487343,0.13294071,0.010465706
744,jazz.00033.wav,2,jazz,0.21830598,0.1693837,0.21139474,0.013237848,0.012644846,0.29287317,0.002877384,0.020655464,0.037705142,0.020921659
745,jazz.00033.wav,3,jazz,0.2301144,0.2153062,0.07115838,0.005111552,0.009907204,0.41715813,0.0004843714,0.009691547,0.036636777,0.0044315164
746,jazz.00033.wav,4,jazz,0.16596898,0.17595477,0.071745135,0.006639252,0.0069395793,0.5369188,0.0001437775,0.009701216,0.022477657,0.0035107606
747,jazz.00033.wav,5,jazz,0.11187906,0.38534927,0.022265226,0.002853755,0.0058186543,0.44043303,4.36449e-05,0.0048042946,0.025462948,0.0010900967
748,jazz.00033.wav,6,jazz,0.25818717,0.31965235,0.032498155,0.007370826,0.019129094,0.30902272,0.00038631796,0.0075908345,0.043066297,0.0030962476
749,jazz.00033.wav,7,jazz,0.19583432,0.12637964,0.20968197,0.017780136,0.01786762,0.3094077,0.0033661805,0.03502426,0.055762913,0.028895238
750,jazz.00033.wav,8,jazz,0.1216399,0.15353443,0.14344096,0.012197633,0.0068550394,0.51147354,0.00044315614,0.0178467,0.021151308,0.011417391
751,jazz.00033.wav,9,jazz,0.11863299,0.2525508,0.1860006,0.009753043,0.004843484,0.38526228,0.0010640783,0.011830358,0.0149667645,0.015095584
752,jazz.00033.wav,10,jazz,0.22498482,0.13945903,0.07157636,0.0062048268,0.010842377,0.49056572,0.00027669378,0.012720264,0.03932465,0.004045255
753,jazz.00033.wav,11,jazz,0.45428905,0.12989517,0.030025281,0.008458059,0.040137034,0.23803565,0.00033962156,0.0110246735,0.08552201,0.0022733922
754,jazz.00033.wav,12,jazz,0.1064538,0.3904487,0.029952066,0.004301074,0.006838115,0.42959705,0.00021621704,0.0061433315,0.02299746,0.0030522544
755,jazz.00033.wav,13,jazz,0.22461945,0.127706,0.055100717,0.017208511,0.04436102,0.35776308,0.0010314849,0.03734091,0.123977184,0.0108916275
756,jazz.00039.wav,0,jazz,0.16325723,0.015139638,0.17012104,0.20325452,0.08429722,0.08316425,0.016679289,0.08809199,0.041839425,0.13415544
757,jazz.00039.wav,1,jazz,0.16898899,0.015676722,0.103873305,0.2209097,0.13410117,0.07209644,0.01674268,0.093166284,0.0595654,0.1148793
758,jazz.00039.wav,2,jazz,0.19191632,0.10207172,0.09407994,0.075472616,0.044170912,0.37079576,0.0033911045,0.039302792,0.036219813,0.04257906
759,jazz.00039.wav,3,jazz,0.1338281,0.07959598,0.07548362,0.12073584,0.093584776,0.24651733,0.0020638446,0.09895502,0.10225033,0.0469851
760,jazz.00039.wav,4,jazz,0.051838756,0.005116503,0.04960957,0.08592846,0.12770493,0.052743036,0.0005918105,0.29919267,0.29981503,0.027459232
761,jazz.00039.wav,5,jazz,0.0687605,0.037129242,0.018033503,0.035595413,0.12852593,0.13692194,0.00026411703,0.13934739,0.42580038,0.009621586
762,jazz.00039.wav,6,jazz,0.045714222,0.0041171885,0.003912078,0.021240372,0.22439139,0.033894986,0.00031872818,0.11661592,0.5449543,0.0048408024
763,jazz.00039.wav,7,jazz,0.08742995,0.0030844756,0.014906145,0.047329172,0.2239202,0.04249437,0.00042805512,0.16586457,0.40553835,0.009004745
764,jazz.00039.wav,8,jazz,0.18184154,0.00727307,0.022084631,0.045429464,0.20215452,0.09239,0.00049072626,0.11486315,0.32513523,0.008337676
765,jazz.00039.wav,9,jazz,0.22354566,0.005657345,0.028093373,0.0609518,0.2091554,0.09591993,0.0005857823,0.11376544,0.2524159,0.009909353
766,jazz.00039.wav,10,jazz,0.092875265,0.0036517486,0.015407474,0.054201264,0.24162854,0.039250884,0.00051911053,0.15618232,0.3864096,0.009873869
767,jazz.00039.wav,11,jazz,0.049588267,0.0023567192,0.026358977,0.046485323,0.12987107,0.05256347,0.00024878434,0.2837955,0.39636552,0.012366398
768,jazz.00039.wav,12,jazz,0.15061747,0.029114038,0.07491381,0.022674093,0.049994476,0.32695934,0.00024552428,0.11117502,0.22467005,0.009636139
769,jazz.00039.wav,13,jazz,0.20032407,0.038290735,0.03261631,0.016996069,0.058340773,0.39598715,0.00013082619,0.058868304,0.19424519,0.0042006094
770,jazz.00061.wav,0,jazz,0.01740137,0.004681417,0.193637,0.15455395,0.020941913,0.12080131,0.0015532669,0.28738457,0.034031875,0.16501333
771,jazz.00061.wav,1,jazz,0.015104433,0.0062880963,0.20917854,0.1434177,0.017693032,0.11284699,0.002286451,0.25970435,0.030133829,0.20334657
772,jazz.00061.wav,2,jazz,0.01652318,0.007313383,0.18354164,0.19323835,0.024825906,0.07102543,0.004071539,0.22831857,0.03014086,0.24100113
773,jazz.00061.wav,3,jazz,0.013612633,0.006380948,0.18261549,0.1697989,0.021449946,0.071070604,0.004133453,0.24463482,0.02981315,0.25649008
774,jazz.00061.wav,4,jazz,0.019662874,0.0054528257,0.18995965,0.17964931,0.025530055,0.09683519,0.0021942756,0.2656187,0.035107207,0.17998983
775,jazz.00061.wav,5,jazz,0.017039593,0.011915105,0.23901287,0.12160856,0.01507069,0.08596658,0.010097231,0.15606166,0.021269409,0.32195827
776,jazz.00061.wav,6,jazz,0.018107831,0.007994615,0.2143704,0.16127089,0.021791035,0.081435904,0.00434779,0.22174942,0.030694373,0.23823771
777,jazz.00061.wav,7,jazz,0.018396413,0.0023646287,0.13812657,0.204925,0.03662615,0.06459327,0.0018509965,0.33268538,0.04453638,0.15589523
778,jazz.00061.wav,8,jazz,0.018442703,0.0016232288,0.11004637,0.23634736,0.048801728,0.043429527,0.0020615207,0.3416181,0.049155064,0.14847441
779,jazz.00061.wav,9,jazz,0.017446628,0.0027874024,0.12639987,0.21441783,0.03804374,0.06524275,0.002012557,0.32497415,0.04429292,0.16438216
780,jazz.00061.wav,10,jazz,0.017888661,0.0038974406,0.18411665,0.15931621,0.023358125,0.109541066,0.0015169763,0.3047373,0.037171178,0.1584563
781,jazz.00061.wav,11,jazz,0.01966256,0.007850031,0.23857535,0.13472086,0.017977912,0.11893283,0.0031069266,0.22324571,0.029513925,0.2064139
782,jazz.00061.wav,12,jazz,0.021701055,0.014266944,0.20272423,0.19246034,0.022246668,0.08061434,0.008643811,0.1431098,0.020555839,0.2936769
783,jazz.00061.wav,13,jazz,0.021097802,0.01610261,0.22775047,0.103570536,0.01848245,0.1438153,0.0044797356,0.20957266,0.038805056,0.2163234
784,jazz.00068.wav,0,jazz,0.036048792,0.5861808,0.12780762,0.0066540153,0.0013955209,0.2159433,0.0012730196,0.004048338,0.0035466086,0.017102003
785,jazz.00068.wav,1,jazz,0.086789854,0.5534773,0.030998494,0.0051956894,0.007523234,0.28201208,0.0006320061,0.0059746564,0.02199723,0.0053994176
786,jazz.00068.wav,2,jazz,0.075424895,0.5330659,0.030108143,0.0060828417,0.004849129,0.33193675,0.0001920393,0.0041399333,0.010712077,0.0034882214
787,jazz.00068.wav,3,jazz,0.1226172,0.40600917,0.042905215,0.003907542,0.0045407056,0.39892587,0.00020543317,0.0042115725,0.013893335,0.0027839858
788,jazz.00068.wav,4,jazz,0.059782058,0.62491226,0.074109845,0.0040049413,0.0024316951,0.21259892,0.0013486065,0.0037169028,0.0076525332,0.00944219
789,jazz.00068.wav,5,jazz,0.05918891,0.5974731,0.063473344,0.004286586,0.0024454717,0.2542422,0.0007200803,0.003669446,0.007239321,0.0072614513
790,jazz.00068.wav,6,jazz,0.0716835,0.4520016,0.065007806,0.013165592,0.01015396,0.3255282,0.001466554,0.0154056065,0.027333308,0.018253947
791,jazz.00068.wav,7,jazz,0.07264258,0.5079235,0.15106761,0.010546802,0.0055400603,0.1838836,0.006752999,0.010523221,0.015314341,0.035805274
792,jazz.00068.wav,8,jazz,0.07383993,0.48592806,0.10829313,0.007447401,0.0031808058,0.29425937,0.0009395203,0.005923158,0.008419897,0.011768695
793,jazz.00068.wav,9,jazz,0.07961517,0.49863154,0.033783205,0.004288976,0.004505026,0.35705578,0.00026643177,0.0045541977,0.013616786,0.0036828578
794,jazz.00068.wav,10,jazz,0.15147793,0.41627184,0.11549259,0.008082759,0.006651367,0.26443914,0.0016262541,0.007464003,0.01723178,0.011262355
795,jazz.00068.wav,11,jazz,0.053853415,0.6220615,0.03925017,0.0037296237,0.0029802334,0.2589271,0.0005571506,0.0037001688,0.009350524,0.005590123
796,jazz.00068.wav,12,jazz,0.07099624,0.5825095,0.06358851,0.015217906,0.010676382,0.19888303,0.0028559424,0.0113838455,0.02154799,0.022340588
797,jazz.00068.wav,13,jazz,0.04671398,0.56446546,0.15152179,0.00614889,0.001793106,0.1957417,0.0025457204,0.004782716,0.005179005,0.021107681
798,jazz.00075.wav,0,jazz,0.035951745,0.010677748,0.10702546,0.09785204,0.047852892,0.19281292,0.0017684327,0.30156836,0.108537875,0.09595249
799,jazz.00075.wav,1,jazz,0.024160456,0.00347393,0.11804254,0.17869724,0.046669003,0.09032168,0.0016450045,0.34532034,0.065141514,0.12652822
800,jazz.00075.wav,2,jazz,0.036011513,0.009499857,0.19504559,0.13018702,0.02846742,0.19666256,0.0014664218,0.23931593,0.049095698,0.114247985
801,jazz.00075.wav,3,jazz,0.036461513,0.044678822,0.29006815,0.07167961,0.010070549,0.33646503,0.0011312397,0.09816078,0.022122575,0.08916177
802,jazz.00075.wav,4,jazz,0.042978276,0.019416785,0.13002494,0.20063254,0.057213835,0.13657929,0.002300339,0.22034188,0.068909936,0.121602125
803,jazz.00075.wav,5,jazz,0.023600912,0.005598845,0.15782182,0.13325152,0.028417142,0.16272664,0.0011792082,0.3134788,0.053497635,0.12042743
804,jazz.00075.wav,6,jazz,0.018322676,0.008537631,0.16187266,0.13859548,0.022827541,0.17195995,0.0014010454,0.28381905,0.04240008,0.15026388
805,jazz.00075.wav,7,jazz,0.023239905,0.0021457414,0.085384175,0.22039086,0.06695501,0.053993102,0.0017950606,0.35588485,0.07179623,0.11841506
806,jazz.00075.wav,8,jazz,0.017626926,0.023898147,0.16919224,0.09520978,0.017176704,0.26926783,0.0006572416,0.25262076,0.051649474,0.10270091
807,jazz.00075.wav,9,jazz,0.02362775,0.023258414,0.16317622,0.06643575,0.015659772,0.36815897,0.00049222395,0.21453924,0.054068744,0.07058287
808,jazz.00075.wav,10,jazz,0.048186142,0.037235197,0.036919024,0.03417143,0.038422115,0.52541286,0.000275671,0.13245718,0.1276677,0.0192527
809,jazz.00075.wav,11,jazz,0.04038794,0.016234055,0.05021219,0.043363888,0.038943205,0.4406539,0.0003180988,0.20894435,0.13323338,0.02770899
810,jazz.00075.wav,12,jazz,0.035931993,0.018976472,0.19981253,0.082738176,0.027495727,0.19076712,0.004048492,0.22144382,0.06822059,0.15056504
811,jazz.00075.wav,13,jazz,0.032398537,0.041932657,0.21241933,0.08678697,0.019396342,0.25307882,0.0032487824,0.1570457,0.043537095,0.15015572
812,jazz.00088.wav,0,jazz,0.12572096,0.027223397,0.13358976,0.051391084,0.037094455,0.3973137,0.00060793164,0.113314375,0.08658107,0.02716325
813,jazz.00088.wav,1,jazz,0.118410595,0.03843304,0.086421624,0.027993122,0.028038317,0.52377635,0.0003200322,0.07764519,0.0843009,0.014660904
814,jazz.00088.wav,2,jazz,0.12191723,0.02863335,0.15071537,0.05155424,0.035980538,0.3733393,0.0008501988,0.11729609,0.086681716,0.0330319
815,jazz.00088.wav,3,jazz,0.084613375,0.052636214,0.10507997,0.05662207,0.034578852,0.44153112,0.0006882051,0.109999344,0.08000365,0.03424722
816,jazz.00088.wav,4,jazz,0.07293055,0.0360798,0.2362795,0.039565485,0.017007528,0.3798108,0.0008105601,0.11452429,0.06007423,0.042917203
817,jazz.00088.wav,5,jazz,0.048042182,0.010623959,0.18197028,0.067345284,0.027228115,0.27731603,0.0004091994,0.25101674,0.090273246,0.04577506
818,jazz.00088.wav,6,jazz,0.05944655,0.008741492,0.09907164,0.058132105,0.059190903,0.19378029,0.0019599802,0.2812119,0.17598094,0.062484223
819,jazz.00088.wav,7,jazz,0.18513532,0.030930582,0.08728918,0.036529306,0.076477654,0.239813,0.0020639945,0.11330797,0.20141332,0.027039608
820,jazz.00088.wav,8,jazz,0.20340858,0.0630607,0.022879072,0.0101879975,0.04921481,0.43626398,0.00021849078,0.03706497,0.17397045,0.0037309136
821,jazz.00088.wav,9,jazz,0.18023328,0.02034015,0.105278656,0.051871553,0.071943745,0.25608137,0.0011408032,0.12954699,0.15736401,0.026199479
822,jazz.00088.wav,10,jazz,0.097790934,0.006357096,0.04388709,0.059793174,0.14610839,0.09673408,0.0018779386,0.21897127,0.29701042,0.031469565
823,jazz.00088.wav,11,jazz,0.16355532,0.04242443,0.060543373,0.029275134,0.07569798,0.27212632,0.0011787001,0.10312164,0.2334983,0.018578809
824,jazz.00088.wav,12,jazz,0.14998205,0.01604021,0.03808027,0.032025028,0.11053003,0.17734608,0.00036518695,0.13217412,0.333782,0.0096749915
825,jazz.00088.wav,13,jazz,0.07066827,0.02365859,0.01641953,0.015289008,0.064901665,0.31097943,4.4065306e-05,0.11969231,0.37485045,0.0034967351
826,jazz.00091.wav,0,jazz,0.19275333,0.23651862,0.016074806,0.005258312,0.024102004,0.43286628,0.00018053282,0.010975293,0.07921919,0.002051612
827,jazz.00091.wav,1,jazz,0.22824444,0.26099718,0.024131104,0.0028138908,0.012572559,0.41087776,0.00022800961,0.0065392773,0.05187912,0.0017167261
828,jazz.00091.wav,2,jazz,0.1710644,0.42447054,0.045261662,0.0065292497,0.015756393,0.26936823,0.0017968739,0.009924662,0.047734875,0.008093099
829,jazz.00091.wav,3,jazz,0.067119785,0.6379976,0.029452072,0.02001564,0.032150354,0.099136345,0.010431019,0.016180709,0.054697447,0.032818865
830,jazz.00091.wav,4,jazz,0.0075747725,0.0006643178,0.00590678,0.13079971,0.19755842,0.009983723,0.00032735828,0.3814386,0.24148181,0.024264568
831,jazz.00091.wav,5,jazz,0.1213947,0.079208784,0.022711452,0.02157741,0.07039742,0.40108198,0.00044998058,0.06699162,0.20674269,0.009443964
832,jazz.00091.wav,6,jazz,0.16807939,0.20581797,0.06526381,0.008738058,0.012943416,0.47692424,0.0011671879,0.014537039,0.036434975,0.01009399
833,jazz.00091.wav,7,jazz,0.17821832,0.21814533,0.0856057,0.006476363,0.0074532432,0.46382207,0.0003671337,0.009852525,0.024803173,0.005256068
834,jazz.00091.wav,8,jazz,0.09396236,0.3186332,0.019720316,0.004500776,0.007818153,0.5205374,9.163934e-05,0.006830448,0.025813475,0.0020921943
835,jazz.00091.wav,9,jazz,0.14272848,0.31968486,0.024160082,0.006551971,0.012300941,0.4518897,0.00014352179,0.007789433,0.032224827,0.002526182
836,jazz.00091.wav,10,jazz,0.13626276,0.21982458,0.0687653,0.0070832856,0.006126191,0.5304181,0.00017360915,0.008864687,0.018284563,0.004196863
837,jazz.00091.wav,11,jazz,0.10598028,0.23111543,0.043307614,0.007230219,0.007898276,0.5640651,0.00014801136,0.010942241,0.025264772,0.004048119
838,jazz.00091.wav,12,jazz,0.01346857,0.0078590065,0.016232556,0.05511722,0.08269716,0.08093273,8.305466e-05,0.3695186,0.35921663,0.014874517
839,jazz.00091.wav,13,jazz,0.06488246,0.054566078,0.024829242,0.032973286,0.06064214,0.4471398,0.00023670863,0.1133321,0.18861395,0.012784299
840,metal.00013.wav,0,metal,0.008212249,0.003175381,0.0065532816,0.0047355923,0.0016782978,0.0003158254,0.9336709,0.00020077803,0.00015226436,0.041305505
841,metal.00013.wav,1,metal,0.0025865915,0.0011868356,0.0020962001,0.0012219812,0.00052462384,7.1186296e-05,0.9733291,5.24377e-05,4.6940342e-05,0.018884072
842,metal.00013.wav,2,metal,0.0023961836,0.0011095431,0.0025177903,0.0015297952,0.00060919835,7.876195e-05,0.9672442,7.938423e-05,6.159157e-05,0.02437354
843,metal.00013.wav,3,metal,0.0039113946,0.0011243435,0.0035110314,0.0033471326,0.0012669975,0.00016144206,0.94927186,0.00017576928,0.00011177946,0.037118122
844,metal.00013.wav,4,metal,0.0075554843,0.001899471,0.0058152056,0.006480965,0.0023224326,0.0003525663,0.9240199,0.00031390734,0.00019308022,0.05104709
845,metal.00013.wav,5,metal,0.0047976812,0.001765147,0.0035944527,0.0024128365,0.00092881883,0.00014919385,0.9591906,9.593212e-05,7.735087e-05,0.026987944
846,metal.00013.wav,6,metal,0.004010252,0.001364637,0.003733527,0.0028800895,0.0010621074,0.00017070388,0.9516482,0.00014873529,9.8705015e-05,0.03488318
847,metal.00013.wav,7,metal,0.0042283954,0.0019423678,0.007194277,0.0062744957,0.0020585565,0.00027527384,0.90541226,0.00052903534,0.00028558268,0.07179978
848,metal.00013.wav,8,metal,0.0070024487,0.0018128273,0.0066334438,0.008081293,0.0027942746,0.00039529984,0.907868,0.00047794194,0.00026255925,0.064671904
849,metal.00013.wav,9,metal,0.0130125005,0.0055909175,0.028718732,0.03704666,0.0094381105,0.0020069552,0.6742751,0.0044756136,0.0016893842,0.22374593
850,metal.00013.wav,10,metal,0.00534579,0.0019105043,0.012153614,0.014482844,0.004005666,0.0008318159,0.80854094,0.0019268092,0.0006647796,0.15013729
851,metal.00013.wav,11,metal,0.005590164,0.001139396,0.0053248075,0.00814528,0.0028845335,0.0003412451,0.9088872,0.0005291469,0.0002585822,0.0668996
852,metal.00013.wav,12,metal,0.0036182243,0.0011095881,0.0032378337,0.0028347517,0.0010858222,0.00013962504,0.95437676,0.000144175,9.5909185e-05,0.033357333
853,metal.00013.wav,13,metal,0.0044753533,0.0015638822,0.0035152137,0.0025548043,0.0009827735,0.00014844452,0.95773476,0.00010895852,8.3237515e-05,0.02883254
854,metal.00014.wav,0,metal,0.0031177786,0.0006990341,0.0022499303,0.0028761963,0.0012478647,8.076025e-05,0.9612292,0.0001263707,9.01881e-05,0.02828268
855,metal.00014.wav,1,metal,0.0034522575,0.0018364727,0.0021258031,0.0015530698,0.00079386734,0.00011126311,0.9693202,7.0327376e-05,7.307181e-05,0.020663738
856,metal.00014.wav,2,metal,0.003061646,0.0007439942,0.0021892055,0.002645922,0.0011675339,7.96513e-05,0.96287775,0.000116368734,8.61894e-05,0.027031735
857,metal.00014.wav,3,metal,0.002390267,0.0010783672,0.0022388494,0.0012014686,0.00047841424,7.2701405e-05,0.9723136,5.5016975e-05,4.471693e-05,0.02012661
858,metal.00014.wav,4,metal,0.0033642105,0.0023404185,0.0022375567,0.0012567212,0.0006316188,0.00012509243,0.97024417,6.0215792e-05,6.519833e-05,0.01967471
859,metal.00014.wav,5,metal,0.0027730686,0.0018121977,0.0031192896,0.0011296995,0.0004089084,0.000112598565,0.9682852,5.721066e-05,4.637591e-05,0.022255484
860,metal.00014.wav,6,metal,0.0047697634,0.004034541,0.0053535,0.0034374443,0.0014599812,0.0003262193,0.93321836,0.0002639086,0.00021696732,0.046919376
861,metal.00014.wav,7,metal,0.006585444,0.0059023737,0.0062814564,0.0030766623,0.0012349205,0.000519503,0.9328997,0.00020592264,0.00017500612,0.043118965
862,metal.00014.wav,8,metal,0.0017389569,0.00056411076,0.0016566006,0.0014082054,0.00060619635,4.6613786e-05,0.9723398,7.0948045e-05,5.246534e-05,0.021516027
863,metal.00014.wav,9,metal,0.0024246243,0.0012530982,0.0023634015,0.0014491418,0.0006147992,0.00010738237,0.9664125,8.532969e-05,6.6494445e-05,0.025223209
864,metal.00014.wav,10,metal,0.011616604,0.007748888,0.044286273,0.054294303,0.012493367,0.002337412,0.5342747,0.009523857,0.0032924025,0.32013208
865,metal.00014.wav,11,metal,0.0051418417,0.0027179737,0.023932539,0.036943723,0.009136075,0.0011052544,0.6053159,0.0084565375,0.002446453,0.30480355
866,metal.00014.wav,12,metal,0.0024354935,0.0006039107,0.0017730272,0.0021138845,0.00096706377,5.8635138e-05,0.96816015,9.391956e-05,7.133483e-05,0.023722734
867,metal.00014.wav,13,metal,0.007925948,0.0020658576,0.0058663515,0.0061787385,0.0022208802,0.00035182605,0.9265123,0.0002837962,0.0001819508,0.04841238
868,metal.00025.wav,0,metal,0.066396296,0.017318506,0.035125256,0.16691479,0.22103906,0.037404876,0.02716533,0.14426853,0.14938529,0.13498215
869,metal.00025.wav,1,metal,0.038920198,0.019744888,0.068573125,0.22257641,0.11925867,0.04020941,0.015232087,0.18480839,0.09811178,0.19256507
870,metal.00025.wav,2,metal,0.09474214,0.0169075,0.08650565,0.19806719,0.12064012,0.0347971,0.078949854,0.08318753,0.051148202,0.23505469
871,metal.00025.wav,3,metal,0.06382528,0.0031861484,0.061341412,0.1254095,0.06471865,0.004522364,0.39680538,0.024141436,0.012283784,0.24376605
872,metal.00025.wav,4,metal,0.061400652,0.0015187202,0.014531168,0.06921285,0.0531969,0.0026222772,0.6673231,0.0059122723,0.0039521656,0.12032987
873,metal.00025.wav,5,metal,0.044319235,0.0011760783,0.019823227,0.042617526,0.030057784,0.0014272303,0.7381974,0.004843359,0.0031896785,0.11434843
874,metal.00025.wav,6,metal,0.023630906,0.00089827436,0.008340866,0.018111298,0.018005589,0.00063398236,0.8567705,0.0021714277,0.0019705615,0.069466606
