,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
694,hiphop.00096.wav,8,hiphop,0.2073863,0.005767162,0.15756698,0.07645545,0.08627551,0.20847717,0.0014837777,0.020540642,0.0965646,0.13948244
695,hiphop.00096.wav,9,hiphop,0.2197533,0.009655787,0.17412908,0.068898216,0.08439747,0.20499496,0.0029019162,0.017812405,0.06910227,0.14835455
696,hiphop.00096.wav,10,hiphop,0.31540805,0.012220037,0.1895995,0.068544365,0.067941606,0.1547417,0.0046038534,0.015178373,0.040684983,0.13107751
697,hiphop.00096.wav,11,hiphop,0.18488225,0.0065609524,0.30815652,0.025100095,0.056728505,0.23545532,0.0011338633,0.009065267,0.103395715,0.0695215
698,hiphop.00096.wav,12,hiphop,0.1874051,0.008650723,0.16208486,0.039185103,0.09490859,0.23364198,0.003058015,0.008510379,0.19930968,0.06324566
699,hiphop.00096.wav,13,hiphop,0.29219243,0.0100560635,0.13953556,0.04689135,0.07425841,0.26149875,0.0019999598,0.013625125,0.10901468,0.050927654
700,jazz.00010.wav,0,jazz,0.091921546,0.017827997,0.27560985,0.02073624,0.008489636,0.1735914,0.013377521,0.017789988,0.0074894386,0.37316638
701,jazz.00010.wav,1,jazz,0.026613109,0.098939836,0.28284904,0.022397045,0.0025387842,0.13724187,0.024969544,0.0074786614,0.0020109348,0.39496115
702,jazz.00010.wav,2,jazz,0.026965817,0.033795718,0.4711891,0.020979505,0.008120186,0.06414204,0.008312932,0.017589087,0.006036948,0.34286866
703,jazz.00010.wav,3,jazz,0.019275483,0.5049071,0.18668768,0.005383223,0.002894898,0.103445075,0.04367452,0.002212266,0.0029178283,0.12860188
704,jazz.00010.wav,4,jazz,0.031767383,0.041261613,0.49149624,0.017964654,0.0071622944,0.08220821,0.019103723,0.010563156,0.007148479,0.29132426
705,jazz.00010.wav,5,jazz,0.017887902,0.08763408,0.44901085,0.014742319,0.00047582077,0.3527706,0.00047048813,0.0055392263,0.0023032858,0.06916543
706,jazz.00010.wav,6,jazz,0.0072876127,0.5346868,0.0978502,0.0040169237,0.00020831685,0.33812505,0.00013513565,0.0020733848,0.0010299946,0.014586589
707,jazz.00010.wav,7,jazz,0.082476325,0.024784239,0.4895102,0.05793242,0.010422969,0.13931309,0.015551053,0.025292331,0.03950917,0.11520825
708,jazz.00010.wav,8,jazz,0.32040733,0.015613336,0.1775001,0.032778367,0.022798253,0.23469377,0.0205651,0.013035403,0.051604453,0.11100381
709,jazz.00010.wav,9,jazz,0.031610217,0.21023254,0.28389236,0.017914513,0.004361499,0.13737923,0.026384614,0.00608149,0.003312767,0.27883074
710,jazz.00010.wav,10,jazz,0.012836597,0.06691453,0.2501451,0.022815706,0.008763721,0.03623091,0.052609637,0.012334247,0.003352745,0.5339969
711,jazz.00010.wav,11,jazz,0.0196708,0.13589366,0.49458688,0.014191183,0.0037763147,0.05808828,0.0465261,0.0041666264,0.0066113,0.2164888
712,jazz.00010.wav,12,jazz,0.05722752,0.01992037,0.3558082,0.024819857,0.004200656,0.14041258,0.010498695,0.014796972,0.004609168,0.36770597
713,jazz.00010.wav,13,jazz,0.017787417,0.29889765,0.32527736,0.029065514,0.0014252088,0.24295111,0.0018197643,0.006354173,0.007920319,0.06850151
714,jazz.00018.wav,0,jazz,0.041242108,0.09955605,0.13635458,0.029889427,0.01556125,0.50070864,0.0025360028,0.05521563,0.010486053,0.10845028
715,jazz.00018.wav,1,jazz,0.054687787,0.16237265,0.21285468,0.029192893,0.020849627,0.32041356,0.013794763,0.048918758,0.010152042,0.12676327
716,jazz.00018.wav,2,jazz,0.035500776,0.037546996,0.29228207,0.05240235,0.01086994,0.21961154,0.020404574,0.055609655,0.0017111675,0.27406093
717,jazz.00018.wav,3,jazz,0.038721558,0.11959781,0.12692805,0.039359882,0.027279597,0.3392297,0.004155453,0.14560014,0.014315919,0.14481188
718,jazz.00018.wav,4,jazz,0.03160073,0.24276003,0.10542861,0.019317502,0.030874232,0.3887891,0.0023805904,0.08172765,0.018553192,0.078568384
719,jazz.00018.wav,5,jazz,0.057768863,0.1588061,0.10227148,0.02418151,0.037861828,0.44639343,0.0023538235,0.06338064,0.027890345,0.0790919
720,jazz.00018.wav,6,jazz,0.06320113,0.12402448,0.06469569,0.01228681,0.011593508,0.6835723,0.00096448796,0.011311032,0.0064529367,0.021897575
721,jazz.00018.wav,7,jazz,0.026784735,0.075724766,0.20315796,0.08038711,0.023006251,0.21513584,0.04710446,0.056477442,0.005897049,0.26632446
722,jazz.00018.wav,8,jazz,0.11157082,0.097192526,0.13533701,0.07544191,0.10921335,0.20406769,0.017935105,0.064717166,0.041175973,0.14334843
723,jazz.00018.wav,9,jazz,0.042803712,0.07695993,0.0928173,0.014935144,0.007179181,0.6965887,0.00022430083,0.031797685,0.009857992,0.026836067
724,jazz.00018.wav,10,jazz,0.022001386,0.17574683,0.09623619,0.012455329,0.0035776314,0.630254,0.00053142715,0.026874004,0.00248286,0.029840427
725,jazz.00018.wav,11,jazz,0.070310555,0.14644232,0.14557858,0.016707137,0.007446382,0.5167486,0.004447261,0.014869838,0.0013761779,0.07607304
726,jazz.00018.wav,12,jazz,0.063291386,0.07884296,0.122388765,0.03044908,0.01834385,0.5162068,0.005808243,0.030828921,0.006745902,0.12709408
727,jazz.00018.wav,13,jazz,0.048048094,0.123783976,0.16445044,0.02013266,0.009889399,0.5476467,0.0021419958,0.01873636,0.0059519033,0.05921856
728,jazz.00022.wav,0,jazz,0.0417058,0.029137943,0.045108568,0.007746041,0.0008278175,0.83824366,1.3089759e-05,0.024666984,0.008293603,0.004256523
729,jazz.00022.wav,1,jazz,0.046837535,0.027554851,0.16516298,0.014798731,0.0024554734,0.6328741,9.310144e-05,0.09016308,0.00895423,0.011105981
730,jazz.00022.wav,2,jazz,0.05596219,0.030778313,0.22732906,0.006216301,0.001930766,0.61278516,3.8711616e-05,0.05042539,0.007387322,0.007146735
731,jazz.00022.wav,3,jazz,0.08257646,0.03784535,0.05315014,0.003447725,0.0012647881,0.7937702,5.934694e-06,0.014860975,0.010990132,0.0020883968
732,jazz.00022.wav,4,jazz,0.073632956,0.030983543,0.040257674,0.0033012824,0.00072103296,0.8074976,2.0974333e-06,0.03351613,0.008260112,0.0018275733
733,jazz.00022.wav,5,jazz,0.124747545,0.19134447,0.029901827,0.011820494,0.0014415196,0.57676244,6.267267e-05,0.037642233,0.02079175,0.0054850215
734,jazz.00022.wav,6,jazz,0.12124792,0.017884567,0.039307557,0.010337561,0.0030375666,0.689978,7.1987843e-06,0.07639625,0.0373696,0.004433687
735,jazz.00022.wav,7,jazz,0.040500402,0.034751024,0.14656726,0.0023862023,0.0014107957,0.75394577,2.3660192e-05,0.011270963,0.0029386254,0.00620532
736,jazz.00022.wav,8,jazz,0.028149804,0.014073228,0.035458367,0.0012250592,0.00020700888,0.9089133,3.2521566e-06,0.009523875,0.0010753796,0.0013706848
737,jazz.00022.wav,9,jazz,0.012614173,0.052743506,0.02433983,0.00090770057,7.0407725e-05,0.90365845,3.2361093e-06,0.004379241,0.0004666744,0.0008167595
738,jazz.00022.wav,10,jazz,0.017954858,0.028786326,0.04389452,0.0016471595,0.00029931308,0.8924558,7.2246767e-06,0.011295062,0.0014318493,0.0022278968
739,jazz.00022.wav,11,jazz,0.019447412,0.051808193,0.061588585,0.0018142731,0.00040351186,0.85074896,1.8561064e-05,0.009177303,0.0011025831,0.003890566
740,jazz.00022.wav,12,jazz,0.014892342,0.044108965,0.039491177,0.0011473069,0.00026781988,0.89204764,8.188678e-06,0.0058038193,0.00088617275,0.0013465849
741,jazz.00022.wav,13,jazz,0.010956249,0.051366482,0.03714563,0.0011856866,0.000109921995,0.891824,3.0333763e-06,0.005603453,0.00051955786,0.0012858742
742,jazz.00033.wav,0,jazz,0.3684467,0.01579804,0.074264206,0.007499005,0.021127341,0.43164995,0.00030479376,0.009617562,0.052080404,0.01921203
743,jazz.00033.wav,1,jazz,0.5587094,0.0060632634,0.041668713,0.010083527,0.02246247,0.2366665,0.0004584031,0.010919311,0.09855149,0.014416899
744,jazz.00033.wav,2,jazz,0.29045218,0.019588998,0.118920475,0.00500413,0.012938476,0.5006147,0.00017305168,0.0049155517,0.038499042,0.00889349
745,jazz.00033.wav,3,jazz,0.43189117,0.0049851714,0.053485375,0.002217411,0.0065111713,0.4753483,4.2155792e-05,0.003411387,0.017003676,0.0051041874
746,jazz.00033.wav,4,jazz,0.2027269,0.010259309,0.024753341,0.0014733714,0.0012966174,0.7445294,9.470594e-06,0.0021661236,0.0116547765,0.0011306548
747,jazz.00033.wav,5,jazz,0.37450314,0.027240181,0.030140577,0.0043596253,0.0045200917,0.5200521,6.988927e-05,0.0058666687,0.03007474,0.0031730502
748,jazz.00033.wav,6,jazz,0.51001656,0.018344311,0.05054434,0.01646054,0.016015645,0.2652165,0.0007670506,0.008030791,0.103782594,0.010821649
749,jazz.00033.wav,7,jazz,0.3924488,0.04192295,0.113039725,0.009922017,0.014144687,0.33703515,0.00046574936,0.006546114,0.07895274,0.0055220407
750,jazz.00033.wav,8,jazz,0.102098905,0.09357588,0.061674997,0.000856996,0.0010850269,0.72992164,2.4796702e-05,0.00054582016,0.009138353,0.0010775415
751,jazz.00033.wav,9,jazz,0.16236445,0.04914632,0.046309132,0.001104761,0.0017596259,0.7265796,2.508182e-05,0.0009734069,0.009596448,0.002141086
752,jazz.00033.wav,10,jazz,0.3598133,0.034046363,0.051441558,0.005130046,0.016448295,0.42620936,0.0002984146,0.004445067,0.096980385,0.0051872195
753,jazz.00033.wav,11,jazz,0.53656226,0.010370724,0.034784045,0.007655033,0.01613481,0.29333115,0.00026689263,0.0058154166,0.08641292,0.008666788
754,jazz.00033.wav,12,jazz,0.286724,0.01819231,0.03217582,0.0035647405,0.005279064,0.6190134,4.4049943e-05,0.0035560294,0.027215257,0.004235337
755,jazz.00033.wav,13,jazz,0.20443685,0.014621454,0.1041332,0.0047422415,0.008018701,0.6170609,5.896841e-05,0.004786919,0.037087813,0.00505288
756,jazz.00039.wav,0,jazz,0.122016184,0.0078057023,0.15305284,0.21943918,0.08410893,0.09235392,0.0038111184,0.019255571,0.24310367,0.055052936
757,jazz.00039.wav,1,jazz,0.13695967,0.007017916,0.28332242,0.14708419,0.051734712,0.092244916,0.0011593386,0.015400585,0.2257891,0.03928718
758,jazz.00039.wav,2,jazz,0.46792868,0.01631124,0.056699626,0.064422004,0.033121385,0.2703817,0.004271861,0.0050503844,0.06747065,0.014342485
759,jazz.00039.wav,3,jazz,0.44522247,0.008323745,0.049943414,0.057354346,0.043445952,0.21454084,0.0012409413,0.006199611,0.1666312,0.0070974412
760,jazz.00039.wav,4,jazz,0.10999841,0.0014149055,0.08423734,0.11294396,0.04385612,0.11181997,0.0013727562,0.018451437,0.49796626,0.01793884
761,jazz.00039.wav,5,jazz,0.14126648,0.0011105482,0.015837524,0.036329135,0.0529396,0.10815646,0.0007717544,0.009101519,0.628382,0.006104966
762,jazz.00039.wav,6,jazz,0.06705275,0.000977911,0.007874109,0.024036258,0.091959715,0.01576504,0.0029527822,0.009823692,0.7574443,0.02211344
763,jazz.00039.wav,7,jazz,0.13757081,0.016530013,0.03765121,0.0520229,0.06754028,0.1704062,0.0012248761,0.02220904,0.46289253,0.031952087
764,jazz.00039.wav,8,jazz,0.14532384,0.0010967042,0.018707717,0.028035365,0.087218694,0.05853776,0.0004679131,0.014135189,0.6318752,0.014601582
765,jazz.00039.wav,9,jazz,0.22159657,0.0014514228,0.046519373,0.051224444,0.08856012,0.07939493,0.0015260538,0.014697733,0.4646483,0.030381164
766,jazz.00039.wav,10,jazz,0.13381837,0.0044048494,0.06205291,0.058310144,0.06852969,0.08569262,0.0013786287,0.02010759,0.5353266,0.030378668
767,jazz.00039.wav,11,jazz,0.105394356,0.004109604,0.028374687,0.054305952,0.08495685,0.083803974,0.0014387808,0.033538286,0.55742365,0.046653837
768,jazz.00039.wav,12,jazz,0.14064156,0.008806034,0.0578608,0.049768224,0.046979476,0.24133292,0.0013147047,0.021917254,0.39817438,0.03320474
769,jazz.00039.wav,13,jazz,0.24108951,0.011690374,0.036916416,0.032523092,0.042424254,0.30896983,0.00044136704,0.028579762,0.27633095,0.02103448
770,jazz.00061.wav,0,jazz,0.005583026,0.002529632,0.1997843,0.094070114,0.010063568,0.3462012,0.0013446939,0.18404774,0.009788498,0.14658722
771,jazz.00061.wav,1,jazz,0.009503272,0.001281283,0.12799485,0.2220102,0.05076098,0.12608376,0.008124069,0.1272762,0.025260495,0.3017049
772,jazz.00061.wav,2,jazz,0.016728288,0.002080548,0.17245105,0.1997045,0.044039357,0.20301567,0.005974649,0.13507934,0.040528283,0.18039836
773,jazz.00061.wav,3,jazz,0.004659281,0.0020481246,0.15388091,0.13120021,0.016399896,0.14313331,0.0059458916,0.28257182,0.011674922,0.24848567
774,jazz.00061.wav,4,jazz,0.0073832585,0.0028436144,0.2813728,0.07454821,0.009662518,0.21891573,0.002301977,0.2673316,0.004722641,0.13091762
775,jazz.00061.wav,5,jazz,0.0056573423,0.0026104646,0.22340365,0.20325918,0.010350462,0.1202657,0.005671166,0.095410146,0.006853913,0.3265179
776,jazz.00061.wav,6,jazz,0.0052879956,0.0028646851,0.26602042,0.15504898,0.007925034,0.15768996,0.0021733912,0.13662422,0.009311999,0.2570533
777,jazz.00061.wav,7,jazz,0.0039009545,7.9974365e-05,0.15141068,0.1744263,0.02645762,0.06135088,0.00038844594,0.33292365,0.030754222,0.21830724
778,jazz.00061.wav,8,jazz,0.0041851,9.8101846e-05,0.12451858,0.25384626,0.030809611,0.06882224,0.0007415366,0.21474086,0.030475203,0.27176252
779,jazz.00061.wav,9,jazz,0.005477117,0.0009552258,0.10773622,0.16490673,0.031014185,0.18824668,0.001969925,0.31852812,0.025221622,0.15594424
780,jazz.00061.wav,10,jazz,0.007994407,0.0013826918,0.090373814,0.1621542,0.034427177,0.3348057,0.0038041384,0.19013377,0.031319607,0.1436045
781,jazz.00061.wav,11,jazz,0.008002816,0.0026202388,0.21576281,0.10097351,0.018780218,0.35893065,0.0026951793,0.19499409,0.015340795,0.08189971
782,jazz.00061.wav,12,jazz,0.009118404,0.0037110408,0.2461912,0.15438671,0.015892152,0.323822,0.0038519742,0.109690115,0.017214298,0.11612207
783,jazz.00061.wav,13,jazz,0.0069072633,0.012762757,0.3112585,0.06614955,0.006186416,0.34622374,0.00047805937,0.13651145,0.014114548,0.099407725
784,jazz.00068.wav,0,jazz,0.032004975,0.09141427,0.120368734,0.0017748142,0.00070926634,0.7364906,3.7495407e-05,0.004361661,0.0017739488,0.011064171
785,jazz.00068.wav,1,jazz,0.054929342,0.21597978,0.064885564,0.0054430193,0.0013230096,0.6295663,0.00015955172,0.0034403617,0.008350123,0.015922856
786,jazz.00068.wav,2,jazz,0.062578484,0.23544912,0.019529495,0.003427474,0.0018169511,0.65097445,4.8355545e-05,0.00072361046,0.024073046,0.0013789956
787,jazz.00068.wav,3,jazz,0.051095188,0.24819131,0.039108835,0.0013664102,0.00037460047,0.6518347,1.2795079e-05,0.0014644015,0.005772526,0.00077921705
788,jazz.00068.wav,4,jazz,0.05205581,0.19620277,0.06737084,0.0036170818,0.0011319929,0.6642524,0.0002315089,0.003063466,0.006044845,0.0060293116
789,jazz.00068.wav,5,jazz,0.0609015,0.1753931,0.0743716,0.00691972,0.00113411,0.66009545,0.00032864543,0.0014584408,0.009961367,0.009436031
790,jazz.00068.wav,6,jazz,0.117543824,0.1339438,0.11017539,0.016976781,0.009039607,0.5143621,0.0005187986,0.0042049624,0.07918752,0.014047198
791,jazz.00068.wav,7,jazz,0.040496893,0.24829036,0.25889498,0.009235369,0.0043960223,0.37387237,0.0023108325,0.0045739003,0.023645438,0.03428382
792,jazz.00068.wav,8,jazz,0.06539997,0.08521825,0.28871194,0.015609609,0.010962084,0.357069,0.006461097,0.0088386,0.018852737,0.1428767
793,jazz.00068.wav,9,jazz,0.20654121,0.037570756,0.06963947,0.010292309,0.0085699875,0.60836625,0.00065414724,0.0028250401,0.041841455,0.013699413
794,jazz.00068.wav,10,jazz,0.13728054,0.027761014,0.1741344,0.010347451,0.0027202107,0.5955752,0.0006626914,0.010643573,0.010686697,0.030188223
795,jazz.00068.wav,11,jazz,0.053846624,0.17976114,0.1353842,0.023388628,0.004374784,0.4951481,0.0028893275,0.008965001,0.012769017,0.08347319
796,jazz.00068.wav,12,jazz,0.09169755,0.093122974,0.19524546,0.050312698,0.01059878,0.41522312,0.0019363685,0.0130552985,0.06455322,0.064254485
797,jazz.00068.wav,13,jazz,0.025025327,0.06713366,0.38911113,0.0073704473,0.0038201674,0.44651812,0.00070517213,0.0036032184,0.012203158,0.044509612
798,jazz.00075.wav,0,jazz,0.006690978,0.0058935545,0.072521605,0.09401616,0.05012739,0.1587031,0.00025999214,0.4364737,0.06894878,0.10636475
799,jazz.00075.wav,1,jazz,0.004977011,0.0010920474,0.13739927,0.12537833,0.032662015,0.10939797,0.00054516335,0.4296016,0.044418395,0.11452822
800,jazz.00075.wav,2,jazz,0.012733702,0.005163882,0.2174893,0.08537399,0.012253388,0.36437276,0.0007041046,0.2181196,0.01706269,0.06672654
801,jazz.00075.wav,3,jazz,0.011029306,0.0042568077,0.071044065,0.07331842,0.007033485,0.7081515,0.00048763523,0.071079865,0.015605139,0.037993643
802,jazz.00075.wav,4,jazz,0.013420852,0.0017729439,0.10357352,0.19445495,0.023555636,0.32876742,0.0020501052,0.21605428,0.028675806,0.087674454
803,jazz.00075.wav,5,jazz,0.005009627,0.00783182,0.10921698,0.11099195,0.02242083,0.31876686,0.0014761009,0.27516082,0.028848145,0.12027687
804,jazz.00075.wav,6,jazz,0.003941545,0.002342613,0.10784944,0.08054071,0.014887461,0.18712099,0.00031291446,0.4806318,0.020422116,0.10195035
805,jazz.00075.wav,7,jazz,0.006294789,0.0006526303,0.03919957,0.118515104,0.027011737,0.13926756,0.00016520271,0.5903251,0.03603557,0.04253271
806,jazz.00075.wav,8,jazz,0.01794996,0.00051952654,0.082734995,0.08741741,0.009881477,0.39528534,5.971937e-05,0.35651237,0.0203874,0.029251864
807,jazz.00075.wav,9,jazz,0.00658881,0.005056715,0.0726348,0.04746914,0.0036751702,0.5810123,0.00010984973,0.25418365,0.0065738624,0.022695646
808,jazz.00075.wav,10,jazz,0.00802296,0.0066649583,0.03330907,0.03220585,0.012723756,0.6366335,3.5690857e-05,0.21017152,0.025097877,0.035134844
809,jazz.00075.wav,11,jazz,0.012765486,0.0031879826,0.03664521,0.028525563,0.020428505,0.5569541,5.5839046e-05,0.2649832,0.03957995,0.036874183
810,jazz.00075.wav,12,jazz,0.013782745,0.005290719,0.109810725,0.062362015,0.029491287,0.38830674,0.00041612724,0.2451041,0.08079061,0.06464493
811,jazz.00075.wav,13,jazz,0.01101655,0.019951953,0.11154295,0.049257822,0.012878105,0.5501018,0.00030730292,0.1568388,0.020775326,0.06732944
812,jazz.00088.wav,0,jazz,0.008863796,0.0057161525,0.13285811,0.009223255,0.0018165245,0.6699285,1.7019825e-05,0.14874083,0.0029970824,0.019838676
813,jazz.00088.wav,1,jazz,0.0044361027,0.0058918702,0.12505107,0.010820516,0.0012103344,0.46083856,2.0436119e-06,0.3686672,0.0044980226,0.018584423
814,jazz.00088.wav,2,jazz,0.007821674,0.003339912,0.084354736,0.008179551,0.0019701018,0.6472743,4.116395e-06,0.22600281,0.0058873924,0.015165387
815,jazz.00088.wav,3,jazz,0.008757055,0.004892391,0.11556927,0.008142124,0.0015684678,0.6995227,6.038027e-06,0.14380687,0.005340644,0.012394434
816,jazz.00088.wav,4,jazz,0.0074976003,0.0047256495,0.09832054,0.006452071,0.0011783496,0.7426863,4.7710637e-06,0.12562838,0.0020222054,0.011484152
817,jazz.00088.wav,5,jazz,0.0076050055,0.0038308296,0.070288725,0.013919574,0.0028293233,0.60133076,7.971105e-06,0.2787088,0.004128981,0.017350039
818,jazz.00088.wav,6,jazz,0.015212388,0.001542872,0.102755636,0.019307444,0.012312809,0.26439065,1.15521e-05,0.5377616,0.017843897,0.028861094
819,jazz.00088.wav,7,jazz,0.08823897,0.011083556,0.08152002,0.016269078,0.032619856,0.32240754,5.354203e-05,0.3724358,0.04141465,0.033956897
820,jazz.00088.wav,8,jazz,0.05959733,0.01144904,0.055544503,0.022689804,0.026271855,0.3254671,1.5642632e-05,0.3926184,0.07962962,0.026716707
821,jazz.00088.wav,9,jazz,0.014715539,0.0005953985,0.016398093,0.01886098,0.037150156,0.059631113,8.426554e-06,0.7746626,0.05483426,0.02314354
822,jazz.00088.wav,10,jazz,0.03691165,0.0006409181,0.022837237,0.025647359,0.05910241,0.07098245,2.3841145e-05,0.68876153,0.07126832,0.023824204
823,jazz.00088.wav,11,jazz,0.04374492,0.0016370099,0.021036528,0.021998685,0.08883816,0.08099622,4.177202e-05,0.54916936,0.17438444,0.01815291
824,jazz.00088.wav,12,jazz,0.05025486,0.0038073221,0.015690845,0.023511196,0.11236278,0.10574774,8.346984e-05,0.4065696,0.26827058,0.013701654
825,jazz.00088.wav,13,jazz,0.03853942,0.0022404464,0.020179149,0.024825586,0.062827356,0.21089791,1.1225535e-05,0.46954793,0.14889833,0.022032637
826,jazz.00091.wav,0,jazz,0.016683219,0.23542888,0.0436737,0.0034562221,0.00027950777,0.6653579,2.1174195e-05,0.028724961,0.0036040703,0.0027703012
827,jazz.00091.wav,1,jazz,0.02876359,0.26745036,0.06852567,0.005319892,0.0006696018,0.5789887,3.3881788e-05,0.04004085,0.0040356074,0.0061718808
828,jazz.00091.wav,2,jazz,0.05517833,0.41725713,0.055756032,0.007527772,0.0027461704,0.40101153,0.000110975205,0.03265499,0.013904929,0.013852079
829,jazz.00091.wav,3,jazz,0.006790832,0.7062602,0.023947341,0.008034636,0.0006665046,0.23477301,0.00029309798,0.008476404,0.0055176346,0.005240203
830,jazz.00091.wav,4,jazz,0.0017673157,0.37486205,0.023138894,0.12457989,0.00276458,0.19697124,0.00036469876,0.23719727,0.016930193,0.021423908
831,jazz.00091.wav,5,jazz,0.035015963,0.21974672,0.09209237,0.028602727,0.00407017,0.44171515,0.0001681599,0.12821172,0.035237443,0.015139519
832,jazz.00091.wav,6,jazz,0.0086634485,0.4230979,0.12786664,0.0023981216,0.0013320679,0.39121425,0.00012066345,0.02234666,0.002971942,0.01998835
833,jazz.00091.wav,7,jazz,0.037869982,0.02151693,0.05545999,0.00449049,0.001639868,0.83255154,1.3615365e-05,0.033387374,0.006235329,0.006834924
834,jazz.00091.wav,8,jazz,0.021834517,0.12117788,0.043542653,0.016623028,0.0012519675,0.71879065,3.1608255e-05,0.05407298,0.01674932,0.005925393
835,jazz.00091.wav,9,jazz,0.0230585,0.15255933,0.03742276,0.010592866,0.0013847161,0.7127466,3.1790994e-05,0.04419037,0.009640582,0.0083724735
836,jazz.00091.wav,10,jazz,0.0069185453,0.058712322,0.01858177,0.0007302813,5.3659947e-05,0.9029416,1.0352402e-06,0.010351748,0.00036536113,0.0013436491
837,jazz.00091.wav,11,jazz,0.00069855107,0.45969695,0.017050814,0.0040716333,6.576856e-05,0.5075178,2.6023856e-06,0.008536499,0.0013405103,0.0010188597
838,jazz.00091.wav,12,jazz,0.0013491015,0.31773695,0.023506036,0.04808164,0.0017874838,0.47073117,1.9485107e-05,0.101185545,0.02880244,0.006800112
839,jazz.00091.wav,13,jazz,0.0033017416,0.06758588,0.017374728,0.019961469,0.00086134515,0.8077893,4.2974266e-06,0.058655843,0.022205647,0.002259858
840,metal.00013.wav,0,metal,0.0012281542,0.0002740761,0.00029375486,0.0007604123,0.0005500728,5.7101537e-05,0.9889615,7.4554496e-06,1.615567e-05,0.007851313
841,metal.00013.wav,1,metal,0.0060568973,0.00026147874,0.00073175743,0.0021249668,0.002215149,0.00015180351,0.9642339,3.5289395e-05,3.6919995e-05,0.024151871
842,metal.00013.wav,2,metal,0.004389263,0.00024539456,0.00072937604,0.0023364418,0.0018411643,0.00011382582,0.9667176,5.8869427e-05,3.4069282e-05,0.023533985
843,metal.00013.wav,3,metal,0.0018379668,0.00021121644,0.0005230609,0.0015001434,0.0012262586,5.876826e-05,0.9820156,3.5464393e-05,3.8289803e-05,0.012553283
844,metal.00013.wav,4,metal,0.00070820836,0.0001304522,0.0005149206,0.00129873,0.0005444826,6.3262814e-05,0.98441017,4.717709e-05,2.2064045e-05,0.012260513
845,metal.00013.wav,5,metal,0.005186243,0.00019013484,0.0004117236,0.0011998399,0.002120429,6.9369875e-05,0.9769503,1.8689463e-05,4.3067404e-05,0.013810224
846,metal.00013.wav,6,metal,0.003477865,0.00017301952,0.00058174436,0.0023731447,0.0021815153,8.2196355e-05,0.9571133,3.8330796e-05,4.3137472e-05,0.033935644
847,metal.00013.wav,7,metal,0.0014151621,0.00037255106,0.0008381755,0.0015423354,0.0007191959,0.00014273026,0.9818124,3.8208786e-05,4.5396613e-05,0.01307388
848,metal.00013.wav,8,metal,0.027063811,8.4288564e-05,0.0076456917,0.06379825,0.02847681,0.0009941547,0.65826434,0.0030316445,0.0012907526,0.20935027
849,metal.00013.wav,9,metal,0.011019072,1.9978073e-05,0.0030550063,0.056254327,0.019170731,0.00029411397,0.75782293,0.0016909796,0.0006287939,0.15004413
850,metal.00013.wav,10,metal,0.0004745903,0.000249251,0.0012364044,0.009074959,0.0018182541,7.04045e-05,0.9459194,0.00043336197,0.00012627078,0.04059711
851,metal.00013.wav,11,metal,0.001936792,0.00065036333,0.0010548162,0.0023628,0.0019261013,0.000109851695,0.9792793,5.9286947e-05,0.00010318332,0.012517492
852,metal.00013.wav,12,metal,0.0018719411,0.0010278748,0.0010418927,0.004441071,0.0023287851,0.00011242262,0.958199,0.000120321085,5.740989e-05,0.030799301
853,metal.00013.wav,13,metal,0.0036206937,0.00030812455,0.0007919015,0.003837583,0.0022710776,0.00013087265,0.9495555,9.098144e-05,5.0249222e-05,0.039343007
854,metal.00014.wav,0,metal,0.0043256534,0.0005888962,0.001808408,0.0061127315,0.0015978703,0.00023364884,0.94931084,0.00011150647,5.9538786e-05,0.035851005
855,metal.00014.wav,1,metal,0.008300455,0.00054616854,0.0019606494,0.0067529576,0.0025707213,0.00018229273,0.92203945,0.00012526287,8.179948e-05,0.057440143
856,metal.00014.wav,2,metal,0.0049682558,0.0004942074,0.0016823245,0.0069566914,0.002835078,0.00018030374,0.9275828,0.0001233937,9.2475966e-05,0.05508444
857,metal.00014.wav,3,metal,0.0033013823,0.00048615958,0.0008197948,0.0026856207,0.0013687361,9.845265e-05,0.962535,3.1787014e-05,3.248848e-05,0.028640563
858,metal.00014.wav,4,metal,0.0019100268,0.00035086455,0.0006901649,0.0015512035,0.0014928887,9.225866e-05,0.95847976,3.588058e-05,1.7937136e-05,0.03537908
859,metal.00014.wav,5,metal,0.0010708561,0.0016839455,0.0011734776,0.0029223582,0.0013553549,0.00016485105,0.9247325,9.4851246e-05,1.9267058e-05,0.06678257
860,metal.00014.wav,6,metal,0.00076443265,0.0010367354,0.00060930196,0.0015282924,0.001216659,8.730583e-05,0.97035587,4.2469434e-05,1.897256e-05,0.024340048
861,metal.00014.wav,7,metal,0.0010747437,0.0028434866,0.0009260366,0.001958706,0.0013585589,0.00016850585,0.9631917,6.64238e-05,2.5709109e-05,0.028386094
862,metal.00014.wav,8,metal,0.00096807536,0.0020259977,0.000658808,0.0018352849,0.0009317355,0.00011756318,0.9708731,5.3251068e-05,2.0043142e-05,0.022516187
863,metal.00014.wav,9,metal,0.0022499773,0.0016092111,0.0008365489,0.0028195565,0.0015248904,0.00016315655,0.9620374,8.390718e-05,2.8536413e-05,0.028646927
